title,company,experience,salary,locations,description,industry,employment_type,skills,scraped_at
Data Platform Engineer,Accenture,5 - 10 years,Not Disclosed,Indore,"About The Role\n\nProject Role :Data Platform Engineer\n\nProject Role Description :Assists with the data platform blueprint and design, encompassing the relevant data platform components. Collaborates with the Integration Architects and Data Architects to ensure cohesive integration between systems and data models.\n\nMust have skills :Databricks Unified Data Analytics Platform\n\nGood to have skills :NA\nMinimum\n\n3 year(s) of experience is required\n\nEducational Qualification :15 years full time education\n\n""\n\nSummary-Seeking a forward-thinking professional with an AI-first mindset to design, develop, and deploy enterprise-grade solutions using Generative and Agentic AI frameworks that drive innovation, efficiency, and business transformation.As an Application Developer, you will design, build, and configure applications to meet business process and application requirements. A typical day involves collaborating with various teams to understand their needs, developing innovative solutions, and ensuring that applications are aligned with business objectives. You will engage in problem-solving activities, contribute to key decisions, and manage the development process to deliver high-quality applications that enhance operational efficiency and user experience.Roles & Responsibilities-Lead AI-driven solution design and delivery by applying GenAI and Agentic AI to address complex business challenges, automate processes, and integrate intelligent insights into enterprise workflows for measurable impact.Expected to be an SME.\nCollaborate and manage the team to perform.\nResponsible for team decisions.\nEngage with multiple teams and contribute on key decisions.\nProvide solutions to problems for their immediate team and across multiple teams.\nFacilitate knowledge sharing sessions to enhance team capabilities.\nMonitor project progress and ensure timely delivery of application features.Professional & Technical Skills- Strong grasp of Generative and Agentic AI, prompt engineering, and AI evaluation frameworks. Ability to align AI capabilities with business objectives while ensuring scalability, responsible use, and tangible value realization.Must Have Skills-\nProficiency in Databricks Unified Data Analytics Platform.\nStrong understanding of data integration and ETL processes.\nExperience with cloud-based data solutions and analytics.\nFamiliarity with programming languages such as Python or Scala.\nAbility to work with data visualization tools to present insights.\nAdditional Information-\nThe candidate should have minimum 5+ years of experience in Databricks Unified Data Analytics Platform.\nA 15 years full time education is required.""\n\nQualification15 years full time education",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","application developer, python, data analytics, scala, ai, databricks, visualization tools, user experience, programming languages, analytics, cloud, business process, business transformation, data visualization, etl, data integration, programming",2026-02-10 23:52:36
Data Platform Engineer,Accenture,3 - 8 years,Not Disclosed,Hyderabad,"About The Role  \n\n\nProject Role :Data Platform Engineer\n\n\nProject Role Description :Assists with the data platform blueprint and design, encompassing the relevant data platform components. Collaborates with the Integration Architects and Data Architects to ensure cohesive integration between systems and data models.\n\n\nMust have skills :Microsoft Azure Data Services\n\n\nGood to have skills :Python (Programming Language), Data Engineering, Microsoft Power Business Intelligence (BI)\nMinimum\n\n3 year(s) of experience is required\n\n\nEducational Qualification :15 years full time education\n\n\n\nSummary:As a Data Platform Engineer, you will assist with the data platform blueprint and design, encompassing the relevant data platform components. Your typical day will involve collaborating with Integration Architects and Data Architects to ensure cohesive integration between systems and data models, while also engaging in discussions to enhance the overall data architecture and platform functionality. You will be involved in various stages of the data platform lifecycle, ensuring that all components work seamlessly together to support organizational goals and data-driven decision-making. Roles & Responsibilities:- Expected to perform independently and become an SME.- Required active participation/contribution in team discussions.- Contribute in providing solutions to work related problems.- Engage in continuous learning to stay updated with the latest trends and technologies in data platforms.- Assist in the documentation of data architecture and integration processes to ensure clarity and consistency across teams. Professional & Technical\n\nSkills:\nProficiency in Microsoft Azure Data Services.- Good To Have\n\nSkills:\nExperience with Python (Programming Language), Data Engineering, Microsoft Power Business Intelligence (BI).- Strong understanding of data integration techniques and best practices.- Experience with data modeling and database design principles.- Familiarity with cloud-based data storage solutions and data processing frameworks.\n\nAdditional Information:- The candidate should have minimum 3 years of experience in Microsoft Azure Data Services.- This position is based at our Hyderabad office.- A 15 years full time education is required.\n\n Qualification 15 years full time education",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","data services, python, microsoft azure, data engineering, data integration, sap bi, data warehousing, sap bods, data architecture, sap bo, business intelligence, sql, tableau, bods, data modeling, sap bw, business objects, sap data services, etl, sap hana, informatica",2026-02-10 23:52:38
Data Platform Engineer,Accenture,7 - 12 years,Not Disclosed,Gurugram,"About The Role\n\nProject Role :Data Platform Engineer\n\nProject Role Description :Assists with the data platform blueprint and design, encompassing the relevant data platform components. Collaborates with the Integration Architects and Data Architects to ensure cohesive integration between systems and data models.\n\nMust have skills :Databricks Unified Data Analytics Platform\n\nGood to have skills :NA\nMinimum\n\n5 year(s) of experience is required\n\nEducational Qualification :15 years full time education\n\n""\n\nSummary- Seeking a forward-thinking professional with an AI-first mindset to design, develop, and deploy enterprise-grade solutions using Generative and Agentic AI frameworks that drive innovation, efficiency, and business transformation.As an Application Developer, you will design, build, and configure applications to meet business process and application requirements. A typical day involves collaborating with various teams to understand their needs, developing innovative solutions, and ensuring that applications are aligned with business objectives. You will engage in problem-solving activities, contribute to key decisions, and manage the development process to deliver high-quality applications that enhance operational efficiency and user experience.Roles & Responsibilities-\nLead AI-driven solution design and delivery by applying GenAI and Agentic AI to address complex business challenges, automate processes, and integrate intelligent insights into enterprise workflows for measurable impact.Expected to be an SME.\nCollaborate and manage the team to perform.\nResponsible for team decisions.\nEngage with multiple teams and contribute on key decisions.\nProvide solutions to problems for their immediate team and across multiple teams.\nFacilitate knowledge sharing sessions to enhance team capabilities.\nMonitor project progress and ensure timely delivery of application features.Professional & Technical Skills-Strong grasp of Generative and Agentic AI, prompt engineering, and AI evaluation frameworks. Ability to align AI capabilities with business objectives while ensuring scalability, responsible use, and tangible value realization.Must Have Skills-\nProficiency in Databricks Unified Data Analytics Platform.\nStrong understanding of data integration and ETL processes.\nExperience with cloud-based data solutions and analytics.\nFamiliarity with programming languages such as Python or Scala.\nAbility to work with data visualization tools to present insights.\nAdditional Information-\nThe candidate should have minimum 7+ years of experience in Databricks Unified Data Analytics Platform.\nA 15 years full time education is required.""\n\nQualification15 years full time education",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","application developer, python, data analytics, scala, ai, databricks, visualization tools, user experience, programming languages, analytics, cloud, business process, business transformation, data visualization, etl, data integration, programming",2026-02-10 23:52:40
Data Modeler,Accenture,15 - 20 years,Not Disclosed,Noida,"Project Role :Data Modeler\n\n\n\n\n\nProject Role Description :Work with key business representatives, data owners, end users, application designers and data architects to model current and new data.\n\n\n\nMust have skills :Data Modeling Techniques and Methodologies\n\n\n\n\nGood to have skills :NAMinimum\n\n\n\n7.5 year(s) of experience is required\n\n\n\n\nEducational Qualification :15 years full time education\n\n\nSummary:As a Data Modeler, you will engage with key business representatives, data owners, end users, application designers, and data architects to model both current and new data. Your typical day will involve collaborating with various stakeholders to understand their data needs, analyzing existing data structures, and designing effective data models that support business objectives. You will also be responsible for ensuring that the data models are aligned with best practices and industry standards, facilitating smooth data integration and accessibility across the organization. This role requires a proactive approach to problem-solving and a commitment to delivering high-quality data solutions that enhance decision-making processes.\nRoles & Responsibilities:- Expected to be an SME.- Collaborate and manage the team to perform.- Responsible for team decisions.- Engage with multiple teams and contribute on key decisions.- Provide solutions to problems for their immediate team and across multiple teams.- Facilitate workshops and meetings to gather requirements and feedback from stakeholders.- Develop and maintain comprehensive documentation of data models and architecture.\nProfessional & Technical\n\n\n\n\nSkills:\n- Must To Have\n\n\n\n\nSkills:\nProficiency in Data Modeling Techniques and Methodologies mainly data vault 2.0.- Good To Have\n\n\n\n\nSkills:\nExperience with data governance frameworks, snowflake warehouse/AWS- Strong understanding of relational and non-relational database systems.- Familiarity with data warehousing concepts and ETL processes.- Experience in using data modeling tools such as Erwin or IBM InfoSphere Data Architect.\nAdditional Information:- The candidate should have minimum 7.5 years of experience in Data Modeling Techniques and Methodologies.- This position is based at any location.- A 15 years full time education is required.\n\nQualification\n\n15 years full time education",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","data warehousing, erwin, relational database management system, data modeling, data vault, snowflake, ibm infosphere, python, sme, warehouse, sql, plsql, modeler, data governance, data warehousing concepts, etl, aws, data integration, informatica, unix, etl process",2026-02-10 23:52:42
Group Head Data Engineering,The Tata Power Company Limited,7 - 12 years,Not Disclosed,Mumbai,"The position is based out of Mumbai and will be part of D&IT (Digitalization & Information Technology), tasked with improving the data infrastructure, architecture, governance, and delivery excellence that enables data/insights driven decision-making across Clusters (Generation, Renewables, Transmission & Distribution, NBS etc.) and Corporate Functions (Finance, HR etc.). You will lead and mentor a team of data engineers as you partner closely with peer data scientists and web/Power BI developers to create scalable/reusable data driven solutions to business problems.\nThe ability to assess data requirement, design scalable architecture, build reusable data assets, drive data governance & best practices are critical to be successful in this role. Our business is evolving quickly and we need you to think long term, but deliver incrementally and drive business impact.\nTata Power with its competitive edge of resources is playing a key role in the transformation process and aims to emerge as a most admired integrated Power and Energy company. We at Tata Power believe that investment in people and their potential is one of the greatest investments we can make. For this, we are constantly in search of talent that is curious, creative, communicative, and passionate, that can perform excellently. Does that sound like a compelling place to work?\nYou ll spend time on the following:\n7 to 12+ years of hands-on experience in SQL database design, data architecture, ETL, Data Warehousing, Data Mart, Data Lake, Big Data, Cloud (AWS) and Data Governance domains.\nTake ownership of the technical aspects of implementing data pipeline & migration requirements, ensuring that the platform is being used to its fullest potential through designing and building applications around business stakeholder needs.\nInterface directly with stakeholders to gather requirements and own the automated end-to-end data engineering solutions.\nImplement data pipelines to automate the ingestion, transformation, and augmentation of both structured, unstructured, real time data, and provide best practices for pipeline operations\nIdentify, design, and implement internal process improvements: automating manual processes, optimizing data delivery, re-designing infrastructure for greater scalability\nTroubleshoot and remediate data quality issues raised by pipeline alerts or downstream consumers. Implement Data Governance best practices.\nComprehensive knowledge of Functional and technical impact analysis. Provide advice and ideas for technical solutions and improvements to data systems\nCreate and maintain clear documentation on data models/schemas as well as transformation/validation rules\nImplement tools that help data consumers to extract, analyse, and visualize data faster through data pipelines\nLeading the entire software lifecycle including hands-on development, code reviews, testing, deployment, and documentation for batch ETLs.\nWork directly with our internal product/technical teams to ensure that our technology infrastructure is seamlessly and effectively integrated\nMigrate current data applications & pipelines to Cloud (AWS) leveraging PaaS technologies\nWe re excited if you have:\nGraduate with Engineering Degree (CS/Electronics/IT) / MCA / MCS or equivalent with substantial data engineering experience.\n8+ years of recent hands-on experience with a modern programming language (Scala, Python, Java) is required; Spark/ Pyspark is preferred.\nExperience with configuration management and version control apps (ie: Git) and experience working within a CI/CD framework is a plus. An even bigger plus if you have experience building framework\n8+ years of recent hands-on SQL programming experience in a Big Data environment is required; Hadoop/Hive experience is preferred.\nWorking knowledge of PostgreSQL, RDBMS, NoSQL and columnar databases\nHands on experience in AWS Cloud data engineering components including API Gateway, Glue, IoT Core, EKS, ECS, S3, RDS, Redshift, EMR etc.\nExperience developing and maintaining ETL applications and data pipelines using big data technologies is required; Apache Kafka, Spark, Airflow experience is a must!\nKnowledge of API and microservice integration with applications\nExperience building data solutions for Power BI and Web visualization applications\nExperience with Cloud is a plus\nExperience in managing multiple projects and stakeholders with excellent communication and interpersonal skills\nAbility to develop and organize high-quality documentation\nSuperior analytical skills and a strong sense of ownership in your work\nCollaborate with data scientists on several projects. Contribute to development and support of analytics including AI/ML.\nAbility to thrive in a fast-paced environment, and to manage multiple, competing priorities simultaneously\nPrior Energy & Utilities industry experience is a big plus.\nReports to: Head of Analytics\nWL: ME01 (SME) /MD02 (GH)\nNumber of positions: 1\nExperience (Min. Max. in yrs.): 7-12 years\nLocation: Mumbai (Onsite)",Industry Type: Power,"Employment Type: Full Time, Permanent","Version control, RDBMS, Database design, Configuration management, Postgresql, Data quality, Apache, Information technology, Analytics, Python",2026-02-10 23:52:45
Data Engineer AWS,EXL,2 - 7 years,Not Disclosed,Gurugram,"We are looking for a skilled Data Engineer with expertise in AWS to join our team. The ideal candidate will have experience working with large datasets and developing scalable data pipelines.\nRoles and Responsibility\nDesign, develop, and implement data pipelines using AWS services such as S3, Lambda, and EMR.\nCollaborate with cross-functional teams to identify and prioritize project requirements.\n\n\nDisclaimer: This job description has been sourced from a public domain and may have been modified by Naukri.com to improve clarity for our users. We encourage job seekers to verify all details directly with the employer via their official channels before applying.",,,"hive, python, aws iam, dynamo db, scala, data processing, data warehousing, emr, data pipeline, data architecture, data engineering, sql, java, lambda expressions, data modeling, spark, hadoop, aws, etl, programming, communication skills, etl process, architecture",2026-02-10 23:52:47
Data Engineer III,AMERICAN EXPRESS,5 - 7 years,Not Disclosed,Chennai,"At American Express, our culture is built on a 175-year history of innovation, shared values and Leadership Behaviors, and an unwavering commitment to back our customers, communities, and colleagues. From delivering differentiated products to providing world-class customer service, we operate with a strong risk mindset, ensuring we continue to uphold our brand promise of trust, security, and service.\nPurpose of the Role:\nLUMI is company s largest Big Data Platform, ideally suited for computationally and/or data intensive processing applications. Whether the data needs to be processed in batch, online, or streaming manner, Lumi provides robust capabilities to handle such workloads effectively, in a cost-efficient manner.",,,"Networking, Finance, MySQL, Data processing, Customer service, Troubleshooting, Oracle, Technical support, Monitoring, SQL",2026-02-10 23:52:50
Data Engineer-Data Integration,IBM,2 - 5 years,Not Disclosed,Pune,"As Data Engineer at IBM you will harness the power of data to unveil captivating stories and intricate patterns. You''ll contribute to data gathering, storage, and both batch and real-time processing.\nCollaborating closely with diverse teams, you''ll play an important role in deciding the most suitable data management systems and identifying the crucial data required for insightful analysis. As a Data Engineer, you''ll tackle obstacles related to database integration and untangle complex, unstructured data sets.\n\nIn this role, your responsibilities may include:\n* Implementing and validating predictive models as well as creating and maintain statistical models with a focus on big data, incorporating a variety of statistical and machine learning techniques\n* Designing and implementing various enterprise seach applications such as Elasticsearch and Splunk for client requirements\n* Work in an Agile, collaborative environment, partnering with other scientists, engineers, consultants and database administrators of all backgrounds and disciplines to bring analytical rigor and statistical methods to the challenges of predicting behaviors.\n* Build teams or writing programs to cleanse and integrate data in an efficient and reusable manner, developing predictive or prescriptive models, and evaluating modeling results\n\nYour primary responsibilities include:\n* Develop & maintain data pipelines for batch & stream processing using informatica power centre or cloud ETL/ELT tools.\n* Liaise with business team and technical leads, gather requirements, identify data sources, identify data quality issues, design target data structures, develop pipelines and data processing routines, perform unit testing and support UAT.\n* Work with data scientist and business analytics team to assist in data ingestion and data-related technical issues.",,,"data engineer, python, data warehousing, power bi, machine learning, elt, business intelligence, sql, data quality, elasticsearch, shell, data scientist, splunk, shell scripting, agile, big data, etl, data integration, informatica, azure",2026-02-10 23:52:52
Data Engineer-Data Integration,IBM,2 - 5 years,Not Disclosed,Pune,"Your role and responsibilities\nAs Data Engineer at IBM you will harness the power of data to unveil captivating stories and intricate patterns. You'll contribute to data gathering, storage, and both batch and real-time processing.\nCollaborating closely with diverse teams, you'll play an important role in deciding the most suitable data management systems and identifying the crucial data required for insightful analysis. As a Data Engineer, you'll tackle obstacles related to database integration and untangle complex, unstructured data sets\n\n\nRequired education\nBachelor's Degree\n\nPreferred education\nMaster's Degree\n\nRequired technical and professional expertise\n\n\nPreferred technical and professional experience",,,"data engineer, Unix, Power BI, Shell Scripting, Data Management, Big Data, Informatica, engineer, SQL, Data Integration, Shell, Data Migration, Unix Shell, Cloud, Information Management, Data Warehousing, ETL, Data Management Systems",2026-02-10 23:52:55
Data Engineer-Data Integration,IBM,2 - 5 years,Not Disclosed,Pune,"As Data Engineer at IBM you will harness the power of data to unveil captivating stories and intricate patterns. You''ll contribute to data gathering, storage, and both batch and real-time processing.\nCollaborating closely with diverse teams, you''ll play an important role in deciding the most suitable data management systems and identifying the crucial data required for insightful analysis. As a Data Engineer, you''ll tackle obstacles related to database integration and untangle complex, unstructured data sets\nRequired education",,,"data engineer, 69697, python, data management, information management, data management systems, data warehousing, power bi, data migration, business intelligence, sql, shell, shell scripting, big data, etl, data integration, informatica, unix, azure",2026-02-10 23:52:57
Data Engineer-Data Integration,IBM,2 - 5 years,Not Disclosed,Pune,"As Data Engineer at IBM you will harness the power of data to unveil captivating stories and intricate patterns. You''ll contribute to data gathering, storage, and both batch and real-time processing.\nCollaborating closely with diverse teams, you''ll play an important role in deciding the most suitable data management systems and identifying the crucial data required for insightful analysis. As a Data Engineer, you''ll tackle obstacles related to database integration and untangle complex, unstructured data sets.",,,"data engineer, 69896, python, data warehousing, power bi, machine learning, elt, business intelligence, sql, data quality, elasticsearch, shell, data scientist, splunk, shell scripting, agile, big data, etl, data integration, informatica, azure",2026-02-10 23:53:00
Data Engineer-Data Platforms-Google,IBM,2 - 5 years,Not Disclosed,Gurugram,"As a Data Engineer specializing in Google's data platforms, you will design, build, and maintain data engineering solutions on Google's Cloud ecosystem. This role requires expertise in utilizing various Google services for batch and real-time data pipelines, data migration, and data layer design. Your primary responsibilities will include:\nDesign Data Pipelines: Design and develop batch and real-time data pipelines for Data Warehouse and Datalake using Google services such as DataProc, DataFlow, PubSub, BigQuery, and Big Table.",,,"data engineer, data warehouse, python, cloud services, data pipelines, scala, data platforms, airflow, data migration, data engineering, cloud, data storage, open source, spark, 85941, dbt, cloud storage, data transfer, hadoop, bigquery, apache airflow",2026-02-10 23:53:02
Data Engineer-Data Platforms-Google,IBM,2 - 5 years,Not Disclosed,Gurugram,"As a Data Engineer specializing in Google's data platforms, you will design, build, and maintain data engineering solutions on Google's Cloud ecosystem. This role requires expertise in utilizing various Google services for batch and real-time data pipelines, data migration, and data layer design.\n\nYour primary responsibilities will include:\nDesign Data Pipelines: Design and develop batch and real-time data pipelines for Data Warehouse and Datalake using Google services such as DataProc, DataFlow, PubSub, BigQuery, and Big Table.",,,"data engineer, data warehouse, python, cloud services, data pipelines, scala, data platforms, airflow, data migration, data engineering, cloud, data storage, open source, spark, dbt, cloud storage, data transfer, hadoop, bigquery, apache airflow",2026-02-10 23:53:05
Data Engineer - C,Capgemini,2 - 5 years,Not Disclosed,Hyderabad,"Data engineers are responsible for building reliable and scalable data infrastructure that enables organizations to derive meaningful insights, make data-driven decisions, and unlock the value of their data assets\nGrade Specific\nThe involves leading and managing a team of data engineers, overseeing data engineering projects, ensuring technical excellence, and fostering collaboration with stakeholders\nThey play a critical role in driving the success of data engineering initiatives and ensuring the delivery of reliable and high-quality data solutions to support the organization''s data-driven objectives\nSkills (competencies)\nAb Initio\nAgile (Software Development Framework)\nApache Hadoop\nAWS Airflow\nAWS Athena\nAWS Code Pipeline\nAWS EFS\nAWS EMR\nAWS Redshift\nAWS S3\nAzure ADLS Gen2\nAzure Data Factory\nAzure Data Lake Storage\nAzure Databricks\nAzure Event Hub\nAzure Stream Analytics\nAzure Sunapse\nBitbucket\nChange Management\nClient Centricity\nCollaboration\nContinuous Integration and Continuous Delivery (CI/CD)\nData Architecture Patterns\nData Format Analysis\nData Governance\nData Modeling\nData Validation\nData Vault Modeling\nDatabase Schema Design\nDecision-Making\nDevOps\nDimensional Modeling\nGCP Big Table\nGCP BigQuery\nGCP Cloud Storage\nGCP DataFlow\nGCP DataProc\nGit\nGoogle Big Tabel\nGoogle Data Proc\nGreenplum\nHQL\nIBM Data Stage\nIBM DB2\nIndustry Standard Data Modeling (FSLDM)\nIndustry Standard Data Modeling (IBM FSDM))\nInfluencing\nInformatica IICS\nInmon methodology\nJavaScript\nJenkins\nKimball\nLinux - Redhat\nNegotiation\nNetezza\nNewSQL\nOracle Exadata\nPerformance Tuning\nPerl\nPlatform Update Management\nProject Management\nPySpark\nPython\nR\nRDD Optimization\nSantOs\nSaS\nScala Spark\nShell Script\nSnowflake\nSPARK\nSPARK Code Optimization\nSQL\nStakeholder Management\nSun Solaris\nSynapse\nTalend\nTeradata\nTime Management\nUbuntu\nVendor Management",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","data engineer, scala, bitbucket, sql, git, redshift, spark, gcp, devops, linux, jenkins, perl, hadoop, kimball, architecture, azure, s3, snowflake, python, c, ubuntu, airflow, talend, databricks, javascript, r, agile, aws, inmon, informatica",2026-02-10 23:53:07
"Solutions Architect, Gen AI Startups, Startups",Amazon Development Centre (India) Pvt<br> Ltd<br>,2 - 7 years,Not Disclosed,Bengaluru,"Description\nSales, Marketing and Global Services (SMGS)\nAWS Sales, Marketing, and Global Services (SMGS) is responsible for driving revenue, adoption, and growth from the largest and fastest growing smalland mid-market accounts to enterprise-level customers including public sector, Do you like startupsAre you interested in Cloud Computing & Generative AIYesWe have a role you might find interesting, Startups are the large enterprises of the future\nThese young companies are founded by ambitious people who have a desire to build something meaningful and to challenge the status quo\nTo address underserved customers, or to challenge incumbents\nThey usually operate in an environment of scarcity: whether thats capital, engineering resource, or experience\nThis is where you come in, The Startup Solutions Architecture team is dedicated to working with these early stage startup companies as they build their businesses\nWere here to make sure that they can deploy the best, most scalable, and most secure architectures possible and that they spend as little time and money as possible doing so, We are looking for technical builders who love the idea of working with early stage startups to help them as they grow\nIn this role, youll work directly with a variety of interesting customers and help them make the best (and sometimes the most pragmatic) technical decisions along the way\nYoull have a chance to build enduring relationships with these companies and establish yourself as a trusted advisor, As well as spending time working directly with customers, youll also get plenty of time to sharpen the saw and keep your skills fresh\nWe have more than 175 services across a range of different categories and its important that we can help startups take advantages of the right ones\nYoull also play an important role as an advocate with our product teams to make sure we are building the right products for the startups you work with\nAnd for the customers you dont get to work with on a 1:1 basis youll get the chance to share your knowledge more broadly by working on technical content and presenting at events, A day in the life\nYoure surrounded by innovation\nYoure empowered with a lot of ownership\nYour growth is accelerated\nThe work is challenging\nYou have a voice here and are encouraged to use it\nYour experience and career development is in your hands\nWe live our leadership principles every day\nAt Amazon, it's always ""Day 1"", About The Team\nDiverse Experiences\nAmazon values diverse experiences\nEven if you do not meet all of the preferred qualifications and skills listed in the job description, we encourage candidates to apply\nIf your career is just starting, hasnt followed a traditional path, or includes alternative experiences, dont let it stop you from applying, Why AWS\nAmazon Web Services (AWS) is the worlds most comprehensive and broadly adopted cloud platform\nWe pioneered cloud computing and never stopped innovating thats why customers from the most successful startups to Global 500 companies trust our robust suite of products and services to power their businesses, Work/Life Balance\nWe value work-life harmony\nAchieving success at work should never come at the expense of sacrifices at home, which is why we strive for flexibility as part of our working culture\nWhen we feel supported in the workplace and at home, theres nothing we cant achieve in the cloud, Inclusive Team Culture\nHere at AWS, its in our nature to learn and be curious\nOur employee-led affinity groups foster a culture of inclusion that empower us to be proud of our differences\nOngoing events and learning experiences, including our Conversations on Race and Ethnicity (CORE) and AmazeCon (gender diversity) conferences, inspire us to never stop embracing our uniqueness, Mentorship and Career Growth\nWere continuously raising our performance bar as we strive to become Earths Best Employer\nThats why youll find endless knowledge-sharing, mentorship and other career-advancing resources here to help you develop into a better-rounded professional, Basic Qualifications\n8+ years of specific technology domain areas (e-g\nsoftware development, cloud computing, systems engineering, infrastructure, security, networking, data & analytics) experience\n3+ years of design, implementation, or consulting in applications and infrastructures experience\n10+ years of IT development or implementation/consulting in the software or Internet industries experience\nPreferred Qualifications\n5+ years of infrastructure architecture, database architecture and networking experience\nExperience scaling model training and inference using technologies like Slurm, ParallelCluster, Amazon SageMaker\nExperience in developing and deploying large scale machine learning or deep learning models and/or systems into production, including batch and real-time data processing AND/OR Experience in developing and deploying large scale machine learning or deep learning models and/or systems into production, including batch and real-time data processing AND/OR Hands-on experience benchmarking and optimizing performance of models on accelerated computing (GPU, TPU, AI ASICs) clusters with high-speed networking OR Hands-on experience scaling pre-training and post-training foundation models\nOur inclusive culture empowers Amazonians to deliver the best results for our customers",,,"database design, it development, networking, aws, machine learning, cloud computing, infrastructure architecture",2026-02-10 23:53:10
Data Engineer-Data Platforms-Google,IBM,8 - 12 years,Not Disclosed,Gurugram,"As a Data Engineer specializing in Google's data platforms, you will design, build, and maintain data engineering solutions on Google's Cloud ecosystem. This role requires expertise in utilizing various Google services for batch and real-time data pipelines, data migration, and data layer design.\n\nYour primary responsibilities will include:\nDesign Data Pipelines: Design and develop batch and real-time data pipelines for Data Warehouse and Datalake using Google services such as DataProc, DataFlow, PubSub, BigQuery, and Big Table.",,,"data engineer, data warehouse, python, cloud services, data pipelines, scala, data platforms, airflow, data migration, data engineering, cloud, data storage, open source, spark, dbt, cloud storage, data transfer, hadoop, bigquery, apache airflow",2026-02-10 23:53:12
Senior Data Engineer,Digikey,6 - 9 years,22.5-25 Lacs P.A.,Bengaluru,"About the Role\nWe are seeking a highly experienced and strategic Senior Data Engineer for the development and optimization of our modern cloud data platform infrastructure. This role is ideal for someone who thrives in a fast-paced environment, is passionate about data architecture, and has a deep understanding of data transformation, modeling, and orchestration using modern tools like dbt-core, Snowflake, and Python.\n\nKey Responsibilities\nDesign and implement scalable data pipelines using dbt-core, Python, and SQL to support analytics, reporting, and data science initiatives.\nDesign and optimize data models in Snowflake to support efficient querying and storage.\nDevelopment and maintenance of our data warehouse, ensuring data quality, governance, and performance.\nCollaborate with cross-functional teams including data analysts, data architects, data scientists, and business stakeholders to understand data needs and deliver robust solutions.\nEstablish and enforce best practices for version control (Git), CI/CD pipelines, and data pipeline monitoring.\nMentor and guide junior data engineers, fostering a culture of technical excellence and continuous improvement.\nEvaluate and recommend new tools and technologies to enhance the data platform.\nProvide on-going support for the existing ELT/ETL processes and procedures.\nIdentify tools and technologies to be used in the project as well as reusable objects that could be customized for the project Coding.\n\nRequired Qualifications\nBachelor's degree in computer science or related field (16 years of formal education related to engineering)\n6+ years of experience in data engineering or a related field.\nExpert-level proficiency in SQL and Python for data transformation and automation.\nExperience with dbt-core for data modeling and transformation.\nStrong hands-on experience in cloud platforms (Microsoft Azure) and cloud data platforms (Snowflake).\nProficiency with Git and collaborative development workflows. Familiarity with Microsoft VSCode or similar IDEs. Knowledge of Azure DevOps or Gitlab development operations and job scheduling tools.\nSolid understanding of modern data warehousing architecture, dimensional modeling, ELT/ETL frameworks and data modeling techniques.\nExcellent communication skills and the ability to translate complex technical concepts to non-technical stakeholders.\nProven expertise in designing and implementing batch and streaming data pipelines to support near real-time and large-scale data processing needs.\n\nPreferred Qualifications\nExperience working in a cloud-native environment (AWS, Azure, or GCP).\nFamiliarity with data governance, security, and compliance standards.\nPrior experience with Apache Kafka (Confluent).\nArtificial Intelligence (AI) experience is a plus.\nHands-on experience with orchestration tools (e.g., Airflow, Prefect) is a plus.",Industry Type: Electronic Components / Semiconductors,"Employment Type: Full Time, Permanent","Data Engineering, Snowflake, Python, Data Build Tool",2026-02-10 23:53:14
Data Engineer,BCS Technology,4 - 8 years,Not Disclosed,,"Were Hiring | Data Engineers (Snowflake + Airflow) | AU Shift\n\nWe’re expanding our Datawarehouse team and looking for 3 hands-on Data Engineers to build and optimize data pipelines powering analytics for business units.\nIf you enjoy owning pipelines end-to-end, working deep in Snowflake, and solving real data migration challenges — read on\n\nWhat you’ll work on:\nBuild & maintain scalable ETL/ELT pipelines using Python & SQL\nOwn Apache Airflow – DAG creation, dependencies & failure troubleshooting\nManage & optimize Snowflake (complex queries, performance tuning, data integrity)\nSupport ERP data migrations with accurate mapping & zero data loss\nDesign data models (star schema / dimensional models) for reporting & analytics\n\nWhat we’re looking for:\n4–5 years of Data Engineering experience\nStrong hands-on Python + Advanced SQL\nProduction experience with Snowflake\nSolid Airflow DAG development & monitoring\nAbility to work independently during AU shift\nClear communication & ownership mindset\n\nNice to have:\nERP migration experience\nKnowledge of Kimball / Inmon data modelling\nExposure to AWS / Azure / GCP data platforms",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","Snowflake, Data Modeling, ETL, AWS, Airflow, Snowflake Sql, GCP, Snowsql, Data Warehousing, Elt, SQL",2026-02-10 23:53:17
Data Modeler,Prudent Globaltech Solutions,12 - 15 years,Not Disclosed,Hyderabad,"We are seeking an experienced Data Modeler with a strong background in real estate, investment management, and master data management. The ideal candidate will be responsible for designing, implementing, and maintaining data models that support our business objectives. This role requires a deep understanding of data architecture, data integration, and database optimization.\n\nKey Responsibilities:\n\nDesign and Develop Data Models:",,,"data architecture, master data management, sql, data modeling, mdm, oracle, real estate, data warehousing, microsoft azure, erwin, er, sql server, database optimization, data quality, modeling tools, data governance, investment management, aws, data integration",2026-02-10 23:53:19
