title,company,experience,salary,locations,description,industry,employment_type,skills,scraped_at
Data Engineer-Data Platforms-Azure,IBM,9 - 14 years,Not Disclosed,Bengaluru,"Establish and implement best practices for DBT workflows, ensuring efficiency, reliability, and maintainability.\nCollaborate with data analysts, engineers, and business teams to align data transformations with business needs.\nMonitor and troubleshoot data pipelines to ensure accuracy and performance.\nWork with Azure-based cloud technologies to support data storage, transformation, and processing",,,"data engineer, data streaming, python, data pipelines, performance tuning, data platforms, data processing, ai, databricks, power bi, llm, data engineering, cloud technologies, sql, data storage, dbt, 83970, data transformation, programming, azure",2026-03-04 00:06:49
Data Engineer-Master Data Management,IBM,5 - 8 years,Not Disclosed,Bengaluru,"As a Data Engineer specializing in Master Data Management, you will design, implement, and maintain a unified, accurate, and reliable master data environment that supports business operations, analytics, and decision-making. You will collaborate with stakeholders to identify data gaps and prioritize Master Data Management initiatives.\nYour primary responsibilities will include:\nDevelop and Enforce Data Governance: Develop and enforce data governance policies to ensure data quality and security, and maintain a single, trusted view of master data entities to support business growth, innovation, and success.\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n5 - 8 Yrs.",,,"data engineer, data management, data analytics, sap, data validation, data security, master data management, change management, data cleansing, analytics, data quality, mdm, data governance, business operations, informatica, data integration",2026-03-04 00:06:52
Data Engineer,Trigyn Technologies,2 - 7 years,Not Disclosed,"Mumbai, Pune, Bengaluru","Bachelors or Masters in Computer Science Data Engineering Information Systems\n5-9 years in data engineering role with 2-3 years in data migration projects. Strong experience with SQL.\nStrong experience with Python PowerShell scripting\nStrong experience with ETL tools like Informatica, Talend, Azure Data Factory, SSIS, etc\nStrong experience handling large datasets (TB-scale) Hands-on experience with data profiling & quality frameworks\nExperience with Relativity DB would be an added advantage\nStrong communication skills\nPerform data profiling and assessment across legacy systems and datasets Analyse data structures, formats, volumes, and quality issues Design and implement data transformation, cleansing, and normalization rules\nDevelop utilities and scripts for dataset preparation and validation\nPrepare structured migratable datasets aligned to the target data model\nValidate data integrity, completeness, and referential consistency Support migration feasibility testing using representative data samples\nDocument transformation logic, mapping rules, and known limitations Ensure Unicode and multilingual data handling compliance",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","Computer science, Data migration, Powershell, Data structures, data integrity, Informatica, SSIS, SQL, Python, data profiling",2026-03-04 00:06:54
Member Technical Staff II (Data Engineer),Nielsen Sports,3 - 8 years,Not Disclosed,Bengaluru,"Job Description\nNielsen is seeking a solid and experienced Big Data Engineer. This position requires at least 3 years of experience in the web domain. This position will be responsible for development tasks, including frontend, and database development. The successful candidate will be required to engage with all areas within Nielsen including collection, processing systems, testing, operations, with partners worldwideQualifications\nStrong programming skills using at least one of the languages like Spark, Scala, Python.\nWorking knowledge of AWS Cloud Servers and related services.\nGood knowledge of RDBMS (MySQL), database designing, and query optimization techniques.\nExperience in NoSQL (MongoDB / DynamoDB / DocumentDB) databases will be an added advantage.\nExperience with Data ETL (Extract Transform and Load) using Legacy and Cloud based services.\nWorking knowledge of version controlling systems like GitLab, clear understanding of Gitflow workflow, repository management tools like BitBucket, and understanding of the overall CI/CD process.\nKnowledge with real time streaming data processing using technologies like Kafka & Spark is a plus.\nKnowledge of big data processing and query technologies like Hadoop, Hive and Pig is a plus.\nKnowledge of User Interface design and Data Visualization and Reports is a plus.\nKnowledge of container technologies like Docker and Kubernetes.\nKnowledge of infrastructure as code using Terraform, Cloudformation and Ansible.\nDesire to leverage DevOps techniques including fully automated testing and deployment, Agile methodology and continuous integration/continuous delivery.\nExperience with instrumenting logging and monitoring into applications.\nExperience with setting up test environments, designing test plans, developing test cases/scenarios/usage cases, and executing these cases.\nExperience with Linux OS and Shell scripting.\nExperience with all aspects of product/system development life cycle.\nDesire to invent the next generation of measurement techniques.\nPassionate about technology and the desire to grow professionally.\nCreative thinkers who can propose solutions to tough problems and collaborate well with other Engineers\n\nJob for Automation",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","Linux, User interface designing, RDBMS, MySQL, Shell scripting, Workflow, Agile methodology, Test cases, Monitoring, Python",2026-03-04 00:06:56
"Data Engineer II , JWO Data Services",Amazon,3 - 8 years,Not Disclosed,Bengaluru,"AWS Applied AI Solutions provides horizontal and industry vertical applications for business users with the same on-demand scalability, reliability, pay-as-you-go pricing, and machine learning expertise that drive AWS services. The AWS Applications group includes services such as Amazon Connect (a cost-effective cloud contact center), our End User Computing (including Amazon Workspaces, AppStream, etc), Marketing Tech (Amazon Pinpoint), and Autonomous Checkout and Identity Services (Just Walk Out, Amazon One) for retail, sports, travel, and other verticals.\n\nAmazon Go is a new kind of store with no lines and no checkout you just grab and go! Customers simply use the Amazon Go app to enter the store, take what they want from our selection of fresh, delicious meals and grocery essentials, and go!\n\nOur checkout-free shopping experience is made possible by our Just Walk Out Technology, which automatically detects when products are taken from or returned to the shelves and keeps track of them in a online cart. When you're done shopping, you can just leave the store. Shortly after, we'll charge your Amazon account and send you a receipt. Check it out at amazon.com/go . and customby Amazonians, our Just Walk Out Technology uses a variety of technologies including vision, sensor fusion, and advanced machine learning. Innovation is part of our DNA! Our goal is to be Earths most customer centric company and we are just getting started. We need people who want to join an ambitious program that continues to push the state of the art in vision, machine learning, distributed systems and hardware .\n\nAs a DE, you will help solve a variety of technical challenges and mentor other engineers. You will play an active role in translating business and functional requirements into concrete deliverables and build quick prototypes or proofs of concept in partnership with other technology leaders within the team. You will help invent new features, develop and deploy reliable distributed pipelines with a focus on latency and accuracy delivered through an optimal mix of tech stacks.\n\nYou will tackle challenging situations every day and you'll have the opportunity to work with multiple technical teams at Amazon. You should be comfortable with a degree of ambiguity that s higher than most projects and relish the idea of solving problems. Along the way, we guarantee that you'll learn a ton, have fun and make a positive impact on many customers.\n\nAbout the team\nDiverse Experiences\nAmazon values diverse experiences. Even if you'do not meet all of the preferred qualifications and skills listed in the job description, we encourage candidates to apply. If your career is just starting, hasn t followed a traditional path, or includes alternative experiences, don t let it stop you from applying.\n\nWhy AWS\nAmazon Web Services (AWS) is the world s most comprehensive and broadly adopted cloud platform. We pioneered cloud computing and never stopped innovating that s why customers from the most successful startups to Global 500 companies trust our robust suite of products and services to power their businesses.\n\nWork/Life Balance\nWe value work-life harmony. Achieving success at work should never come at the expense of sacrifices at home, which is why flexible work hours are part of our culture. When we feel supported in the workplace and at home, there s nothing we can t achieve in the cloud.\n\nInclusive Team Culture\nHere at AWS, it s in our nature to learn and be curious. Our employee-led affinity groups foster a culture of inclusion that empower us to be proud of our differences. Ongoing events and learning experiences, including our Conversations on Race and Ethnicity (CORE) and AmazeCon conferences, inspire us to never stop embracing our uniqueness.\n\nMentorship and Career Growth\nwe're continuously raising our performance bar as we strive to become Earth s Best Employer. That s why you'll find endless knowledge-sharing, mentorship and other career-advancing resources here to help you'develop into a better-rounded professional. 3+ years of data engineering experience\nExperience with data modeling, warehousing and building ETL pipelines Experience with AWS technologies like Redshift, S3, AWS Glue, EMR, Kinesis, FireHose, Lambda, and IAM roles and permissions\nExperience with non-relational databases / data stores (object storage, document or key-value stores, graph databases, column-family databases)",,,"Cloud computing, data services, Translation, Warehouse, Web services, data engineer ii, Scalability, Data modeling, Machine learning, Distribution system",2026-03-04 00:06:59
"Data Engineer II, Ads Billing",Amazon,3 - 8 years,Not Disclosed,Bengaluru,"Building data pipelines using SQL, Scala, PySpark & Python\nWorking with AWS & BDT technologies such as Glue, S3, Redshift, Datanet, Cradle, etc.\nWeb-app development leveraging Flask, React or similar technologies\nBuilding solutions that monitor the quality of data in our pipelines (including anomaly detection)\nAbility to setup and/or manage Airflow, Maestro, LLMs\nParticipating in design reviews and consulting with engineering peers\nParticipating in operational support for our products, and drive reliability and process improvements\nOptimizing the performance of pipelines using metrics\nDesigning and implementing complex pipelines and other Data Engineering solutions 3+ years of data engineering experience\nExperience with data modeling, warehousing and building ETL pipelines Experience with AWS technologies like Redshift, S3, AWS Glue, EMR, Kinesis, FireHose, Lambda, and IAM roles and permissions\nExperience with non-relational databases / data stores (object storage, document or key-value stores, graph databases, column-family databases)",,,"Automation, operational support, Data modeling, Consulting, Billing, SCALA, Analytics, SQL, Python, Auditing",2026-03-04 00:07:01
Aws Data Engineer,Deloitte Consulting,4 - 9 years,Not Disclosed,Bengaluru,"Dear Candidate,\n\nThis is with reference to your profile on the job portal.\n\nDeloitte India Consulting has an immediate requirement for the following role.\n\nJob :\nNotice period: Looking for immediate 4 Weeks (Max)\n\nLocation : Only Hyderabad\n\nJob Description\n\nSkill : AWS Data Engineer , Databricks ,Pyspark,SQL\n\nIncase if you are interested, please share your updated resume along with the following details To smouni@deloitte.com.(Mandatory)\n\nCandidate Name\nMobile No.\nEmail ID\nSkill\nTotal Experience\nEducation Details\nCurrent Location\nRequested location\nCurrent Firm\nCurrent CTC\nExp CTC\nNotice Period/LWD\nFeedback",Industry Type: Management Consulting,"Employment Type: Full Time, Permanent","Pyspark, Data Engineering, AWS, Data Bricks, Python, Amazon Redshift, SQL",2026-03-04 00:07:04
Full Stack Data Engineer -Azure Databricks (Pan India),Infosys,5 - 10 years,Not Disclosed,"Hyderabad, Pune, Bengaluru","Educational Requirements Bachelor of Engineering, BTech, BCA, MTech, MCA ,B.Sc, M.SC\n\nJob description\nFull Stack Data Engineer- Azure\nMandatory Skills: Azure, Azure Databricks, ETL, Python/SQL\n\n\nResponsibilities A day in the life of an InfoscionAs part of the Infosys delivery team, your primary role would be to interface with the client for quality assurance, issue resolution and ensuring high customer satisfaction.\nYou will understand requirements, create and review designs, validate the architecture and ensure high levels of service offerings to clients in the technology domain.\nYou will participate in project estimation, provide inputs for solution delivery, conduct technical risk planning, perform code reviews and unit test plan reviews.\nYou will lead and guide your teams towards developing optimized high quality code deliverables, continual knowledge management and adherence to the organizational guidelines and processes.\nYou would be a key contributor to building efficient programs/ systems and if you think you fit right in to help our clients navigate their next in their digital transformation journey, this is the place for you!If you think you fit right in to help our clients navigate their next in their digital transformation journey, this is the place for you!\n\n\n\nKnowledge of more than one technology\nBasics of Architecture and Design fundamentals\nKnowledge of Testing tools\nKnowledge of agile methodologies\nUnderstanding of Project life cycle activities on development and maintenance projects\nUnderstanding of one or more Estimation methodologies, Knowledge of Quality processes\nBasics of business domain to understand the business requirements\nAnalytical abilities, Strong Technical Skills, Good communication skills\nGood understanding of the technology and domain\nAbility to demonstrate a sound understanding of software quality assurance principles, SOLID design principles and modelling methods\nAwareness of latest technologies and trends\nExcellent problem solving, analytical and debugging skills",,,"Pyspark, Azure Databricks, Azure, Python, SQL",2026-03-04 00:07:06
Full Stack Data Engineer -AWS (Pan India),Infosys,5 - 10 years,Not Disclosed,"Hyderabad, Pune, Bengaluru","Educational Requirements Bachelor of Engineering, BTech, BCA, MTech, MCA ,B.Sc, M.SC\n\nJob description\nFull Stack Data Engineer- AWS\nMandatory Skills: AWS,GAWS Glue ETL,Python/SQL\n\n\nResponsibilities A day in the life of an InfoscionAs part of the Infosys delivery team, your primary role would be to interface with the client for quality assurance, issue resolution and ensuring high customer satisfaction.\nYou will understand requirements, create and review designs, validate the architecture and ensure high levels of service offerings to clients in the technology domain.\nYou will participate in project estimation, provide inputs for solution delivery, conduct technical risk planning, perform code reviews and unit test plan reviews.\nYou will lead and guide your teams towards developing optimized high quality code deliverables, continual knowledge management and adherence to the organizational guidelines and processes.\nYou would be a key contributor to building efficient programs/ systems and if you think you fit right in to help our clients navigate their next in their digital transformation journey, this is the place for you!If you think you fit right in to help our clients navigate their next in their digital transformation journey, this is the place for you!\n\n\n\nKnowledge of more than one technology\nBasics of Architecture and Design fundamentals\nKnowledge of Testing tools\nKnowledge of agile methodologies\nUnderstanding of Project life cycle activities on development and maintenance projects\nUnderstanding of one or more Estimation methodologies, Knowledge of Quality processes\nBasics of business domain to understand the business requirements\nAnalytical abilities, Strong Technical Skills, Good communication skills\nGood understanding of the technology and domain\nAbility to demonstrate a sound understanding of software quality assurance principles, SOLID design principles and modelling methods\nAwareness of latest technologies and trends\nExcellent problem solving, analytical and debugging skills",,,"Full Stack, Data Lake, ETL, AWS, Python, Etl Pipelines, Aws Glue, Elt, SQL",2026-03-04 00:07:09
Aws Data Engineer,Tata Consultancy Services,5 - 10 years,Not Disclosed,"Kolkata, Hyderabad, Bengaluru","TCS is Hiring AWS Data Engineer For Kolkata, Bhubaneswar, Hyderabad, Bangalore location\n\nExperience : 5 - 10 years\n\nMode of interview: Virtual\n\nLocation : Kolkata, Bhubaneswar, Hyderabad, Bangalore",,,"Data Engineering, AWS, AWS Data Engineer",2026-03-04 00:07:11
Permanent Role For Aws Data Engineer,Deloitte Consulting,4 - 7 years,12-22 Lacs P.A.,"Chennai, Coimbatore, Bengaluru","Dear Aspirant,\n\nPlease find the below mentioned job details and if you are suitable to the below role. please share me updated resume to smouni@deloitte.com along with the below details.\n\nSkill: AWS Data Engineer (Python, SQL, Pyspark, AWS, Snowflake)must\nExperience: 4 to 8 years\nJob Locations: Bangalore/Chennai/Pan India\nNotice Period: Immediate to 20 days\n\nDetails Required\nNames\nSkill\nCurrent Company Name\nTotal years of experience\nRelevant Exp\nCurrent Location\nPreferred Location\nNotice Period\nCurrent CTC\nExpected CTC\n\nRegards\nMounika S",Industry Type: Management Consulting,"Employment Type: Full Time, Permanent","Data Engineering, AWS, SQL, Python",2026-03-04 00:07:14
Azure Data Engineer,Tata Consultancy Services,8 - 12 years,Not Disclosed,"Mumbai, Chennai, Bengaluru","Must-Have\n\nMin 6+ year's experience in implementing projects in Azure stacks\nExperience with Azure Databricks, Data Factory\nExperience with Azure Data components such as Azure SQL Database, Azure SQL Warehouse, SYNAPSE Analytics\nExperience in Python PySpark",,,"Azure Data Factory, Pyspark, Azure Databricks, Python, SQL, Ci/Cd, ETL",2026-03-04 00:07:17
Azure Data Engineer,Tata Consultancy Services,6 - 10 years,Not Disclosed,Bengaluru,"Role & responsibilities\n\nSolid experience leveraging technologies such as Azure Data Factory (ADF), Azure Data Lake Storage Gen2, Microsoft Fabric, Logic Apps, Azure Functions, Databricks, Apache Spark (PySpark), and Azure Synapse for handling large-scale distributed data processing.\nProven expertise in designing, building, and maintaining ETL/ELT pipelines, including extracting data from diverse sources, transforming, and loading into data warehouses using tools such as Azure Data Factory (ADF), Microsoft Fabric, and Apache Airflow.",,,"Azure Data Factory, Pyspark, Azure Databricks, Data Engineering, Microsoft Azure, Machine Learning, Data Bricks, Python, SQL",2026-03-04 00:07:19
Azure Data Engineer,Tata Consultancy Services,6 - 8 years,Not Disclosed,"Hyderabad, Pune, Bengaluru","Location- Bangalore/Hyderabad/Pune/Mumbai\n\nRole & responsibilities\nUnderstand Requirement, Analyze, Design, Develop, Test and Deploy End to End Azure based Data and Analytics solutions\nDevelop, Test, Debug, Monitor data solutions, like data pipelines, data warehousing, and big data solutions, with Azure Data Fabric and Azure Synapse Analytics",,,"Azure Data Factory, Azure Synapse, Data Fabric, Spark, SQL",2026-03-04 00:07:22
Data Analyst,Leading IT firm,5 - 7 years,15-22.5 Lacs P.A.,"Hyderabad, Pune, Bengaluru","Role & responsibilities:\nRemediation of material BAU Data Quality issues in Integrated Regulatory Reporting (IRR) regulatory programme\nMaintain the BDE list, ensure the Governed BDEs are rightly reflecting in respective systems /dashboards.\nIdentifying, tracking and delivering data quality improvements for Global Customer Data Utility (GCDU)\nEngage with ITSO, Global Finance and other upstream teams on GCDU projects/Initiatives.\nTimely check between DG and DQ dashboard, to make sure the dashboard reflects right data.\nIdentify opportunities for process improvements and provide solutions to management.\nWorking with DQ team, to make sure all the BDEs are rightly stitched and ensure KCIs are in place as per the requirements.\nWorking with region wise stakeholders to make sure all the BDEs are monitored.\nWorking on Trusted Source Framework where BDEs upstream and downstream systems are tracked.\nPreparing data lineage for Integrated Regulatory Reporting (IRR) programme and other workstreams to make sure, they are complaint with DUSE framework\nSupport Delivery leads for all strategic data programs including but not limited to s166 regulatory body (Skilled Person Review) within Wholesale Credit Risk and Customer Data forum (GCDU)\n\nPreferred candidate profile:\n\nMBA /BCom graduate in General management with 8-10 yrs.\nShould have a working knowledge on Data analytics, SAS or Python Knowledge, SQL\nExperience in working on analytical / BI Tools (Qlik); advanced MS-Office Skills\nExposure to risk management processes and systems\nUnderstanding of concepts of credit risk such as EAD, PD, LGD, CRR and RWA\nGood understanding or CARM, limits, products and securities\nBe quick to respond to requests for service from all your stakeholders.\nUse your courage to act in difficult and challenging situations and deal with uncertainty.\nKnowledge of Data Management life cycle Data Governance, Data Quality, Data Architecture\nGood understanding/experience in Data Lineage and Trusted Source Framework concepts\nExperience working in data driven projects will be helpful.\nHave experience in delivering in a highly regulated environment.\nWritten and verbal communication skills. Ability to develop and effectively communicate complex concepts and ideas.",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","Data Analysis, SQL, Python, Power Bi",2026-03-04 00:07:24
Data Analyst,Leading IT firm,8 - 10 years,20-27.5 Lacs P.A.,"Hyderabad, Pune, Bengaluru","Immediate to Joiners who can join by 20th March can Apply !!\n\nRole & responsibilities:\nRemediation of material BAU Data Quality issues in Integrated Regulatory Reporting (IRR) regulatory programme\nMaintain the BDE list, ensure the Governed BDEs are rightly reflecting in respective systems /dashboards.\nIdentifying, tracking and delivering data quality improvements for Global Customer Data Utility (GCDU)\nEngage with ITSO, Global Finance and other upstream teams on GCDU projects/Initiatives.\nTimely check between DG and DQ dashboard, to make sure the dashboard reflects right data.\nIdentify opportunities for process improvements and provide solutions to management.\nWorking with DQ team, to make sure all the BDEs are rightly stitched and ensure KCIs are in place as per the requirements.\nWorking with region wise stakeholders to make sure all the BDEs are monitored.\nWorking on Trusted Source Framework where BDEs upstream and downstream systems are tracked.\nPreparing data lineage for Integrated Regulatory Reporting (IRR) programme and other workstreams to make sure, they are complaint with DUSE framework\nSupport Delivery leads for all strategic data programs including but not limited to s166 regulatory body (Skilled Person Review) within Wholesale Credit Risk and Customer Data forum (GCDU)\n\nPreferred candidate profile:\n\nMBA /BCom graduate in General management with 8-10 yrs.\nShould have a working knowledge on Data analytics, SAS or Python Knowledge, SQL\nExperience in working on analytical / BI Tools (Qlik); advanced MS-Office Skills\nExposure to risk management processes and systems\nUnderstanding of concepts of credit risk such as EAD, PD, LGD, CRR and RWA\nGood understanding or CARM, limits, products and securities\nBe quick to respond to requests for service from all your stakeholders.\nUse your courage to act in difficult and challenging situations and deal with uncertainty.\nKnowledge of Data Management life cycle Data Governance, Data Quality, Data Architecture\nGood understanding/experience in Data Lineage and Trusted Source Framework concepts\nExperience working in data driven projects will be helpful.\nHave experience in delivering in a highly regulated environment.\nWritten and verbal communication skills. Ability to develop and effectively communicate complex concepts and ideas.\n\n> Share CV + CTC + NP\nteaminvictushr@gmail.com\n9167159797",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","Data Analysis, SQL, Python, Power Bi",2026-03-04 00:07:27
Senior Software Engineer- Python Development - Data/ML Engineering,S&P Global Market Intelligence,3 - 6 years,Not Disclosed,Hyderabad,"As a ML Data Engineer at S&P Global, you will utilize your extensive technical skills to build, and maintain our evolving data infrastructure, which is essential for supporting our advanced analytics and machine learning initiatives. You will work closely with various stakeholders to acquire, process, and refine vast datasets, focusing on creating scalable and optimized data pipelines. Your work will be pivotal for enabling data scientists to extract meaningful insights and develop AI-driven solutions that serve various business purposes, from internal decision-making to product development.\nResponsibilities:\nTo collaborate with stakeholders, including data scientists, analysts, and other engineers, to understand and refine requirements related to data processing and transformation needs.\nTo design, construct, install, and maintain large-scale processing systems and other infrastructure.\nTo build high-performance algorithms, prototypes, and conceptual models and enable the efficient retrieval and analysis of data.\nTo implement the processes to acquire, validate, and process incoming data from diverse sources.\nTo ensure data architecture and model adhere to compliance, privacy, and security standards.\nTo work in conjunction with data scientists to optimize data science and machine learning algorithms and models.\nTo provide technical expertise in the resolution of data-related issues, including data quality, data lineage, and data processing errors.\nTo manage the deployment of analytics solutions into production and maintain them.\nTo maintain high-quality processes and deliver projects in collaborative Agile team environments.\nRequirements:\n3-6+ years of programming experience, particularly in Python.\n2+ years of experience working with SQL or NoSQL databases.\nExperience working with Streamlit, Python-based big data transformation framework\nGood to have an understanding of big data technologies.\nDemonstrated ability to design and implement end-to-end, scalable, and high-performance Streamlit applications.\nExperience with workflow management platforms like Workflow orchestration and scheduling platform .\nStrong analytical and problem-solving skills.\nAbility to collaborate and communicate effectively with both technical and non-technical stakeholders.\nExperience building solutions and working in an Agile environment\nExperience working with git or other source control tools\nUniversity degree in Computer Science, Engineering, Mathematics, or related disciplines.\nNice to have:\nExperience working with Oil, gas, and energy markets.\nFamiliarity with BI Visualization applications (e.g. Tableau, Power BI).\nUnderstanding of cloud-based services, preferably AWS.\nExperience working with Unified analytics platforms like Databricks.\nExperience in managing and deploying containerized applications using Docker, Container orchestration platform , or similar technologies.\nMachine learning/Data Science experience.",Industry Type: Banking,"Employment Type: Full Time, Permanent","software engineer, python, data engineer, data lineage, ai, python development, databricks, power bi, machine learning, nosql, sql, docker, data quality, tableau, git, data science, agile, big data, aws",2026-03-04 00:07:30
Senior Data Engineer - Northern Trust Bank,Altimetrik,10 - 12 years,Not Disclosed,Lucknow,"Experience Level: 12+ years\nJob Overview:\nWe are looking for a Senior Data Engineer with strong expertise in SQL, Python, Azure Synapse, Azure Data Factory, Snowflake, and Databricks. The ideal candidate should have a solid understanding of SQL (DDL, DML, query optimization) and ETL pipelines while demonstrating a learning mindset to adapt to evolving technologies.\nKey Responsibilities:",,,"Ci/Cd, SQL, Python, Java, Data Engineering, Kafka, Devops, Redshift, Azure Synapse, Azure Data Factory, Glue, Snowflake, Azure Data Lake, Databricks, Spark, ETL, Athena",2026-03-04 00:07:32
Senior Data Engineer - Northern Trust Bank,Altimetrik,10 - 12 years,Not Disclosed,Chandigarh,"Experience Level: 12+ years\nJob Overview:\nWe are looking for a Senior Data Engineer with strong expertise in SQL, Python, Azure Synapse, Azure Data Factory, Snowflake, and Databricks. The ideal candidate should have a solid understanding of SQL (DDL, DML, query optimization) and ETL pipelines while demonstrating a learning mindset to adapt to evolving technologies.\nKey Responsibilities:",,,"Ci/Cd, SQL, Python, Java, Data Engineering, Kafka, Devops, Redshift, Azure Synapse, Azure Data Factory, Glue, Snowflake, Azure Data Lake, Databricks, Spark, ETL, Athena",2026-03-04 00:07:36
Senior Data Engineer,Altimetrik,5 - 8 years,Not Disclosed,Lucknow,"Role & responsibilities\n\nVery Strong Python knowledge\nExperience with pyspark, bigdata technologies\nProficiency in Databricks\nKnowledge of cloud AWS Prefered\nStrong debugging skills",,,"Pyspark, Hadoop, Big Data, Spark, Python, AWS, SQL",2026-03-04 00:07:38
Senior Data Engineer,Altimetrik,5 - 8 years,Not Disclosed,Chandigarh,"Role & responsibilities\n\nVery Strong Python knowledge\nExperience with pyspark, bigdata technologies\nProficiency in Databricks\nKnowledge of cloud AWS Prefered\nStrong debugging skills",,,"Pyspark, Hadoop, Big Data, Spark, Python, AWS, SQL",2026-03-04 00:07:41
