title,company,experience,salary,locations,description,industry,employment_type,skills,scraped_at
"Data Platform Engineer - Tech Lead, VP",Deutsche Bank,6 - 8 years,Not Disclosed,Pune,"\n\n: \n\nJob Title -\n\nData Platform Engineer - Tech Lead\n\nLocation - Pune, India\n\nRole Description\n\nDB Technology is a global team of tech specialists, spread across multiple trading hubs and tech centers. We have a strong focus on promoting technical excellence our engineers work at the forefront of financial services innovation using cutting-edge technologies.\n\nDB Pune location plays a prominent role in our global network of tech centers, it is well recognized for its engineering culture and strong drive to innovate. We are committed to building a diverse workforce and to creating excellent opportunities for talented engineers and technologists. Our tech teams and business units use agile ways of working to create best solutions for the financial markets.\n\nCB Data Services and Data Platform\n\nWe are seeking an experienced Software Engineer with strong leadership skills to join our dynamic tech team. In this role, you will lead a group of engineers working on cutting-edge technologies in Hadoop, Big Data, GCP, Terraform, Big Query, Data Proc and data management. You will be responsible for overseeing the development of robust data pipelines, ensuring data quality, and implementing efficient data management solutions. Your leadership will be critical in driving innovation, ensuring high standards in data infrastructure, and mentoring team members. Your responsibilities will include working closely with data engineers, analysts, cross-functional teams, and other stakeholders to ensure that our data platform meets the needs of our organization and supports our data-driven initiatives.\n\nJoin us in building and scaling our tech solutions including hybrid data platform to unlock new insights and drive business growth. If you are passionate about data engineering, we want to hear from you!\n\nDeutsche Banks Corporate Bank division is a leading provider of cash management, trade finance and securities finance. We complete green-field projects that deliver the best Corporate Bank - Securities Services products in the world. Our team is diverse, international, and driven by shared focus on clean code and valued delivery. At every level, agile minds are rewarded with competitive pay, support, and opportunities to excel.You will work as part of a cross-functional agile delivery team. You will bring an innovative approach to software development, focusing on using the latest technologies and practices, as part of a relentless focus on business value. You will be someone who sees engineering as team activity, with a predisposition to open code, open discussion and creating a supportive, collaborative environment. You will be ready to contribute to all stages of software delivery, from initial analysis right through to production support.\n\nWhat we'll offer you\n\nAs part of our flexible scheme, here are just some of the benefits that youll enjoy\nBest in class leave policy\nGender neutral parental leaves\n100% reimbursement under childcare assistance benefit (gender neutral)\nSponsorship for Industry relevant certifications and education\nEmployee Assistance Program for you and your family members\nComprehensive Hospitalization Insurance for you and your dependents\nAccident and Term life Insurance\nComplementary Health screening for 35 yrs. and above\n\n\nYour key responsibilities\n\nTechnical Leadership:\nLead a cross-functional team of engineers in the design, development, and implementation of on prem and cloud-based data solutions.\nProvide hands-on technical guidance and mentorship to team members, fostering a culture of continuous learning and improvement.\nCollaborate with product management and stakeholders to define technical requirements and establish delivery priorities.\n\n.\n\nArchitectural and Design Capabilities:\nArchitect and implement scalable, efficient, and reliable data management solutions to support complex data workflows and analytics.\nEvaluate and recommend tools, technologies, and best practices to enhance the data platform.\nDrive the adoption of microservices, containerization, and serverless architectures within the team.\n\n\nQuality Assurance:\nEstablish and enforce best practices in coding, testing, and deployment to maintain high-quality code standards.\nOversee code reviews and provide constructive feedback to promote code quality and team growth.\n\n\nYour skills and experience\n\nTechnical\n\nSkills:\n\nBachelor's or Masters degree in Computer Science, Engineering, or related field.\n7+ years of experience in software engineering, with a focus on Big Data and GCP technologies such as Hadoop, PySpark, Terraform, BigQuery, DataProc and data management.\nProven experience in leading software engineering teams, with a focus on mentorship, guidance, and team growth.\nStrong expertise in designing and implementing data pipelines, including ETL processes and real-time data processing.\nHands-on experience with Hadoop ecosystem tools such as HDFS, MapReduce, Hive, Pig, and Spark.\nHands on experience with cloud platform particularly Google Cloud Platform (GCP), and its data management services (e.g., Terraform, BigQuery, Cloud Dataflow, Cloud Dataproc, Cloud Storage).\nSolid understanding of data quality management and best practices for ensuring data integrity.\nFamiliarity with containerization and orchestration tools such as Docker and Kubernetes is a plus.\nExcellent problem-solving skills and the ability to troubleshoot complex systems.\nStrong communication skills and the ability to collaborate with both technical and non-technical stakeholders\n\n\nLeadership Abilities:\nProven experience in leading technical teams, with a track record of delivering complex projects on time and within scope.\nAbility to inspire and motivate team members, promoting a collaborative and innovative work environment.\nStrong problem-solving skills and the ability to make data-driven decisions under pressure.\nExcellent communication and collaboration skills.\nProactive mindset, attention to details, and constant desire to improve and innovate.\n\n\nHow we'll support you\nTraining and development to help you excel in your career\nCoaching and support from experts in your team\nA culture of continuous learning to aid progression\nA range of flexible benefits that you can tailor to suit your needs\n\n\nAbout us and our teams\n\nPlease visit our company website for further information:\n\n\n\nhttps://www.db.com/company/company.htm\n\nWe strive for a culture in which we are empowered to excel together every day. This includes acting responsibly, thinking commercially, taking initiative and working collaboratively.\n\nTogether we share and celebrate the successes of our people. Together we are Deutsche Bank Group.\n\nWe welcome applications from all people and promote a positive, fair and inclusive work environment.",Industry Type: Investment Banking / Venture Capital / Private Equity,"Employment Type: Full Time, Permanent","hive, data quality management, spark, software engineering, hadoop, kubernetes, data management, scala, pyspark, apache pig, docker, sql, containerization, java, gcp, bigquery, big data, etl, python, data engineering, cloud api, dataproc, mapreduce, terraform, vp, aws",2025-08-15 05:06:52
Associate Manager Data Analyst,Optum,2 - 6 years,Not Disclosed,Gurugram,"This is a backfill position for UHC PDO reporting team provides Data Engineering and BI Reporting work for Provider Data Operations. *PROJECT:* UHC PDO - Reporting *SITE:* II547 *OVERVIEW*: The work includes provides data engineering and BI reporting, and migration solutions. *RISK:* Not filling would result in delay of modernization work. Timelines would be severely compromised. *SKILLS:* Azure, MSBI, Power BI, SQL, Python.\nPrimary Responsibility:\nComply with the terms and conditions of the employment contract, company policies and procedures, and any and all directives (such as, but not limited to, transfer and/or re-assignment to different work locations, change in teams and/or work shifts, policies in regards to flexibility of work benefits and/or work environment, alternative work arrangements, and other decisions that may arise due to the changing business environment). The Company may adopt, vary or rescind these policies and directives in its absolute discretion and without any limitation (implied or otherwise) on its ability to do so\nRequired Qualification:\nB.Tech or equivalent",Industry Type: Retail,"Employment Type: Full Time, Permanent","python, power bi, microsoft azure, sql, msbi, data operations, data management, data analysis, data analytics, data mining, bi, ms access, data warehousing, data engineering, business intelligence, tableau, data modeling, advanced excel, data visualization, etl",2025-08-15 05:06:55
Data engineer Lead- Python Azure,Optum,7 - 12 years,18-27.5 Lacs P.A.,Hyderabad,"Description - External\nKey Responsibilities:\nDevelop and deploy data pipelines and machine learning models on cloud platforms (Azure, Databricks, AzureML).\nUtilize Python and its libraries (scikit-learn, Pandas, NumPy, TensorFlow, PyTorch) for data processing and model development.\nImplement and manage RAG modeling using vector databases (Milvus, Chroma, FAISS).\nMonitor and maintain the health and performance of deployed ML models using model observability tools.\nDesign, build, and optimize AI models and generative AI applications.\nCreate and fine-tune prompts for generative AI systems, including zero-shot, few-shot, and chain-of-thought approaches.\nEnsure the scalability, reliability, and efficiency of AI/ML solutions in production environments.\nConduct exploratory data analysis (EDA) to extract meaningful insights and prepare data for modeling.\nApply MLOps practices to streamline model deployment and management.\nBuild and maintain CI/CD pipelines (Terraform).\nEnsure proper versioning of models and data using tools like MLFlow, Delta Lake, DVC, and LakeFS.\nQualifications - External\nRequired Skills:\nProficiency in Python and its libraries (scikit-learn, Pandas, NumPy, TensorFlow, PyTorch).\nExperience with cloud platforms (Azure, Databricks, AzureML).\nKnowledge of Lang Chain and RAG modeling with vector databases (like Milvus, Chroma, FAISS).\nUnderstanding of deep learning, particularly in NLP.\nFamiliarity with model observability tools for tracking, alerting, and compliance monitoring.\nStrong MLOps skills.\nExperience with model versioning tools (MLFlow) and data versioning tools (Delta Lake, DVC, LakeFS).\nAbility to build and maintain CI/CD pipelines.\nPreferred Qualifications:\nStrong problem-solving skills and attention to detail.\nExcellent communication and teamwork abilities.\nProven track record of working on AI/ML projects.",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","Azure Databricks, RAG, Python, Azure Data Factory, AzureML, Langchain, Aiml, Azure Data Lake, Data Bricks, SQL",2025-08-15 05:06:57
Data Engineer-Data Platforms-AWS,IBM,2 - 6 years,Not Disclosed,Bengaluru,"As a Big Data Engineer, you will develop, maintain, evaluate, and test big data solutions. You will be involved in data engineering activities like creating pipelines/workflows for Source to Target and implementing solutions that tackle the clients needs.Your primary responsibilities include:\nDesign, build, optimize and support new and existing data models and ETL processes based on our clients business requirements.\nBuild, deploy and manage data infrastructure that can adequately handle the needs of a rapidly growing data driven organization.\nCoordinate data access and security to enable data scientists and analysts to easily access to data whenever they need too\n\n\nRequired education\nBachelor's Degree\n\nPreferred education\nMaster's Degree\n\nRequired technical and professional expertise\nDeveloped the Pysprk code for AWS Glue jobs and for EMR.\nWorked on scalable distributed data system using Hadoop ecosystem in AWS EMR, MapR distribution..\nDeveloped Python and pyspark programs for data analysis.\nGood working experience with python to develop Custom Framework for generating of rules (just like rules engine).\nDeveloped Hadoop streaming Jobs using python for integrating python API supported applications..\nDeveloped Python code to gather the data from HBase and designs the solution to implement using Pyspark. Apache Spark DataFrames/RDD's were used to apply business transformations and utilized Hive Context objects to perform read/write operations..\nRe- write some Hive queries to Spark SQL to reduce the overall batch time\n\n\nPreferred technical and professional experience\nUnderstanding of Devops.\nExperience in building scalable end-to-end data ingestion and processing solutions\nExperience with object-oriented and/or functional programming languages, such as Python, Java and Scala",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","hive, scala, spark, hadoop, python, glue, amazon redshift, pyspark, emr, sql, java, apache, devops, aws emr, data ingestion, api, etl, big data, mongodb, hbase, data analysis, dynamo db, mapr, python development, hadoop streaming, data engineering, aws glue, aws, etl process",2025-08-15 05:06:59
Data Engineer-Data Platforms-Google,IBM,5 - 7 years,Not Disclosed,Bengaluru,"Skilled Multiple GCP services - GCS, BigQuery, Cloud SQL, Dataflow, Pub/Sub, Cloud Run, Workflow, Composer, Error reporting, Log explorer etc.\nMust have Python and SQL work experience & Proactive, collaborative and ability to respond to critical situation\nAbility to analyse data for functional business requirements & front face customer\n\n\nRequired education\nBachelor's Degree\n\nPreferred education\nMaster's Degree\n\nRequired technical and professional expertise\n5 to 7 years of relevant experience working as technical analyst with Big Query on GCP platform.\nSkilled in multiple GCP services - GCS, Cloud SQL, Dataflow, Pub/Sub, Cloud Run, Workflow, Composer, Error reporting, Log explorer\nYou love collaborative environments that use agile methodologies to encourage creative design thinking and find innovative ways to develop with cutting edge technologies\nAmbitious individual who can work under their own direction towards agreed targets/goals and with creative approach to work\n\n\nPreferred technical and professional experience\nCreate up to 3 bullets maxitive individual with an ability to manage change and proven time management\nProven interpersonal skills while contributing to team effort by accomplishing related results as needed\nUp-to-date technical knowledge by attending educational workshops, reviewing publications (encouraging then to focus on required skills)",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","sql, gcp, bigquery, cloud sql, python, hive, gen, java, postgresql, spark, linux, mysql, hadoop, big data, pubsub, airflow, application engine, machine learning, sql server, dataproc, cloud storage, bigtable, agile, sqoop, aws, data flow",2025-08-15 05:07:01
Data Engineer (Azure Fabric),Capgemini,6 - 11 years,Not Disclosed,"Pune, Chennai, Bengaluru","\n\nYour Role \n\nAs a senior software engineer with Capgemini, you will have 6 + years of experience in Azure Fabric technology with strong project track record\n\nIn this role you will play a key role in\nStrong customer orientation, decision making, problem solving, communication and presentation skills\nVery good judgement skills and ability to shape compelling solutions and solve unstructured problems with assumptions\nVery good collaboration skills and ability to interact with multi-cultural and multi-functional teams spread across geographies\nStrong executive presence and entrepreneurial spirit\nSuperb leadership and team building skills with ability to build consensus and achieve goals through collaboration rather than direct line authority\n\n\n \n\nYour profile \nDesign, develop, and maintain data pipelines using Azure Data Factory, Azure Databricks, and Azure Synapse\nImplement ETL solutions to integrate data from various sources into Azure Data Lake and Data Warehouse\nHands-on experience with SQL, Python, PySpark for data processing Expertise in building Power BI dashboards and reports\nStrong DAX and Power Query skills\nExperience in Power BI Service, Gateways, and embedding reports\nDevelop Power BI datasets, semantic models, and row-level security for data access control\n\n\n \n\nWhat youll love about working here \n\nYou can shape your career with us. We offer a range of career paths and internal opportunities within Capgemini group. You will also get personalized career guidance from our leaders.\nYou will get comprehensive wellness benefits including health checks, telemedicine, insurance with top-ups, elder care, partner coverage or new parent support via flexible work.\nYou will have the opportunity to learn on one of the industry's largest digital learning platforms, with access to 250,000+ courses and numerous certifications.\nWere committed to ensure that people of all backgrounds feel encouraged and have a sense of belonging at Capgemini. You are valued for who you are, and you can bring your original self to work .\nEvery Monday, kick off the week with a musical performance by our in-house band - The Rubber Band. Also get to participate in internal sports events , yoga challenges, or marathons.\nAt Capgemini, you can work on cutting-edge projects in tech and engineering with industry leaders or create solutions to overcome societal and environmental challenges.\n\n \n\nAbout Capgemini \n\n\n\nLocation - Bengaluru,Pune,Chennai,Mumbai",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","presentation skills, customer care, power query, decision making, dax, azure databricks, hive, python, azure data lake, ssas, azure synapse, power bi, pyspark, azure data factory, data engineering, sql server, sql, spark, power bi dashboards, ssrs, hadoop, etl, ssis",2025-08-15 05:07:04
Data Engineer-Data Integration,IBM,8 - 13 years,Not Disclosed,Bengaluru,"Very good experience on Continuous Flow Graph tool used for point based development.\nDesign, develop, and maintain ETL processes using Ab Initio tools.\nWrite, test, and deploy Ab Initio graphs, scripts, and other necessary components.\nTroubleshoot and resolve data processing issues and improve performance\n\n\nRequired education\nBachelor's Degree\n\nPreferred education\nMaster's Degree\n\nRequired technical and professional expertise\nOver all 8 Years and Relevant 5+ years Extract, transform, and load data from various sources into data warehouses, operational data stores, or other target systems.\nWork with different data formats, including structured, semi-structured, and unstructured data\n\n\nPreferred technical and professional experience\nEffective communication and presentation skills.\nIndustry expertise / specialization",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","ab initio, presentation skills, initio, etl, data integration, hive, ab, oracle, autosys, talend, data warehousing, business intelligence, sql server, control-m, sql, plsql, unix shell scripting, dw, data modeling, etl tool, linux, shell scripting, hadoop, unix",2025-08-15 05:07:07
Data Engineer (Azure Purview),Capgemini,6 - 11 years,Not Disclosed,"Hyderabad, Pune, Bengaluru","At Capgemini Engineering, the world leader in engineering services, we bring together a global team of engineers, scientists, and architects to help the worlds mostinnovative companies unleash their potential. From autonomous cars to life-saving robots, our digital and software technology experts think outside the box as theyprovide unique R&D and engineering services across all industries. Join us for a career full of opportunities. Where you can make a difference. Where no two days arethe same.\n\n \n\nYou Role \n\nAs a senior software engineer with Capgemini,you will have 6 + years of experience in Azure Purview technology with strong project track record\n\nIn this role you will play a key role in\nStrong customer orientation, decision making, problem solving, communication and presentation skills\nVery good judgement skills and ability to shape compelling solutions and solve unstructured problems with assumptions\nVery good collaboration skills and ability to interact with multi-cultural and multi-functional teams spread across geographies\nStrong executive presence and entrepreneurial spirit\nSuperb leadership and team building skills with ability to build consensus and achieve goals through collaboration rather than direct line authority\n\n\n \n\nYour Profile \nArchitect, configure, and optimize Purview for data cataloging, classification, lineage, and compliance\nIntegrate Purview with Azure\nDefine and enforce data sensitivity labels and automated policies\nConduct Purview scans, classify data via ML, and maintain data map\nMonitor data security posture, manage audit logs, and respond to incidents\nAutomate governance tasks with PowerShell, Azure CLI, or Python scripts\n\n\n \n\nWhat youll love about working here \n\nYou can shape your career with us. We offer a range of career paths and internal opportunities within Capgemini group. You will also get personalized career guidance from our leaders.\nYou will get comprehensive wellness benefits including health checks, telemedicine, insurance with top-ups, elder care, partner coverage or new parent support via flexible work.\nYou will have the opportunity to learn on one of the industry's largest digital learning platforms, with access to 250,000+ courses and numerous certifications.\nWere committed to ensure that people of all backgrounds feel encouraged and have a sense of belonging at Capgemini. You are valued for who you are, and you can bring your original self to work .\nEvery Monday, kick off the week with a musical performance by our in-house band - The Rubber Band. Also get to participate in internal sports events , yoga challenges, or marathons.\nAt Capgemini, you can work on cutting-edge projects in tech and engineering with industry leaders or create solutions to overcome societal and environmental challenges.\n\n \n\nAbout Capgemini \n\n\n\nLocation - Bengaluru,Hyderabad,Pune,Chennai,Navi Mumbai",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","python, presentation skills, customer care, decision making, powershell, kubernetes, microsoft azure, data engineering, azure devops, docker, ansible, sql, azure functions, azure cli, sql azure, git, paas, jenkins, terraform, iaas, arm templates, aws, cloud computing",2025-08-15 05:07:09
Data Platform Engineer,Accenture,15 - 20 years,Not Disclosed,Bengaluru,"Project Role :Data Platform Engineer\n\n\n\n\n\nProject Role Description :Assists with the data platform blueprint and design, encompassing the relevant data platform components. Collaborates with the Integration Architects and Data Architects to ensure cohesive integration between systems and data models.\n\n\n\nMust have skills :Snowflake Data Warehouse\n\n\n\n\nGood to have skills :NAMinimum\n\n\n\n7.5 year(s) of experience is required\n\n\n\n\nEducational Qualification :15 years full time education\n\n\nSummary:As a Data Platform Engineer, you will assist with the data platform blueprint and design, encompassing the relevant data platform components. Your typical day will involve collaborating with Integration Architects and Data Architects to ensure cohesive integration between systems and data models, while also engaging in discussions to refine and enhance the overall data architecture. You will be involved in various stages of the data platform lifecycle, ensuring that all components work harmoniously to support the organization's data needs and objectives.\nRoles & Responsibilities:a 9+ of experience in Database & Data warehousing with at least 4+ years on Snowflakeb Played a key role in data related discussions with teams and clients to understand business problems and solutioning requirementsc Liaise with clients on business/ technology/ data transformation programs; orchestrate the implementation of planned initiatives and realization of business outcomes d Spearhead team to translate business goals/ challenges into practical data transformation and technology roadmaps and data architecture designs e Strong experience in designing, architecting and managing(admin) Snowflake solutions and deploying data analytics solutions in Snowflake.Technical Expertisea Strong Experience working as a Snowflake on Cloud Data Architect with thorough knowledge of different servicesb Ability to architect solutions from OnPrem to cloud and create end to end data pipelinesc good process knowledge in one or more of the following areas:Finance, Healthcare, Customer Experienced Experience in working on Client Proposals (RFP's), Estimation, POCs, POVs on new Snowflake featurese Ability to suggest innovative solutions based on new technologies and latest trendsf SnowPro core certificationg Certified in any one cloudh Develop fine-tune, and integrate LLM models (OpenAI, Anthropic, Mistral, etc.) into enterprise workflows via Cortex AI.i Deploy AI Agents capable of reasoning, tool use, chaining, and task orchestration for knowledge retrieval and decision support.j Guide the creation and management of GenAI assets like prompts, embeddings, semantic indexes, agents, and custom bots.k Collaborate with data engineers, ML engineers, and leadership team to translate business use cases into GenAI-driven solutions.l Provide mentorship and technical leadership to a small team of engineers working on GenAI initiatives.M stay current with advancements in Snowflake, LLMs, and generative AI frameworks to continuously enhance solution capabilities.N Should have good understanding of SQL, Python. Also, the architectural concepts of Snowflake should be clear.\nEducational Qualification:a MBA Technology/Data related specializations/ MCA/ Advanced Degrees in STEM Degrees in STEM\n\nQualification\n\n15 years full time education",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","architecting, snowflake, data warehousing, dbms, warehouse, architectural design, ATCI-4931442-S1856523, python, data analytics, data analysis, data mining, data architecture, business intelligence, sql, data extraction, java, data modeling, data transformation, etl, data integration",2025-08-15 05:07:11
Data Platform Engineer,Accenture,15 - 20 years,Not Disclosed,Bengaluru,"Project Role :Data Platform Engineer\n\n\n\n\n\nProject Role Description :Assists with the data platform blueprint and design, encompassing the relevant data platform components. Collaborates with the Integration Architects and Data Architects to ensure cohesive integration between systems and data models.\n\n\n\nMust have skills :Snowflake Data Warehouse\n\n\n\n\nGood to have skills :NAMinimum\n\n\n\n7.5 year(s) of experience is required\n\n\n\n\nEducational Qualification :15 years full time education\n\n\nSummary:As a Data Platform Engineer, you will assist with the data platform blueprint and design, encompassing the relevant data platform components. Your typical day will involve collaborating with Integration Architects and Data Architects to ensure cohesive integration between systems and data models, while also engaging in discussions to refine and enhance the overall data architecture. You will be involved in various stages of the data platform lifecycle, ensuring that all components work harmoniously to support the organization's data needs and objectives.\nRoles & Responsibilities:a 9+ of experience in Database & Data warehousing with at least 4+ years on Snowflakeb Played a key role in data related discussions with teams and clients to understand business problems and solutioning requirementsc Liaise with clients on business/ technology/ data transformation programs; orchestrate the implementation of planned initiatives and realization of business outcomes d Spearhead team to translate business goals/ challenges into practical data transformation and technology roadmaps and data architecture designs e Strong experience in designing, architecting and managing(admin) Snowflake solutions and deploying data analytics solutions in Snowflake.Technical Expertisea Strong Experience working as a Snowflake on Cloud Data Architect with thorough knowledge of different servicesb Ability to architect solutions from OnPrem to cloud and create end to end data pipelinesc good process knowledge in one or more of the following areas:Finance, Healthcare, Customer Experienced Experience in working on Client Proposals (RFP's), Estimation, POCs, POVs on new Snowflake featurese Ability to suggest innovative solutions based on new technologies and latest trendsf SnowPro core certificationg Certified in any one cloudh Develop fine-tune, and integrate LLM models (OpenAI, Anthropic, Mistral, etc.) into enterprise workflows via Cortex AI.i Deploy AI Agents capable of reasoning, tool use, chaining, and task orchestration for knowledge retrieval and decision support.j Guide the creation and management of GenAI assets like prompts, embeddings, semantic indexes, agents, and custom bots.k Collaborate with data engineers, ML engineers, and leadership team to translate business use cases into GenAI-driven solutions.l Provide mentorship and technical leadership to a small team of engineers working on GenAI initiatives.M stay current with advancements in Snowflake, LLMs, and generative AI frameworks to continuously enhance solution capabilities.N Should have good understanding of SQL, Python. Also, the architectural concepts of Snowflake should be clear.\nEducational Qualification:a MBA Technology/Data related specializations/ MCA/ Advanced Degrees in STEM\n\nQualification\n\n15 years full time education",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","architecting, snowflake, data warehousing, dbms, warehouse, architectural design, python, data analytics, data analysis, data mining, data architecture, business intelligence, sql, data extraction, java, data modeling, data transformation, etl, data integration",2025-08-15 05:07:14
Data Platform Engineer,Accenture,15 - 20 years,Not Disclosed,Bengaluru,"Project Role :Data Platform Engineer\n\n\n\n\n\nProject Role Description :Assists with the data platform blueprint and design, encompassing the relevant data platform components. Collaborates with the Integration Architects and Data Architects to ensure cohesive integration between systems and data models.\n\n\n\nMust have skills :Snowflake Data Warehouse\n\n\n\n\nGood to have skills :NAMinimum\n\n\n\n7.5 year(s) of experience is required\n\n\n\n\nEducational Qualification :15 years full time education\n\n\nSummary:As a Data Platform Engineer, you will assist with the data platform blueprint and design, encompassing the relevant data platform components. Your typical day will involve collaborating with Integration Architects and Data Architects to ensure cohesive integration between systems and data models, while also engaging in discussions to refine and enhance the overall data architecture. You will be involved in various stages of the data platform lifecycle, ensuring that all components work harmoniously to support the organization's data needs and objectives.\nRoles & Responsibilities:a 9+ of experience in Database & Data warehousing with at least 4+ years on Snowflakeb Played a key role in data related discussions with teams and clients to understand business problems and solutioning requirementsc Liaise with clients on business/ technology/ data transformation programs; orchestrate the implementation of planned initiatives and realization of business outcomes d Spearhead team to translate business goals/ challenges into practical data transformation and technology roadmaps and data architecture designs e Strong experience in designing, architecting and managing(admin) Snowflake solutions and deploying data analytics solutions in Snowflake.Technical Expertisea Strong Experience working as a Snowflake on Cloud Data Architect with thorough knowledge of different servicesb Ability to architect solutions from OnPrem to cloud and create end to end data pipelinesc good process knowledge in one or more of the following areas:Finance, Healthcare, Customer Experienced Experience in working on Client Proposals (RFP's), Estimation, POCs, POVs on new Snowflake featurese Ability to suggest innovative solutions based on new technologies and latest trendsf SnowPro core certificationg Certified in any one cloudh Develop fine-tune, and integrate LLM models (OpenAI, Anthropic, Mistral, etc.) into enterprise workflows via Cortex AI.i Deploy AI Agents capable of reasoning, tool use, chaining, and task orchestration for knowledge retrieval and decision support.j Guide the creation and management of GenAI assets like prompts, embeddings, semantic indexes, agents, and custom bots.k Collaborate with data engineers, ML engineers, and leadership team to translate business use cases into GenAI-driven solutions.l Provide mentorship and technical leadership to a small team of engineers working on GenAI initiatives.M stay current with advancements in Snowflake, LLMs, and generative AI frameworks to continuously enhance solution capabilities.N Should have good understanding of SQL, Python. Also, the architectural concepts of Snowflake should be clear.\nAdditional Information:a Any past Consulting experience Good to havec Good to have DBT, Python, Knowledge of Snowpark and any advanced certification\nEducational Qualification:a MBA Technology/Data related specializations/ MCA/ Advanced Degrees in STEM\n\nQualification\n\n15 years full time education",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","architecting, snowflake, data warehousing, dbms, warehouse, architectural design, python, data analytics, data analysis, data mining, data architecture, business intelligence, sql, data extraction, java, data modeling, ATCI-4972448-S1856525, data transformation, etl, data integration",2025-08-15 05:07:16
