title,company,experience,salary,locations,description,industry,employment_type,skills,scraped_at
Mis Executive- Apparel Industry,HR Creations,2 - 7 years,"50,000-80,000 P.A.",Kolkata,Candidates should be comfortable working in high-pressure environments and capable of managing multiple datasets simultaneously. Strong proficiency in MS Excel is mandatory.,Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","Excel, Apparel Industry, Garment Manufacturing, Garments",2026-02-09 23:45:18
Senior Mobile Switching Deployment Engineer | 7+ yrs | GGN/BLR,Truminds,7 - 10 years,Not Disclosed,"Gurugram, Bengaluru","Role & responsibilities:\nAcademic degree, minimum on bachelor level, in engineering (Electronics, CS, IT, Telecom).\nStrong expertise in CS-Core is mandatory and experience in IMS/VoLTE or Packet Core will be considered as added advantage\nUnderstanding of E/// product portfolio is must and strong hands-on experience in Configurations and Integrations in CS nodes.",,,"Mobile switching, Deployment, Troubleshooting, HLR, MGW, Integration, Configuration, Hss, Openstack, MSS, Mgcf, CNF, Packet Core",2026-02-09 23:45:20
CIO Advisory Senior Associate,RSM US in India,2 - 5 years,Not Disclosed,Bengaluru,"We are looking for a Sr. Associate, Technology Advisory to join this team! As a Technology Advisory Senior Associate at RSM, you will work with businesses in diverse industries and receive hands-on client experience with direct access to executive management. You will work on numerous projects per year, managing several pieces of assignments, not just one small part, and you will feel a great sense of accomplishment when you are done! You will also work in a mutually respectful team environment which will help you perform at your best and advance your career and professional capabilities.\nResponsibilities",,,"CIO Advisory, business development, sales, sql, fmea, recruitment, user acceptance testing, ppap, data visualization, crm, erp, python, project management, apqp, data analysis, data manipulation, spc, business analysis, sql server, marketing, tableau, visio, msa, doe, agile, advising",2026-02-09 23:45:23
Senior Staff Software Engineer,Fluenc,5 - 10 years,Not Disclosed,Bengaluru,"As a Senior/Staff Software Engineer, you will be instrumental in designing, developing, and maintaining robust AWS SaaS applications. This role requires close collaboration with data scientists, product managers, and subject matter experts. Your key responsibilities include and not limited to:\nDesign & Development: Craft efficient and dependable AWS SaaS applications using Python and Kotlin/Java, React.js is a plus.\nCollaboration: Work closely with data scientists, product managers, and experts.\nCode Management: Write code and tests, construct prototypes, solve issues, and evaluate and rectify bottlenecks.\nDesign Discussions: Actively participate in design discussions and provide pivotal input to guide technical resolutions.\nDocumentation: Document the design, new processes, RFC, best practices and methodologies.\nSupport: Respond to the production issues, work with the rest team and try to solve the problem within the time defined in SLA.\nWhat will our ideal candidate bring to Fluence?\nMinimum of 5 years hands-on experience with Python, 5 years hands-on experience with Kotlin and 2 years experience with PostgreSQL.\nAt least 7 years of experience in developing SaaS applications on AWS.\nExtensive experience with scalable API design and development.\nFamilarity with containerization and orchestration (Docker & Kubernetes).\nProficiency in adhering to coding standards and guidelines.\nExpert in static code analysis, unit testing, and other best practices ensuring high-quality code delivery.\nExperience working with IoT time series databases.\nNice to have\nExperience in Javascript/Typescript based front-end development.\nFamiliarity with CI/CD build pipelines.\nUnderstanding of DataOps.\nKnowledge of data structures and algorithms.\nKnowledge of Energy Industry.\nEducational and Certification Requirements\nBachelors in computer science or a related field is preferred.\nAWS certifications will be considered an added advantage.",Industry Type: Power,"Employment Type: Full Time, Permanent","Computer science, Front end, orchestration, Coding, Postgresql, Data structures, Unit testing, Operations, AWS, Python",2026-02-09 23:45:26
Sr Product Manager Price Optimization,Target,4 - 9 years,Not Disclosed,Bengaluru,"The Sr. Product Manager - PPCOE Platform is responsible for defining, building & maintaining the platform product capability that will help manage the development, training, and deployment of various ML/AI models that drive Forecasting & Optimization across Pricing, Promotions, Competitive Intelligence and Clearance. The Platform PM ensures the necessary tools and resources are available for data scientists and developers. Familiarity with ML/ AI infrastructure components such as training platforms, GPUs/TPUs, model deployment tools, and data storage solutions are necessary. Experience of building optimization algorithms and their implementation at large scale in a Retail/ E-commerce/ Supply Chain environment (thousands of item across hundreds of Stores/ FCs) is a big plus.\nProduct teams at Target Corporation are accountable for the delivery of product outcomes. Product outcomes are a combination of delivering business value features, and creating a technology system that is easily maintained and highly reliable. Product teams have one shared backlog that is inclusive of all product, technology and design work.\n\nAs a Sr. Product Manager, you will work in the product model and will collaborate with your product team and key stakeholders to develop a plan and business objectives (OKRs) for your respective product. You will need to build a strong knowledge of your product through product discovery to collect customer feedback and work to collect other relevant data points that explain the value and help you prioritize the direction and desired outcomes for your product.\n\nYou will be the voice of the product with your product team and stakeholders to ensure that their needs are met and you will be responsible to maintain and refine the product backlog (create user stories & acceptance criteria) while prioritizing the backlog to focus on the highest impact work for your team and stakeholders.\nYou will encourage the open exchange of information and viewpoints, as well as inspire others to achieve challenging goals and high standards of performance while committing to the organizations direction. You will foster sense of urgency to achieve goals and leverage resources to overcome unexpected obstacles. Your typical activities and routines would be on below lines:\nJob duties may change at any time due to business needs.\nAbout you :\n4-year college degree and Master s degree/MBA is a big plus.\nOverall 10 years of Strong Product Management with 5 to 6 years of prior experience in building Machine learning algorithms, solving at-scale optimisation problems and platform product management .\nTechnical aptitude to help facilitate communication between business and technology teams.\nStrong communication & interpersonal skills to collaborate across global teams.\nExperience working in an agile environment (i.e. user stories, iterative development) with a clear ability to define right metrics of growth for your product area.",Industry Type: Retail,"Employment Type: Full Time, Permanent","Product management, Supply chain, Interpersonal skills, Machine learning, Agile, Manager Technology, E-commerce, Competitive intelligence, Merchandising, Forecasting",2026-02-09 23:45:28
Sr Machine Learning Operations Engineer,Smart,4 - 9 years,Not Disclosed,Bengaluru,"For over 20 years, Smartsheet has helped people and teams achieve well, anything. From seamless work management to smart, scalable solutions, we ve always worked with flow. We re building tools that empower teams to automate the manual, uncover insights, and scale smarter. But more than that, we re creating space space to think big, take action, and unlock the kind of work that truly matters. Because when challenge meets purpose, and passion turns into progress, that s magic at work, and it s what we show up for everyday.\nSmartsheet is hiring a Senior Machine Learning Operations Engineer to architect our machine learning production lifecycle. Your mission is to maintain and deploy ML models to a scalable, reliable, and secure production environment. You will design and maintain the infrastructure, automation, and monitoring systems that ensure our AI products are high-performing and cost-effective.\nYou will report to our Director, Analytics Engineering & Data Governance located in our Bellevue, WA office, or you may work remotely from anywhere in the US where Smartsheet is a registered employer.\nYou Will:\nModel and Pipeline Automation\nAutomate the deployment and retraining of ML models, from training through to production inference, by building and managing complete CI/CD/CT (Continuous Training) pipelines, adhering to MLOps best practices.\nBuild, fine-tune, or use pre-trained LLMs, deep learning models or traditional machine learning models.\nEvaluate and recommend AI or ML solutions for the product using any combination of vendor solutions and/or custom-built models.\nGovernance & Compliance\nImplement model versioning, lineage tracking, and auditing to ensure compliance with security and ethical standards.\nPerformance Monitoring\nContinuously monitor the health and performance of production machine learning models, proactively identifying and correcting model drift, staleness, and performance degradation.\nIncorporate user feedback for iterative improvements and manage necessary model retraining cycles.\nCross-Functional Collaboration\nAct as the ""glue"" between Data Scientists (who build models) and Software Engineers (who consume them).\nPartner effectively with software engineers, product managers and business functions to integrate the machine learning solutions across smartsheet.\nArchitecture and Infrastructure Management\nProvision and manage scalable cloud infrastructure using Infrastructure as Code (IaC).\nProvide architectural guidance and mentorship to a team consisting of ML engineers, data scientists and analytics engineers.\nDistill complex ML concepts into easy-to-follow technical documentation.\nYou Have:\n5+ years of experience with creating, deploying and scaling machine learning solutions in a cloud environment (eg. AWS, GCP, Azure) and ability to use tools such as SageMaker, Glue, Lambda, Docker etc. to create ML models and data pipelines.\n7+ years of programming experience in languages used in AI/ML (eg python, scala etc)\n4+ years of experience in developing deep learning and traditional ML models using common frameworks like pytorch, tensorflow, huggingface, scikit-learn etc.\nStrong applied data science skills - ability to recognize data patterns, understand how and when to use various machine learning approaches (eg. supervised/unsupervised learning, deep learning etc.), and evaluate the performance of ML algorithms.\nProven ability to remain up-to-date with the latest advancements in Generative AI approaches (eg. OpenAI, LangChain, Stable Diffusion APIs).\nExperience developing, documenting, and supporting REST APIs\nA degree in Computer Science, Engineering, or a related field or equivalent practical experience.\nLegally eligible to work in the U.S. on an ongoing basis\nGet to Know Us:\nAt Smartsheet, your ideas are heard, your potential is supported, and your contributions have real impact. You ll have the freedom to explore, push boundaries, and grow beyond your role. We welcome diverse perspectives and nontraditional paths because we know that impact comes from individuals who care deeply and challenge thoughtfully. When you re doing work that stretches you, excites you, and connects you to something bigger, that s magic at work. Let s build what s next, together.\nEqual Opportunity Employer:\nSmartsheet is an Equal Opportunity (EEO) employer committed to fostering an inclusive environment with the best employees. It is our policy to provide equal employment opportunities to all qualified applicants in accordance with applicable laws in the US, UK, Australia, Germany, Costa Rica, Japan, Bulgaria, and India. All qualified applicants will receive consideration without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, age, protected veteran or disabled status, or genetic information.\nIf there are preparations we can make to help ensure you have a comfortable and positive interview experience, please let us know.\n#LI-Remote",Industry Type: Software Product,"Employment Type: Full Time, Permanent","Computer science, deep learning, Automation, GCP, Infrastructure management, Machine learning, data governance, Analytics, Python, Technical documentation",2026-02-09 23:45:31
Sr. Machine Learning Engineer,Kenvue Brands LLC,5 - 10 years,Not Disclosed,Bengaluru,"Kenvue is currently recruiting for a:\nSr. Machine Learning Engineer\nWhat we do\nAt Kenvue , we realize the extraordinary power of everyday care. Built on over a century of heritage and rooted in science, we re the house of iconic brands - including NEUTROGENA , AVEENO , TYLENOL , LISTERINE , JOHNSON S and BAND-AID that you already know and love. Science is our passion; care is our talent.\nWho We Are\nOur global team is ~ 22,000 brilliant people with a workplace culture where every voice matters, and every contribution is appreciated. We are passionate about insights, innovation and committed to delivering the best products to our customers. With expertise and empathy, being a Kenvuer means having the power to impact millions of people every day. We put people first, care fiercely, earn trust with science and solve with courage and have brilliant opportunities waiting for you! Join us in shaping our future and yours. For more information, click here .\nRole reports to:\nDigital Solutions Manager\nLocation:\nAsia Pacific, India, Karnataka, Bangalore\nWork Location:\nHybrid\nWhat you will do\nSr. ML Ops Engineer\nJob Overview\nWe are seeking a Sr. MLOps Engineer with 5+ years of experience to design, automate, and manage the lifecycle of machine learning models. This role is focused on building high-performance, scalable ML infrastructure on Microsoft Azure that bridges the gap between data science and production-grade engineering. You will be responsible for creating a ""Plug-and-Play"" deployment framework that ensures our ML solutions are resilient, secure, and cost-optimized.\nKey Responsibilities\n1. Pipeline Architecture & Automation\nScalable ML Pipelines: Design and manage end-to-end ML pipelines using Azure ML , Databricks , and PySpark to handle large-scale data processing and model training.\nDevSecOps Integration: Build and maintain automated CI/CD pipelines using GitHub Actions , integrating SonarQube to enforce strict code quality and security standards.\nReusable Frameworks: Develop modular templates for various ML use cases to streamline deployment and drive operational efficiency across the enterprise.\n2. Deployment & Orchestration\nContainerization: Utilize Azure Kubernetes Service (AKS) and Docker to containerize and deploy ML models, ensuring high availability and seamless scaling.\nAPI Management: Design and manage robust, secure APIs to facilitate seamless interactions between ML models and downstream applications.\nSolution Architecture: Understand and contribute to the overall system architecture to ensure ML components are modular and scalable.\n3. Optimization & Governance\nModel Lifecycle Management: Perform model optimization, monitor for data drift , and implement automated data refresh checks to maintain model accuracy.\nCost Engineering: Implement cost-monitoring strategies to ensure efficient resource utilization during high-compute training and deployment phases.\nDocumentation: Provide detailed technical documentation for workflows, pipeline templates, and optimization strategies to ensure long-term maintainability.\n4. Collaboration\nCross-Functional Synergy: Act as the technical liaison between Data Scientists, DevOps, and IT teams to ensure smooth model transitions across Dev, QA, and Production environments.\nRequired Qualifications\nEducation: Bachelor s degree in engineering, Computer Science, or a related field.\nExperience: 5+ years of total experience with a deep focus on the Azure MLOps tool stack .\nProduction Mastery: Proven track record of deploying and maintaining ML models in high-scale production environments.\nTechnical Proficiency: Hands-on expertise with Azure Machine Learning and Databricks .\no Strong understanding of Kubernetes (AKS) or API-based deployment platforms.\no Solid grasp of DevOps practices and containerization (Docker).\no Experience with code quality automation tools like SonarQube .\nSoft Skills: Exceptional problem-solving skills and the ability to thrive in a fast-paced, collaborative environment.\nDesired Qualifications\nArchitectural Mindset: Familiarity with broader solution architecture principles is a strong plus.\nCertifications: Azure certifications such as AI-900 , DP-100 , or AZ-305 are highly preferred.\nIf you are an individual with a disability, please check our Disability Assistance page for information on how to request an accommodation.",Industry Type: FMCG,"Employment Type: Full Time, Permanent","Solution architecture, System architecture, Architecture, Machine learning, Data processing, Operations, Cost, Downstream, Technical documentation",2026-02-09 23:45:33
Senior Manager - Paid Search,Mindshare,5 - 9 years,Not Disclosed,"Kolkata, Hyderabad, Gurugram, Chennai, Bengaluru","About WPP Media\n\nWPP is the creative transformation company. We use the power of creativity to build better futures for our people, planet, clients and communities. For more information, visit wpp.com.\n\nWPP Media is WPP s global media collective. In a world where media is everywhere and in everything, we bring the best platform, people, and partners together to create limitless opportunities for growth. For more information, visit wppmedia.com\n\nAt WPP Media, we believe in the power of our culture and our people. It s what elevates us to deliver exceptional experiences for both our clients and each other. In this role it will be critical to embrace WPP & WPP Media s shared core values:\n\n\nBe Extraordinary by Leading Collectively to Inspire transformational Creativity.\n\nCreate an Open environment by Balancing People and Client Experiences by Cultivating Trust.\n\nLead Optimistically by Championing Growth and Development to Mobilize the Enterprise.\n\n\nPaid Search Senior Account Manager - OpenMind\n\nAbout WPP Media:\n\nWPP Media UK is a community of more than 1,000 specialists comprised of Search, Social, Programmatic & Display, and Ad Tech Ops Practice Squads from across the WPP Media agencies.\n\nWPP Media is designed to accelerate WPP Media clients businesses by leveraging the power and capabilities of WPP Media and its agencies, through partnerships with the world s leading digital platforms, advanced accreditations for digital practitioners, and continued development and deployment of industry-leading benchmarks.\n\nIntro to the role:\n\nAs a Paid Search Senior Account Manager you will be responsible for owning the day-to-day execution of all elements of paid search activity, employing strong platform knowledge & supplier relationships to deliver flawless testing and media plans, optimisation, and analysis, whilst operating as the main campaign point of contact for our clients.\n\nThe role involves managing one or several juniors, overseeing their work and their development to successfully execute client deliverables and exceed client s expectations. The Paid Search Senior Account Manager acts as a key point of contact for the Global Hub.\n\nOpenMind is a bespoke WPP Media agency set up to service the Nestle client. Across PPC in the UK we are responsible for 7 core brands.\n\nKey Responsibilities:\n\nCampaign Management\n\n\nEffectively manage your & your team s designated search accounts, ensuring ongoing and timely optimisation is delivered by the team; proactively looking for both tactical and strategic optimisation opportunities and forecasting, whilst working with the AD/BD to devise campaign strategy and translate this into campaign delivery.\n\nTake responsibility for wider client or team deliverables (such as performance commentary or weekly reporting) and guide more junior team members in how this can be effectively achieved.\n\nEnsure adherence to paid search channel best practices for clients, and contribute to the development of search best practice.\n\n\nClient & Partner Management\n\n\nDevelop strong relationships with GDS, your client, and key suppliers, leading team communications with these stakeholders. Has an expert knowledge of client and agency structures.\n\nFoster a good working relationship across all client teams to facilitate flawless execution of plans and builds rapport to become a trusted advisor.\n\nHas strong knowledge of the client sector/ industry which is shared to build strategies and plans. Identifies strategic issues and raises questions to help stakeholders explore and understand their wider business challenges.\n\n\nPeople Management\n\n\nMotivational Manager leading by example while encouraging and coaching one or several juniors on the team, providing feedback and recognition for a job well done.\n\nDelegating and managing workloads across the junior members of the team and GDS where required, whilst supporting and educating planning teams on the benefits and purpose of paid search.\n\nAssisting with the recruitment process for the immediate and wider team when required. Attending interviews and acting as an ambassador for the team to potential candidates.\n\n\nOperational Excellence\n\n\nMaking full use of the technology available, implementing processes and practices that maximize operational efficiencies whilst identifying opportunities for process improvement, and providing recommendations.\n\nTakes ownership of issues when they arise and proactively suggests ways to resolve these and prevent them from happening in the future.\n\nContributes to the development of strategic revenue and services opportunities.\n\n\nAbout You:\n\n\nPaid Search expertise with current dated certifications, and excellent knowledge of bid management, core PPC technology platforms, data analysis, and understanding of the strategic and tactical application of paid search and digital marketing in general.\n\nLeads and promotes continuous innovation, and test & learn opportunities for the team and clients.\n\nCreates a positive climate to drive team performance whilst motivating others to strive for continuous improvement.\n\nExcellent understanding of the strategic and tactical application of paid search and digital marketing in general.\n\nAbility to lead and manage hybrid teams located in different markets.\n\n\nWPP Media Benefits:\n\n\n25 Days Holiday (increasing to 30 in increments after third year of service by one day annually)\n\nFlexible Working Policy\n\nFlexible Public Holidays Policy\n\nPrivate Medical Insurance\n\nWPP Pension scheme\n\nCycle to Work Scheme\n\nOnline career review and development tool\n\n\nAnd many more!\n\nLife at WPP Media & Benefits\n\nOur passion for shaping the next era of media includes investing in our employees to help them do their best work, and we re just as committed to employee growth as we are to responsible media investment. WPP Media employees can tap into the global WPP Media & WPP networks to pursue their passions, grow their networks, and learn at the cutting edge of marketing and advertising. We have a variety of employee resource groups and host frequent in-office events showcasing team wins, sharing thought leadership, and celebrating holidays and milestone events. Our benefits include competitive medical, group retirement plans, vision, and dental insurance, significant paid time off, preferential partner discounts, and employee mental health awareness days.\n\nWPP Media is an equal opportunity employer and considers applicants for all positions without discrimination or regard to characteristics. We are committed to fostering a culture of respect in which everyone feels they belong and has the same opportunities to progress in their careers.\n\nWe believe the best work happens when were together, fostering creativity, collaboration, and connection. Thats why we ve adopted a hybrid approach, with teams in the office around four days a week. If you require accommodations or flexibility, please discuss this with the hiring team during the interview process.\n\n#LI GOC\n\nPlease read our Privacy Notice for more information on how we process the information you provide.",Industry Type: Advertising & Marketing,"Employment Type: Full Time, Permanent","PPC, Data analysis, Operational excellence, Campaign management, Process improvement, Medical insurance, Digital marketing, Continuous improvement, Forecasting, Operations",2026-02-09 23:45:36
Process Safety Manager/Sr. Manager : Nagpur,Solar Industries India,10 - 15 years,Not Disclosed,Nagpur,"Key Responsibilities:\n\nLead the development, implementation, and maintenance of process safety management systems.\nProvide expert advice on process safety, accident investigations, root cause analysis, and corrective actions.\nFacilitate process hazard analyses (PHAs), safety audits, and compliance reviews with standards like OSHA and ISO45001.\nDevelop and deliver process safety training and awareness programs to improve safety culture.",,,"HAZOP, Moc, HIRA, HAZOP Study, ISO, PHA, Osha, psm, Process Safety, Process Safety Management",2026-02-09 23:45:39
Senior Power Bi Developer,Cybage,7 - 12 years,18-20 Lacs P.A.,Pune,"Roles and responsibilites:\n\nAct as the technical lead and subject matter expert for the development of new global BI and Visualisation solutions, primarily using Microsoft Power BI and Carto (or any other industry equivalent).\nDesign, develop, test, and deploy highly interactive and visually appealing dashboards, reports, and visualisations that align with complex business needs.",,,"Power Bi, Snowflake, Data Analysis, Data Visualization, SQL, Python",2026-02-09 23:45:42
Sr Software Engineer,Tredence,4 - 8 years,Not Disclosed,Bengaluru,"Senior Software Engineer - Python | FastAPI | Agentic AI | Cloud\nLocation\nBangalore (Hybrid / Remote as applicable)\nExperience\n5-10 years (flexible based on skill depth)\nJob Summary\nWe are looking for a highly skilled Python Engineer with strong experience in FastAPI, Agentic AI systems, and Cloud-native architectures. The ideal candidate will design, build, and deploy scalable backend services and AI-driven workflows that leverage autonomous agents, LLMs, and modern cloud platforms.\nBackend & API Development\nAgentic AI & LLM Systems\nCloud & DevOps\nData & Integration\nCollaboration & Ownership",,,"kubernetes, css, orchestration, microsoft, redis, artificial intelligence, scalability, docker, microservices, cloud, spring, java, postgresql, gcp, devops, mysql, software engineering, backend, html, api, mongodb, architecture, rest, cd, python, workflow, microsoft azure, engineering, javascript, system, aws",2026-02-09 23:45:45
Senior / Lead AI Engineer (Gen AI),Cirruslabs,6 - 11 years,Not Disclosed,"Hyderabad, Bengaluru","Total Experience : 6 Years\nNotice Period : Immediate joiner\nLocation : Hyderabad / Bangalore\nRole & responsibilities\nCore Responsibilities:\nDeveloping End-to-end agentic workflows (LangGraph, LangChain).\nDesign tool integrations: APIs, SQL tools, RAG pipelines, automations.\nOversee quality, development standards, architecture decisions.\nEnsures agents are scalable, safe, and enterprise-ready.\nProvides hands-on leadership across development + deployment.",,,"Generative Ai, RAG, LLM, Python",2026-02-09 23:45:48
AIML - Senior Engineer,Aspire Systems,3 - 5 years,Not Disclosed,"Kochi, Chennai, Bengaluru","Designation - Senior Engineer AI Practice\nExperience - 3-5 years\nLocation - Chennai/Kochi/Bangalore\n\nRole\nDesign, development, and deployment of AI/ML solutions that drive business impact at scale.\n\nResponsibilities",,,"Data Science, Artificial Intelligence, AIML, Machine Learning, Python, Tensorflow, Natural Language Processing, Microsoft Azure, LLM, AWS, Deep Learning, Model Development",2026-02-09 23:45:50
Consultant | Teradata,Deloitte Consulting,2 - 10 years,Not Disclosed,Hyderabad,"Your Responsibilities :\nProficient in Teradata tools and utilities such as Teradata SQL assistant, Import/Export\nProfessional expertise in Teradata SQL programming, developing scripts, functions using Teradata utilities\nStrong skills in analyzing fact tables and associated measures\nDevelop and optimize complex SQL queries, stored procedures, and macros\nEnsure data, integrity, consistency, and security in Teradata environment\nManage Teradata environments, ensuring data integrity, performance, and security\nUtilize Explain Plan for query tuning and index management\nPerformance database administration tasks including backup, recovery, and maintenance\nManage database security, user access and roles\nMonitors database health, performance, regular maintenance activities\nWork closely with data analysts, data scientists, and business stakeholders to understand data requirements and deliver solutions\nProvide technical guidance and support to team members on Teradata best practices\nDocument database designs, processes, and procedures\nDevelop aggregation strategies to summarize and consolidate data for reporting and analysis purposes\nCollaborate with cross-functional teams to understand data requirements and translate them into ETL specifications\nConduct thorough testing and validation of processes to ensure data integrity and quality\nMonitor and troubleshoot issues in a timely manner to minimize downtime and disruptions\nExperience:\n2-10 years of experience in Teradata tools and utilities\nStrong background in relational Database (Oracle/SQL/Postgres)\nHands-on experience with Teradata SQL programming, developing scripts, functions using Teradata utilities\nSoft Skills:\nStrong leadership, communication, and problem-solving abilities\nAbility to work collaboratively with cross-functional teams\nFlexibility to meet critical deadlines as needed\nQualifications\nBachelor s degree in computer science, Information Systems, or a related field\nCertification in related technologies is desirable\nExperience/Willingness working in Support Role",Industry Type: Accounting / Auditing,"Employment Type: Full Time, Permanent","Computer science, Data management, Performance management, Machine learning, Database administration, Stored procedures, Business intelligence, Macros, Technical support, Analytics",2026-02-09 23:45:52
