job_title,company,experience,salary,locations,description,industry,department,employment_type,skills,scraped_at
Officer - Strategic Sourcing,Encube Ethicals,4 - 6 years,Not Disclosed,"['Mumbai', 'Mumbai Suburban', 'Mumbai (All Areas)']",Greetings from Encube Ethicals Pvt. Ltd.\n\nJob Title: Officer / Senior Officer strategic Sourcing\n\nJob Responsibilities:\n\nresponsible for procurement of Reference listed drugs\nFollow up with vendors to insure timely delivery of RLD's\nCoordination with R& D for indent and specification\nrate negotiation with vendor\nKey Skills:\nProficiency in data analysis tools\ngood negotiation skills,Industry Type: Pharmaceutical & Life Sciences,Department: Procurement & Supply Chain,"Employment Type: Full Time, Permanent","['Reference listed drug', 'R& D procurement', 'Po Generation']",2025-06-12 06:02:43
Walk in Power BI Developer with SQL Expertise,Net Connect,6 - 10 years,5-11 Lacs P.A.,['Hyderabad( Madhapur )'],"Greetings from NCG!\n\nWe have a opening for Power BI Developer role in Hyderabad office!\nBelow JD for your reference\n\nJob Description:\nWe are seeking an experienced Power BI Developer with strong SQL skills to join our analytics team in Hyderabad. The ideal candidate will be responsible for building interactive dashboards and reports, performing data analysis, and collaborating with business teams to deliver insightful visualizations that drive decision-making.",,,,"['Power Bi', 'SQL', 'Microsoft Power Bi']",2025-06-12 06:02:45
Technical Product Planning - EV Powertrain - Automotive - Mumbai,OEM client of Symbiosis,15 - 24 years,Not Disclosed,['Mumbai (All Areas)'],"Technology Planner will be responsible for strategizing and implementing the technology roadmap for all automotive products, including passenger vehicles (PV), commercial vehicles (CV), and electric vehicles (EV).\n\nThis involves identifying emerging technologies, evaluating their potential impact, and integrating them into the product development process.\n\nCollaborate with cross-functional teams to ensure alignment with business objectives and customer needs. Additionally, monitor industry trends and competitive landscapes to maintain a competitive edge.\n\nDevelop and implement comprehensive technology roadmaps aligned with the company's long-term vision.\nStay abreast of and analyze the latest trends in in-car technologies, including infotainment solutions, ADAS, connected cars, software-defined vehicles (SDV), and more.\nCraft a future-oriented technology and powertrain strategy for upcoming vehicle portfolio, considering market forecasts, best practices, competitor benchmarking, and product/technology benchmarking & forecasting.\nUtilize data analysis skills to interpret and synthesize large data sets to address specific business challenges and meet portfolio requirements.\nProven ability to collaborate effectively within matrix teams, influencing stakeholders across departments such as PD, Sourcing, Design, Marketing, and Product Planning to achieve project objectives\nAssess the ability to analyze project/program financials and develop compelling business cases to secure necessary investments.""\n\nInterested candidate can share CV at deepshikha@symbiosisindia.net",Industry Type: Automobile,Department: Product Management,"Employment Type: Full Time, Permanent","['Ev Powertrain', 'technical product planning', 'EPT', 'Electric Powertrain', 'powertrain planning']",2025-06-12 06:02:47
AI Conversational Chatbot Developer,Benovymed Healthcare,1 - 4 years,Not Disclosed,['Visakhapatnam'],"Develop and enhance AI-driven chatbot solutions to automate customer interactions and optimize response accuracy.\nDesign and implement NLP algorithms using frameworks like Rasa, Dialogflow, or IBM Watson.\nEnsure seamless chatbot integration with existing platforms and CRM systems.\nWork closely with data scientists to improve machine learning models.\nMust have strong proficiency in Python, deep learning techniques, and chatbot analytics.",Industry Type: IT Services & Consulting,Department: Engineering - Software & QA,"Employment Type: Full Time, Permanent","['Chatbot Development', 'deep learning', 'chatbot', 'python', 'r', 'data analytics', 'predictive modeling', 'machine learning', 'artificial intelligence', 'chatbot analytics']",2025-06-12 06:02:49
AI Conversational Chatbot Developer,Benovymed Healthcare,1 - 4 years,Not Disclosed,['Nagpur'],"Develop and enhance AI-driven chatbot solutions to automate customer interactions and optimize response accuracy.\nDesign and implement NLP algorithms using frameworks like Rasa, Dialogflow, or IBM Watson.\nEnsure seamless chatbot integration with existing platforms and CRM systems.\nWork closely with data scientists to improve machine learning models.\nMust have strong proficiency in Python, deep learning techniques, and chatbot analytics.",Industry Type: IT Services & Consulting,Department: Engineering - Software & QA,"Employment Type: Full Time, Permanent","['Chatbot Development', 'deep learning', 'chatbot', 'python', 'r', 'data analytics', 'predictive modeling', 'machine learning', 'artificial intelligence', 'chatbot analytics']",2025-06-12 06:02:51
BI Engineer,Amgen Inc,2 - 5 years,Not Disclosed,['Hyderabad'],"Role Description:\nLets do this. We are seeking an experienced Senior BI Engineer to lead the design, development, and optimization of scalable business intelligence (BI) solutions that empower data-driven decision-making across the organization. The ideal candidate is highly skilled in data modeling, dashboard development, ETL design, and cloud-based BI platforms, with a passion for turning complex data into clear, actionable insights. As a senior member of the BI team, you will work closely with data engineers, analysts, business stakeholders, and product teams to deliver robust, user-friendly analytics solutions that support strategic and operational goals.\nRoles & Responsibilities:\nDesign, develop, and maintain enterprise-grade BI dashboards and reports using tools like Power BI, Tableau, or Looker.\nBuild and optimize semantic models, tabular data structures, and reusable datasets for self-service BI users.\nPartner with business stakeholders to translate requirements into technical solutions, delivering accurate, relevant, and timely insights.\nWork closely with data engineering teams to integrate BI solutions into data lake, warehouse, or lakehouse architectures (e.g., Snowflake, Redshift, Databricks, BigQuery).\nImplement best practices for BI development, including version control, performance optimization, and data governance.\nEnsure BI solutions are secure, scalable, and aligned with enterprise data governance standards.\nMentor junior BI developers and analysts, setting standards for dashboard usability, data visualization, and design consistency.\nCollaborate with cross-functional teams to promote self-service BI adoption and data literacy throughout the organization.\nMonitor BI performance, usage, and adoption, providing continuous improvements and training to enhance impact.\nMust-Have Skills:\n5 - 8 years of experience in BI development and data visualization, with deep expertise in tools such as Power BI, Tableau, or Looker.\nStrong knowledge of SQL, data modeling techniques, and BI architecture best practices.\nExperience working with data warehouses and cloud data platforms\nProficiency in building dashboards, KPIs, and executive-level reporting that align with business priorities.\nSolid understanding of ETL/ELT processes, data pipelines, and integration with BI tools.\nStrong collaboration skills with the ability to work effectively across engineering, product, finance, and business teams.\nExcellent communication skills, with a proven ability to translate technical concepts into business value.\nGood-to-Have Skills:\nExperience in cloud platforms (AWS, Azure, or GCP) and modern data stack environments.\nFamiliarity with data governance, data cataloging, metadata management, and access control.\nExposure to Agile methodologies, CI/CD for BI, and DevOps practices.\nBI or data certifications (e.g., Microsoft Certified: Power BI Data Analyst, Tableau Certified Professional).\nEducation and Professional Certifications\nMasters degree and 3 to 4 + years of Computer Science, IT or related field experience\nOR\nBachelors degree and 5 to 8 + years of Computer Science, IT or related field experience\nPowerBI / Tableau certifications preferred\nScaled Agile SAFe certification preferred\nSoft Skills:\nExcellent analytical and troubleshooting skills.\nStrong verbal and written communication skills\nAbility to work effectively with global, virtual teams\nHigh degree of initiative and self-motivation.\nAbility to manage multiple priorities successfully.\nTeam-oriented, with a focus on achieving team goals.\nAbility to learn quickly, be organized and detail oriented.\nStrong presentation and public speaking skills.",Industry Type: Pharmaceutical & Life Sciences,Department: Data Science & Analytics,"Employment Type: Full Time, Permanent","['BI development', 'Azure', 'Power BI', 'BI tools', 'Agile methodologies', 'data modeling techniques', 'Tableau', 'SQL', 'BI architecture', 'GCP', 'CI/CD', 'cloud data platforms', 'data visualization', 'data warehouses', 'AWS']",2025-06-12 06:02:53
Assistant Manager - FRM,Fibe,2 - 7 years,Not Disclosed,['Pune'],"Position Title: Fraud Risk Manager \nDepartment- Credit & Risk\nLocation: Pune\n\nPosition Overview: The Fraud Risk Management Specialist is responsible for overseeing and managing all aspects of fraud risk within the organization. This role involves developing, implementing, and maintaining strategies to detect, prevent, and mitigate fraudulent activities across various business functions. The specialist will work closely with cross-functional teams to identify vulnerabilities, assess risks, and implement controls to safeguard the organization against fraudulent activities.\n\nKey Responsibilities:\nDevelop and implement fraud risk management strategies and policies in alignment with organizational goals and regulatory requirements.\nConduct regular assessments of fraud risks across all business units and processes.\nDesign and implement fraud prevention and detection controls, including monitoring systems and reporting mechanisms.\nCollaborate with internal stakeholders, including compliance, legal, finance, and operations teams, to ensure comprehensive fraud risk management coverage.\nProvide guidance and training to employees on fraud awareness, prevention, and reporting procedures.\nMonitor industry trends and best practices in fraud risk management and incorporate relevant strategies into the organization's framework.\nDevelop and maintain relationships with external partners, such as fraud detection vendors, industry associations, and regulatory bodies.\nPrepare and present regular reports on fraud risk assessment, incidents, and mitigation efforts to senior management and relevant committees.\nContinuously evaluate and enhance fraud risk management processes and controls to adapt to evolving threats and business needs.\nStay abreast of changes in relevant laws, regulations, and industry standards related to fraud risk management and ensure compliance.\n\n\nQualifications:\nBachelor's degree in business or a related field; advanced degree or professional certification (e.g., Certified Fraud Examiner) is preferred.\nProven experience (5 years) in fraud risk management, investigation, or related roles, preferably in a financial services or large corporate environment.\nStrong understanding of fraud schemes, tactics, and detection methods across various business channels (e.g., online, mobile etc).\nProficiency in data analysis tools and techniques for identifying patterns, anomalies, and trends indicative of fraudulent activities.\nExcellent communication skills, with the ability to effectively collaborate with cross-functional teams and present complex information to diverse audiences.\nAnalytical mindset with attention to detail and the ability to make sound decisions based on available data and insights.\nDemonstrated ability to manage multiple projects simultaneously and prioritize tasks in a fast-paced environment.\nStrong ethical standards and integrity, with a commitment to upholding the highest standards of professional conduct and compliance.",Industry Type: FinTech / Payments,Department: Other,"Employment Type: Full Time, Permanent","['FRM', 'Fraud Management', 'Fraud Risk Assessment', 'Fraud Detection']",2025-06-12 06:02:56
Team Lead - Digital Product Owner,Aditya Birla Capital Limited - NBFC,8 - 10 years,Not Disclosed,['Thane'],"1. Roles & Responsibilities\nOwn end-to-end management of LMS/LOS/Collection/CMS/Exposure/BRE applications across Retail and Corporate Lending.\nDefine tech requirements for Lending (Retail & Corporate) and Risk-related applications; manage vendor development using Agile methodology and ensure timely issue resolution.\nDrive Agile-based application implementations, ensuring technical accuracy, timely delivery, and continuous sprint improvements.\nTrack project status, dependencies, milestones, and risks; ensure partner/vendor go-lives and project governance.\nConduct business needs analysis; recommend technology solutions aligned to business strategy and market trends.\nLead business case development, stakeholder alignment, and feasibility studies for tech initiatives.\nIdentify, pilot, and implement emerging technologies; oversee system integration and architecture fit.\nPromote adoption of new technologies by assessing service gaps and aligning IT strategy with business goals.\nDesign and manage multiple product portfolios, releases, testing processes, and delivery quality.\nConduct requirement gathering, workflow reviews, operational sign-offs, and end-to-end solution design.\nLead change, incident, and problem management processes; ensure proper documentation and JIRA tracking.\nMonitor and improve service levels, SLAs, and system performance; generate actionable insights and reports.\nSupport audits, disaster recovery (DR), health checks, and business continuity processes.\nCollaborate cross-functionally, breaking down silos and fostering team delivery, development, and stakeholder engagement.\nDrive customer-centric thinking by enhancing segmentation, service models, and product innovation.\nParticipate in vendor selection, manage SLAs, disputes, and ensure benefit realization from third-party engagements.\nContribute to IT planning, budgeting, and contract/vendor governance with a focus on efficiency and outcomes.\n\n2. Preferred Candidate Profile\nBachelors/Masters in IT/Computer Science; MBA preferred.\n7+ years in lending (retail/corporate/LCMM) and LOS/LMS/API integration.\nTeam handling experience preferred.\nBasic development/web technology understanding.\nSkills in IT Infra, cloud, Postman, API, Oracle, SQL, MySQL.\nStrong in multitasking, organization, and detail orientation.\nKnowledge of SDLC, testing, and requirement documentation.\nData analysis and visualization tool experience.\nStrong communication and documentation skills.\nProficient in Microsoft tools; PowerPoint and Visio preferred.\nProblem-solver with a collaborative and innovative mindset.",Industry Type: NBFC,Department: Product Management,"Employment Type: Full Time, Permanent","['Digital Product', 'LOS/LMS Application Management', 'Api Management', 'Api Integration', 'Application Integration', 'Agile Project Delivery & JIRA', 'Database & IT Infrastructure Knowledge']",2025-06-12 06:02:58
Assistant Manager Biostatistician - Hyderabad,Hetero,4 - 9 years,Not Disclosed,['Hyderabad( Sanath Nagar )'],"Role & responsibilities :\n\nCollaborating with cross-functional teams (e.g., clinical researchers, medical experts, data scientists) to design clinical studies and research protocols.\nDeveloping statistical analysis plans (SAP), including the identification of primary and secondary endpoints, sample size calculations, and statistical methodologies.\nEnsuring statistical methods are aligned with regulatory requirements and industry standards, especially in clinical trials.",,,,"['Biostatistician', 'SAS', 'STATA', 'Statistical Programming', 'Biostatistics', 'R', 'Clinical SAS Programming', 'Clinical Trials']",2025-06-12 06:03:01
Power BI Developer,Ignitho,3 - 5 years,Not Disclosed,['Chennai( Sholinganallur )'],"Position: Senior Power BI Developer\nLocation: Chennai, Tamil Nadu\nExperience Required: 3 to 5 Years\nAbout the Company:\nIgnitho Inc. is a leading AI and data engineering company with a global presence, including US, UK, India, and Costa Rica offices.\nVisit our website to learn more about our work and culture: www.ignitho.com.\nIgnitho is a portfolio company of Nuivio Ventures Inc., a venture builder dedicated to developing Enterprise AI product companies across various domains, including AI, Data Engineering, and IoT.\nLearn more about Nuivio at: www.nuivio.com.\nJob Overview:\nWe are seeking a highly skilled and experienced Senior Power BI Developer to join our dynamic and growing team. In this role, you will be responsible for designing, developing, and maintaining interactive reports and dashboards that empower business users to make informed, data-driven decisions. The ideal candidate will possess a deep understanding of Power BI, data modelling, and business intelligence best practices.\nKey Responsibilities:\nDesign and develop robust Power BI reports and dashboards aligned with business objectives.\nBuild complex semantic models, including composite models.\nUtilise DAX and Power Query to create high-performance BI solutions.\nIntegrate data from multiple on-premises and cloud-based databases.\nDevelop reports with advanced custom visuals and interactive elements.\nImplement data loading through XMLA Endpoints.\nDesign and manage Power Automate flows for process automation.\nCreate and maintain Paginated Reports.\nIntegrate advanced analytics tools (e.g., Python, R) within Power BI.\nApply strong SQL skills and ETL processes for data transformation and warehousing.\nFollow Agile methodologies for BI solution delivery.\nManage deployment pipelines and version control.\nAdminister Power BI environments, including workspace management, security, and content sharing.\nLeverage Power BI Embedded or REST API for advanced integration and automation.\nRequired Qualifications:\nBachelors degree in computer science, Information Systems, Data Science, or a related field (or equivalent professional experience).\n3 to 5 years of hands-on experience in developing Power BI reports and dashboards.\nProven expertise in DAX, Power Query, and data modelling.\nPreferred Skills:\nExperience with Databricks.\nFamiliarity with Python, R, or other data analysis tools.\nPower BI certification is a strong advantage.",Industry Type: Emerging Technologies (AI/ML),Department: IT & Information Security,"Employment Type: Full Time, Permanent","['Power Bi', 'Databricks Unified Data Analytics Platform', 'Dax', 'Power Query', 'Python', 'Xmla', 'Power Automate', 'Data Modeling', 'ETL', 'SQL']",2025-06-12 06:03:03
Specialist - IT Quality,Amgen Inc,7 - 12 years,Not Disclosed,['Hyderabad'],"What you will do\nIn this vital role you will lead the execution of complex or novel assignments requiring strategic planning and development of new and/or improved validation techniques, deviations, and procedures. In this position you will supervise validation activities through internal audits and conduct risk assessments to identify the need for requalification and establish policies for computer system re-validation.\nThis individual will actively participate during all phases of qualification/validation of computerized systems: evaluate projects; provide guidance and technical information to others (lead qualification/validation activities); determine and establish requirements for qualification/validation of each individual system/equipment; formulate independent decisions related to qualification/verification activities.\nResponsibilities\nReview validation/qualification packages of computerized systems for completeness and accuracy, sound rationale, Regulatory expectations, compliance with validation policies and procedures, and accurate data analysis. Serve as Owner or QA Contact for handling the Deviations. Compare results against acceptance criteria and work with appropriate departments to resolve exceptions and deviations. Bring critical exceptions or deviations to managements attention and initiate and enforce necessary improvements and corrections to established systems and processes. Initiate, implement, and track completion of Change Control and deviation requests related to computer systems. Participation and support of regulatory inspections. The individual will be required to work from our office located in Hyderabad India (Amgen India-AIN).\nThe candidate will be required to go into the office as dictated by the site policy.\nValidation\nValidation Documentation: Review and approve all validation documentation, ensuring compliance with regulatory requirements and internal quality standards.\nRequirement Specifications & Test Protocols: Review and approve Requirement Specifications, Design Specifications, Test Protocols, Validation Plans, Summary Reports, and Requirement Traceability Matrices.\nSystem Life Cycle Documents: Review and approve System Life Cycle Documents (e.g., test protocols) prior to their use in production.\nData Integrity Assessments: Review and approve Data Integrity Assessments to ensure data is accurate and complies with regulatory standards.\nChange Control Management: Initiate, review, and approve Change Control requests, acting as the QA contact for changes in systems (e.g Trackwise/Veeva , ServiceNow)\nPeriodic Review/Audit Trail\nSystem Periodic Reviews & Audit Trails: Review and approve periodic system reviews and audit trail reports to ensure system integrity and compliance.\nSupplier Management\nSupplier Evaluations: Provide support for supplier evaluations as needed, ensuring suppliers meet quality, compliance, and performance standards.\nDeviation & CAPA Management:\nInitiate and manage deviations (major and minor) as required. Serve as the primary QA contact for deviations, ensuring proper investigation and resolution.\nAct as the quality reviewer and approve for problem records in ServiceNow, ensuring that all records meet internal quality standards.\nCAPA & Effectiveness Verification (EV): Serve as the QA contact or owner for Corrective and Preventive Actions (CAPA) and Effectiveness Verification (EV) records, ensuring timely and effective resolution.\nResponsible as a Business Owner for overseeing and managing specific GxP Computerized Systems programs and projects, ensuring compliance with regulatory standards and alignment with business objectives. Independently develop solutions that are thorough, practical and consistent with functional objectives.\nReview and approve operational and administrative Standard Operating Procedures (SOPs) and Work Instructions, ensuring alignment with regulatory and quality standards.\nApply analytical skills to evaluate complex problems, utilizing both qualitative and quantitative data, including trend analysis, to develop effective solutions.\nContributes to continuous improvement efforts and initiatives.\nAssists with training initiatives and strategy as required.\nProvides support for the Management Review Process when needed.\nSupports the Integrated Systems Assessment (ISA) Process as necessary.\nParticipates in and aids with regulatory inspections as required.\nWhat we expect from you\nWe are all different, yet we all use our unique contributions to serve patients.\nBasic Qualifications:\nMasters degree with a minimum of 7 years experience in Software and Systems Quality assurance OR\nBachelors degree with a minimum of 10 years of Software and Systems Quality assurance experience\n\nPreferred Qualifications:\nStrong understanding of the regulations outlined in 21 CFR Part 11, EU Annex 11, GAMP standards.\nProven experience in the validation of computerized systems and strong understanding and application of GxP regulations (GMP, GLP, GCP, GPvP, GDP).\nExperience managing quality assurance processes, including Change controls, Deviations, CAPAs and effectiveness checks.\nDemonstrated ability to handle and resolve complex quality issues using analytical and problem-solving skills.\nStrong decision-making abilities with the capacity to drive tasks to completion.\nAbility to work independently with minimal supervision.\nLeadership skills with experience leading projects, teams, or tasks.\nExperience with tools and systems such as HP ALM, Jira, Confluence, Track Wise , Documentation Management Systems, LIMS, SAP and Maximo.\nBroad technical expertise within specialty area and familiarity with industry standards.\nAbility to provide training, guidance, and contribute to team quality.\nWorks closely with leadership / senior staff and external experts to extend capabilities and enhance performance.",Industry Type: Pharmaceutical & Life Sciences,Department: Quality Assurance,"Employment Type: Full Time, Permanent","['IT Quality', 'Test Protocols', 'LIMS', 'ServiceNow', 'GPvP', 'Trackwise/Veeva', 'SAP', 'Integrated Systems Assessment', 'System Life Cycle Documents', 'Track Wise', 'GLP', 'GMP', 'Jira', 'GDP', 'Maximo', 'GCP', 'Confluence', 'Documentation Management Systems', 'HP ALM']",2025-06-12 06:03:05
Specialist Software Engineer,Amgen Inc,4 - 6 years,Not Disclosed,['Hyderabad'],"What you will do\nYou will play a key role as part of Operations Generative AI (GenAI) Product team to deliver cutting edge innovative GEN AI solutions across various Process Development functions (Drug Substance, Drug Product, Attribute Sciences & Combination Products) in Operations functions. The role involves developing, implementing and sustaining GEN AI solutions to help find relevant, actionable information quickly and accurately.\nRole Description:\nThe Specialist Software Engineer is responsible for designing, developing, and maintaining GEN AI solutions software applications and solutions that meet business needs and ensure high availability and performance of critical systems and applications in Process development under Operation. This role involves working closely with Data Scientists, business SMEs, and other engineers to create high-quality, scalable GEN AI software solutions to help find relevant, actionable information quickly and accurately, monitoring system health, and responding to incidents to minimize downtime.\nRoles & Responsibilities:\nTake ownership of complex software projects from conception to deployment, Manage software delivery scope, risk, and timeline.\nRapidly prototype concepts into working code.\nProvide technical guidance and mentorship to junior developers.\nContribute to front-end and back-end development using cloud technology.\nDevelop innovative solutions using generative AI technologies.\nIntegrate with other systems and platforms to ensure seamless data flow and functionality.\nConduct code reviews to ensure code quality and adherence to best practices.\nCreate and maintain documentation on software architecture, design, deployment, disaster recovery, and operations.\nAnalyze and understand the functional and technical requirements of applications, solutions, and systems and translate them into software architecture and design specifications.\nWork closely with product team, cross-functional teams, enterprise technology teams and QA, to deliver high-quality and compliant software on time.\nEnsure high quality software deliverables free of bugs and performance issues through proper design and comprehensive testing strategies.\nProvide ongoing support and maintenance for applications, ensuring that they operate smoothly and efficiently.\nArchitect and lead the development of scalable, intelligent search systems leveraging NLP, embeddings, LLMs, and vector search\nOwn the end-to-end lifecycle of search solutions, from ingestion and indexing to ranking, relevancy tuning, and UI integration\nIntegrate AI models that improve search precision, query understanding, and result summarization (e.g., generative answers via LLMs).\nDevelop solutions for handling structured/unstructured data in AI pipelines.\nPartner with platform teams to deploy search solutions on scalable infrastructure (e.g., Kubernetes, Databricks).\nExperience in integrating Generative AI capabilities and Vision Models to enrich content quality and user engagement.\nBasic Qualifications:\nMasters degree with 4 - 6 years of experience in Computer Science, IT or related field OR\nBachelors degree with 6 - 8 years of experience in Computer Science, IT or related field OR\nDiploma with 10 - 12 years of experience in Computer Science, IT or related field\nExperience in Python, Java, AI/ML based Python libraries(PyTorch),\nExperienced with Web frameworks like Flask, Django, Fast API\nExperience with design patterns, data structures, data modelling, data algorithms\nFamiliarity with MLOps, CI/CD for ML, and monitoring of AI models in production.\nExperienced with AWS /Azure Platform, building and deploying the code\nExperience in PostgreSQL /Mongo DB SQL database, vector database for large language models, Databricks or RDS, S3 Buckets\nExperience with popular large language models\nExperience with Retrieval-augmented generation (RAG) framework, AI Agents, Vector stores, AI/ML platforms, embedding models ex Open AI, Langchain, Redis, pgvector\nExperience with prompt engineering, model fine tuning\nExperience with generative AI or retrieval-augmented generation (RAG) frameworks\nExperience in Agile software development methodologies\nExperience in End-to-End testing as part of Test-Driven Development\nPreferred Qualifications:\nStrong understanding of cloud platforms (e.g., AWS, GCP, Azure) and containerization technologies (e.g., Docker, Kubernetes).\nExperience with monitoring and logging tools (e.g., Prometheus, Grafana, Splunk).\nExperience with data processing tools like Hadoop, Spark, or similar.\nExperience with Langchain or llamaIndex framework for language models; Experience with prompt engineering, model fine-tuning.\nExperience working on Full stack Applications\nProfessional Certifications:\nAWS, Data Science Certifications(preferred)\nSoft Skills:\nExcellent analytical and troubleshooting skills.\nStrong verbal and written communication skills.\nAbility to work effectively with global, virtual teams.\nHigh degree of initiative and self-motivation.\nAbility to manage multiple priorities successfully.\nTeam-oriented, with a focus on achieving team goals.\nStrong presentation and public speaking skills.",Industry Type: Pharmaceutical & Life Sciences,Department: Engineering - Software & QA,"Employment Type: Full Time, Permanent","['Software engineering', 'kubernetes', 'algorithms', 'microsoft azure', 'cloud platforms', 'sql', 'django', 'spark', 'grafana', 'gcp', 'troubleshooting', 'data structures', 'hadoop', 'flask']",2025-06-12 06:03:08
"Manager, CSAR – Custom Function Programming",Amgen Inc,9 - 12 years,Not Disclosed,['Hyderabad'],"We are looking for a talented individual to join us as a Study Designer and Edit Check Programmer, reporting directly to the Sr. Manager, Clinical Systems and Analytical Reporting.\nThe successful candidate will play a crucial role in adhering to Amgen standards, procedures, and best practices to build and program studies in our clinical trial database. This position will require effective partnership with other CSAR Operations and cross-functional staff to ensure seamless, high-quality deliverables and activities related to the use of electronic data capture technology.\nWe are seeking a strong leader who can confidently influence stakeholders and contribute individually to study-specific and general CSAR/GDO projects or operational work. The ideal candidate will have proven experience in partnering effectively with cross-functional teams to deliver systems support and study deliverables. Additionally, they should have operational experience with clinical database management systems and allied technologies (e.g., Rave EDC, Veeva EDC).\nResponsibilities include, but are not limited to, the following:\nSupport of clinical trial platform technologies\nSupport decision-making by acting as a data scientist bringing awareness to patterns and analytical insight.\nCoordinating and providing programming support to Clinical Study Teams\nEnsure efficient and consistent use of EDC system and ensure the use is complied with the established procedures or standards.\nActing as a technical point of contact for systems deliverables on defined programs\nIdentify, recommend or implement system enhancements, new tools or emerging technologies to decrease database development cycle times and foster a collaborative working environment.\nProviding technical and business process input / expertise on new and emerging technologies\nDevelop, review and implement policies, SOPs and associated documents\nEnsure documentation supports CSAR operational or technical activities is in a complete manner and consistent with regulatory and the established processes.\nAssist in preparing for and responding to audit findings (internal or external).\nKnowledge\nGood Clinical Practice\nStrong understanding and experience in the use of performance management techniques, measures, problem-solving and analytical thinking\nDrug development and clinical trials processes\nData management processes\nClinical trial databases and applications\nEdit check development and Custom function programing\nProgramming Languages\nSystems development lifecycle\nProject planning and management\nCollaborating with global cross-functional teams (team/matrix environment)\nQuality management and Risk Analysis\nRegulatory filings and inspections\nProcess improvement methodologies\nPreferred Qualifications\nAdvanced degree or equivalent in life science, computer science, math, statistics, business administration or related discipline\nBroad knowledge / work experience in data management / programming in the Pharmaceutical or Biotech arena\nGeneral project management and planning experience\nExperience in oversight of outside vendors (CROs, central labs, imaging vendors, IRT vendors, etc.)\nBasic Qualifications\nBachelors degree or equivalent in life science, computer science, business administration or related discipline with 9 to 12 years of experience\nSpecialist knowledge / experience in life sciences or a medically related field\nGeneral biopharmaceutical clinical research experience (clinical research experience obtained working on clinical trials at a biotech, pharmaceutical or CRO company)",Industry Type: Pharmaceutical & Life Sciences,Department: Research & Development,"Employment Type: Full Time, Permanent","['Programming', 'documentation', 'Clinical trial databases', 'performance management', 'Data management processes', 'Systems development lifecycle', 'Quality management']",2025-06-12 06:03:10
GIS Trainee - ENS (Mumbai),Burns and Mc Donnells Engineering India,2 - 3 years,Not Disclosed,['Mumbai'],"The ENS services team at Burns & McDonnell India is building a team to support the US offices.  The work that the ENS team supports include air quality services, remediation services, natural & cultural resources.\n Burns & McDonnell India is looking for a candidate to join our environmental Services (ENS) Group in Mumbai office to provide Geographic Information System (GIS) capability to BMcD projects mainly in USA. \nThe Geographic Information Systems (GIS) Trainee will assist in developing, updating, analyzing, and managing GIS data for a wide variety of professional services. This position will assist in a variety GIS analysis, GIS data development, GIS data maintenance and data preparation in Desktop as well as ArcGIS Online for use in public safety GIS systems. The Assistant GIS Specialist will work closely within functional teams to deliver GIS data and GIS services to our clients, with a strong emphasis on teamwork, customer commitment, sense of urgency, and continuous improvement.\n•            Assist with GIS, data, and mapping for the Engineering, and Surveying departments while supporting both internal and external project teams.\n•            Assist with GIS mapping and data collection tasks using ArcGIS Online feature layers and mobile apps like Collector/Field Maps and Survey123 for ArcGIS\n•            Utilize various software packages and information from various sources (MS Access databases, MS Excel spreadsheets and documents such as deeds, field notes etc.) to create GIS maps to support field personnel as well as for deliverables.\n•            Assist with digital feature extraction from multiple data sources.\n•            Assist in the projections and transformations for project deliverables.\n•            Assist in the creation and updating of new and existing GIS maps and map layers and GPS data edition and representation using ArcGIS in support of field surveys.\n•            Assist with GPS data collection and post-processing for high accuracy data specifications.\n•            Assist with GIS metadata creation.\n•            Assist with land survey records search, ownership data research from various sources.\n•            Assist with georeferenced Raster and Vector data.\n•            All other duties as assigned.\n-\n • Bachelor's degree in GIS, geography, environmental science, or closely related natural science field, with master's degree in similar field a plus.\n• ArcGIS Desktop 10.1 or higher; ArcGIS Pro experience is preferrable over ArcMap.\n• Basic knowledge of ArcGIS Online and Esri suite of mobile apps.\n• GIS skills, including data analysis abilities.\n• Excellent written and verbal communication skills.\n• Strong analytical and problem-solving skills.\n• Proficient computer skills including Microsoft Office suite",Industry Type: Oil & Gas,Department: Engineering - Software & QA,"Employment Type: Full Time, Permanent","['mapinfo', 'data analysis', 'analytical', 'arcgis', 'arc map', 'photogrammetry', 'verbal communication', 'remote sensing', 'esri', 'gps', 'autocad', 'microsoft office suite', 'esri suite', 'microstation', 'gis', 'arcgis desktop', 'geography', 'writing', 'geographical information system', 'arcgis pro', 'lidar', 'communication skills']",2025-06-12 06:03:13
