title,company,experience,salary,locations,description,industry,employment_type,skills,scraped_at
Data Engineering Lead Analyst,Cigna Medical Group,5 - 10 years,Not Disclosed,Hyderabad,"Data Engineering Lead Analyst\nAbout Evernorth:\nEvernorth exists to elevate health for all, because we believe health is the starting point for human potential and progress. As champions for affordable, predictable, and simple health care,\nwe solve the problems others don t, won t or can t.\nOur innovation hub in India will allow us to work with the right talent, expand our global footprint, improve our competitive stance, and better deliver on our promises to stakeholders. We are passionate about making healthcare better by delivering world-class solutions that make a real difference.\nWe are always looking upward. And that starts with finding the right talent to help us get there.\nPosition Overview:\nWe are looking for an exceptional engineer in our Data & Analytics Engineering organization. The Full Stack Engineer is responsible for the delivery of a business need starting from understanding the requirements to deploying the software into production. This role requires you to be fluent in some of the critical technologies with proficiency in others and have a hunger to learn on the job and add value to the business. Critical attributes of being a Full Stack Engineer, among others, is ownership, eagerness to learn & an open mindset.\nIn addition to Delivery, the Full Stack Engineer should have an automation first and continuous improvement mindset. Person should drive the adoption of CI/CD tools and support the improvement of the tools sets/processes.\nBehaviors of a Full Stack Engineer:\nFull Stack Engineers should be able to articulate clear business objectives aligned to technical specifications and work in an iterative, agile pattern daily. They have ownership over their work tasks, and embrace interacting with all levels of the team and raise challenges when necessary. We aim to be cutting-edge engineers with not institutionalized developers.\nQualifications:\n5+ years of professional industry experience\nBachelor s degree (or equivalent) required\nMust have skillset:\n5+ years of experience in Data Management, SQL and BTEQ on Teradata platform.\n5+ years in Abinitio Enterprise Data Platform.\nExpertise in Data architecture and modelling solutions\nExperience working on Analytical Models and their deployment / production enablement via data & analytical pipelines\nExpertise in Query Tuning/Performance improvements\n3+ years experience with Mainframe tools JCL, CA7, control cards\nExperience with version management tools Git preferred\nExperience working in an agile CI/CD environment; Jenkins experience preferred Knowledge\n3+ years being part of Agile teams Scrum\nPrior experience in onsite/offshore setup or model\nGood to have:\nDevelop Applications using Databricks and Spark 3.x for ETL and Data pipelines, Workflows and notebooks for Data Ingestion.\nGood understanding on snowflake cloud database architecture\nExperience with Health care information domains preferred\nExperience in Python preferred\nKey Characteristics:\nDesign and architect the solution independently\nTake ownership and accountability\nWrite referenceable & modular code\nHave a passion to learn\nHave a quality mindset, not just code quality but also to ensure ongoing data quality by monitoring data to identify problems before they have business impact\nAbout Evernorth Health Services\nEvernorth Health Services, a division of The Cigna Group, creates pharmacy, care and benefit solutions to improve health and increase vitality. We relentlessly innovate to make the prediction, prevention and treatment of illness and disease more accessible to millions of people. Join us in driving growth and improving lives.",Industry Type: Medical Services / Hospital,"Employment Type: Full Time, Permanent","Architect, Automation, JCL, Agile, Ab Initio, Healthcare, Scrum, Teradata, SQL, Python",2025-09-10 03:35:46
Business Intelligence Analyst I,TE Connectivity,4 - 9 years,Not Disclosed,Bengaluru,"Job Posting TitleBUSINESS INTELLIGENCE ANALYST I\nBand/Level5-4-S\nEducation ExperienceBachelors Degree (High School +4 years)\nEmployment ExperienceLess than 1 year\n\n\n\n\nAt TE, you will unleash your potential working with people from diverse backgrounds and industries to create a safer, sustainable and more connected world.\n\n\nJob Overview\nTE Connectivity s Business Intelligence Teams are responsible for the processing, mining and delivery of data to their customer community through repositories, tools and services.\n\n\nRoles & Responsibilities\n\n  Tasks & Responsibilities  \nAssist in the development and deployment of Digital Factory solutions and Machine Learning models across Manufacturing, Quality, and Supply Chain functions.\nSupport data collection, cleaning, preparation, and transformation from multiple sources, ensuring data consistency and readiness.\nContribute to the creation of dashboards and reports using tools such as Power BI or Tableau.\nWork on basic analytics and visualization tasks to derive insights and identify improvement areas.\nAssist in maintaining existing ML models, including data monitoring and model retraining processes.\nParticipate in small-scale PoCs (proof of concepts) and pilot projects with senior team members.\nDocument use cases, write clean code with guidance, and contribute to knowledge-sharing sessions\nSupport integration of models into production environments and perform basic testing.\n\n\nDesired Candidate\nProficiency in Python and/or R for data analysis, along with libraries like Pandas, NumPy, Matplotlib, Seaborn.\nBasic understanding of statistical concepts such as distributions, correlation, regression, and hypothesis testing.\nFamiliarity with SQL or other database querying tools; e.g., pyodbc, sqlite3, PostgreSQL.\nExposure to ML algorithms like linear/logistic regression, decision trees, k-NN, or SVM.\nBasic knowledge of Jupyter Notebooks and version control using Git/GitHub.\nGood communication skills in English (written and verbal), able to explain technical topics simply\nCollaborative, eager to learn, and adaptable in a fast-paced and multicultural environment.\nExposure to or interest in manufacturing technologies (e.g., stamping, molding, assembly).\nExposure to cloud platforms (AWS/Azure) or services like S3, SageMaker, Redshift is an advantage.\nHands-on experience in image data preprocessing (resizing, Gaussian blur, PCA) or computer vision projects.\nInterest in AutoML tools and transfer learning techniques.\n\n\nCompetencies\n\n\n\nABOUT TE CONNECTIVITY\nTE Connectivity plc (NYSETEL) is a global industrial technology leader creating a safer, sustainable, productive, and connected future. Our broad range of connectivity and sensor solutions enable the distribution of power, signal and data to advance next-generation transportation, energy networks, automated factories, data centers, medical technology and more. With more than 85,000 employees, including 9,000 engineers, working alongside customers in approximately 130 countries, TE ensures that EVERY CONNECTION COUNTS. Learn more at www.te.com and on LinkedIn , Facebook , WeChat, Instagram and X (formerly Twitter).\n\n\n\n\n\nWHAT TE CONNECTIVITY OFFERS:\nWe are pleased to offer you an exciting total package that can also be flexibly adapted to changing life situations - the well-being of our employees is our top priority!\n\nCompetitive Salary Package\nPerformance-Based Bonus Plans\nHealth and Wellness Incentives\nEmployee Stock Purchase Program\nCommunity Outreach Programs / Charity Events\n\n\n\n\n\n\nIMPORTANT NOTICE REGARDING RECRUITMENT FRAUD\nTE Connectivity has become aware of fraudulent recruitment activities being conducted by individuals or organizations falsely claiming to represent TE Connectivity. Please be advised that TE Connectivity\n\nnever requests payment or fees from job applicants at any stage of the recruitment process. All legitimate job openings are posted exclusively on our official careers website at te.com/careers, and all email communications from our recruitment team will come\n\nonly from actual email addresses ending in @te.com. If you receive any suspicious communications, we strongly advise you not to engage or provide any personal information, and to report the incident to your local authorities.\n\nAcross our global sites and business units, we put together packages of benefits that are either supported by TE itself or provided by external service providers. In principle, the benefits offered can vary from site to site.\n\n\n\n\n\n\n\n\n\n\nLocation",Industry Type: Industrial Equipment / Machinery,"Employment Type: Full Time, Permanent","python, data analysis, numpy, pandas, r, github, amazon redshift, aws sagemaker, microsoft azure, jupyter notebook, cloud platforms, machine learning, dashboards, business intelligence, sql, tableau, git, seaborn, postgresql, matplotlib, aws, logistic regression",2025-09-10 03:35:50
"Associate, Data Management & Quantitative Analysis",BNY,4 - 8 years,Not Disclosed,Pune,"Associate, Data Management & Quantitative Analysis\nAt BNY, our culture allows us to run our company better and enables employees growth and success. As a leading global financial services company at the heart of the global financial system, we influence nearly 20% of the worlds investible assets. Every day, our teams harness cutting-edge AI and breakthrough technologies to collaborate with clients, driving transformative solutions that redefine industries and uplift communities worldwide.\nRecognized as a top destination for innovators and champions of inclusion, BNY is where bold ideas meet advanced technology and exceptional talent. Together, we power the future of finance – and this is what #LifeAtBNY is all about. Join us and be part of something extraordinary.",,,"SQL / SQL Server, ETL orchestration, Oracle, Python",2025-09-10 03:35:52
Business Operations Analyst-Associate,Qualcomm,3 - 6 years,Not Disclosed,Bengaluru,"About the GBFS Team:\nThe Global Business and Finance Support (GBFS) team provide support to HQ and the global regional team on Finance & Business Operation activities. This job role is for business operations related activities Partner Onboarding, Global Channel Incentive and Marketing Development fund claims, fund requests, fund allocation, invoicing support and ad-hoc reporting.\nGeneral Job Summary: This role serves as a key point of contact for both external customers and internal teams, providing essential support to HQ and Sales Teams. Responsibilities include overseeing account onboarding, managing product SKUs, administering partner offerings, and process MDF/GCI claims. Additionally, the role plays a vital part in ensuring precise reporting, smooth payment integration and communication to internal stakeholders/partners. The ideal candidate will be driven by a passion for fostering outstanding internal collaboration across the organization. Responsibilities include, but are not limited to, the following activities:\nJob Overview:\nOversee Partner account onboarding, manage product SKUs, and administer partner offerings\nprocessing of Market Development Funds and Global Channel Incentive claims, ensuring compliance with program guidelines and financial accuracy\nHandle marketing budgets, fund allocations, fund requests with accuracy\nEnsure seamless financial tracking, reporting, and billing processes.\nServe as a key contact for external customers and internal HQ and Sales Teams.\nProvide world-class assistance for Qualcomms products and services while fostering strong internal partnerships.\nPerform additional ad hoc business operations activities from time to time.\nRequirements:\n3 to 6 years relevant industry experience in Sales operations activities\nPrior experience in semiconductor industry, OEMs and partner management is desired.\nExcellent Advanced Excel Skills, Salesforce, data analysis and reporting.\nStrong analytical, problem solving and conceptual skills.\nPositive attitude and willingness to learn skills/tools\nFlexible for evening calls (8PM 11PM IST) for HQ reviews and transition calls on regular basis and/or working in shift (2.30pm to 11.30pm) as needed\nStrong written and verbal communication skills.\nEducation Requirements:\nBachelors in Science / B.Tech / Commerce / Economics and/or,\nDiploma or Masters in business Analytics\nBusiness Administration from a reputed B-school.\nMinimum Qualifications:\nAssociate's degree in Business Administration, Engineering, Finance, Marketing, or related field and 2+ years of business operations or related experience. ORHigh School Diploma or equivalent and 4+ years of business operations or related experience.",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","data analysis, salesforce, sales operations, advanced excel, business operations, channel sales, business analytics, business development, partner management, distribution, sales, oems, business administration, marketing, sales management, trade, dealer network",2025-09-10 03:35:55
Business Analyst AI & ML,TE Connectivity,6 - 8 years,10-15 Lacs P.A.,Bengaluru( Whitefield ),"Job Overview\nAt TE, you will unleash your potential working with people from diverse backgrounds and industries to create a safer, sustainable and more connected world.\nBusiness Analyst & Digital transformation lead: Data Strategy \nWe are seeking a highly skilled and experienced IT Business Analyst to lead and support data-driven digital transformation initiatives across the organization. The ideal candidate will possess a strong background in IT business analysis, advanced data analytics, and experience in deploying AI-powered solutions to optimize business processes and outcomes. This role acts as a bridge between technical teams and business stakeholders to ensure that digital transformation strategies are effectively aligned with business goals. This position will be a hands-on role and require someone who is a critical thinker, team player, exceptionally curious, a self-starter, with impeccable attention to detail and can work effectively in a fast-paced environment.",,,"Artificial Intelligence, Digital Transformation, Machine Learning",2025-09-10 03:35:57
"Analyst, Data Analytics",Tableau Software,2 - 7 years,Not Disclosed,Hyderabad,"To get the best candidate experience, please consider applying for a maximum of 3 roles within 12 months to ensure you are not duplicating efforts.\nJob Category\nSoftware Engineering\nJob Details\nAbout Salesforce\nSalesforce is the #1 AI CRM, where humans with agents drive customer success together. Here, ambition meets action. Tech meets trust. And innovation isn t a buzzword it s a way of life. The world of work as we know it is changing and were looking for Trailblazers who are passionate about bettering business and the world through AI, driving innovation, and keeping Salesforces core values at the heart of it all.\nReady to level-up your career at the company leading workforce transformation in the agentic eraYou re in the right place! Agentforce is the future of AI, and you are the future of Salesforce.\nThe Data Analytics, Analyst professional will play a crucial role in supporting the explosive growth of Salesforce. This role is a hybrid of traditional jobs in strategic planning, sales strategy, business operations, reporting, and analysis requiring a mix of market analysis, account optimization, and business operational support.\n\nThis role is part of a high-performance team comprised of professionals from a diverse set of backgrounds and skills. Success in this role means assisting the Renewals team to drive the continued success of Salesforce by supporting our customer success strategy and will play a pivotal role in driving the growth of Salesforces Renewals. Sample projects range from the strategic to the very operational including evaluating growth opportunities, business planning, customer segmentation, dashboard creation, automation of processes, and regular review of key performance metrics.\n\nThe deliverables include detailed analytic models, custom performance analysis, building scalable reporting, and packaging findings into presentation-ready content for Salesforce executives. The role requires interaction with various areas of the organization and provides exposure to senior executives. The successful candidate will have relentless curiosity and possess a passion for creating innovative analysis to identify opportunities. Moreover, this person will excel at extracting insights from data and converting ideas to action.\n\nResponsibilities:\nDeliver recommendations and insights that support senior stakeholders (VPs and SVPs) manage their KPIs\nUnderstand the underlying data architecture supporting the Renewals business, and how to use it to report on business performance and forecast results.\nIdentify and optimize the true drivers of financial performance, productivity, customer engagement, and other metrics\nAssist in developing and delivering presentations for senior executives to engage with their leaders or counterparts\n\nDesired Skills/Experience:\n2+ years of management consulting and/or business analytics experience\nSelf-starter and a high degree of motivation to go above and beyond the task at hand\nBachelor s degree in the quantitative field from an accredited university. MBA a plus\nValuable work experience focused on quantitative analysis, Excel, and logical reasoning\nExperience with Tableau or similar data visualization tool\nExperience with SQL\nFamiliarity with CRM and data management\nStrong communication skills, both written and verbal\nTeam player able to lead and work effectively at all levels of an organization with the ability to influence others to move toward consensus\nDetail and quality-oriented with the desire to quickly learn new concepts, business models, and technologies\nUnleash Your Potential\nWhen you join Salesforce, you ll be limitless in all areas of your life. Our benefits and resources support you to find balance and be your best , and our AI agents accelerate your impact so you can do your best . Together, we ll bring the power of Agentforce to organizations of all sizes and deliver amazing experiences that customers love. Apply today to not only shape the future but to redefine what s possible for yourself, for AI, and the world.\nSalesforce is an equal opportunity employer and maintains a policy of non-discrimination with all employees and applicants for employment. What does that mean exactlyIt means that at Salesforce, we believe in equality for all. And we believe we can lead the path to equality in part by creating a workplace that s inclusive, and free from discrimination. Know your rights: workplace discrimination is illegal. Any employee or potential employee will be assessed on the basis of merit, competence and qualifications without regard to race, religion, color, national origin, sex, sexual orientation, gender expression or identity, transgender status, age, disability, veteran or marital status, political viewpoint, or other classifications protected by law. This policy applies to current and prospective employees, no matter where they are in their Salesforce employment journey.",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","Market analysis, Automation, Data management, Business analytics, Strategic planning, Operations, CRM, SQL, Business operations, Salesforce",2025-09-10 03:36:00
Data Quality Analyst,TRANSFORM Solutions,1 - 4 years,Not Disclosed,Surat,"Data Quality Analyst\n\nCompany Overview: Transform Solutions stands at the forefront of Business Process Management (BPM), renowned for delivering bespoke services and unparalleled customer engagement to a global clientele since 2002. Our journey from then to now has seen us expand our offerings to encompass a broad spectrum of operations and back-office solutions across a variety of sectors, including consulting, financial services, eCommerce, education, logistics, and real estate, serving companies of all sizes, from startups to Fortune 500s.\n\nJob Profile:\nTitle: Data Quality Analyst\nQualification: Bachelors degree in information management, Computer science, Statistics, or a related field.\nLocation: Surat, Gujarat, India\n\nKey Responsibilities:\nData Quality Management: Oversee the accuracy, completeness, and reliability of data throughout our eCommerce cataloguing and back-office operations.\nQuality Assurance: Implement and refine quality assurance protocols to ensure all data meets or exceeds set standards. Identify and address discrepancies or inconsistencies in data output.\nProcess Improvement: Continuously evaluate and improve data handling and quality control processes, utilizing best practices to enhance productivity and accuracy.\nAdvanced Excel Use: Expertly manipulate and analyze data using advanced Excel functions and formulas, ensuring comprehensive data management without the use of SQL databases.\nData Research: Conduct in-depth research to validate information and ensure the correctness of data submitted into our systems.\nReporting and Documentation: Generate detailed reports on data quality metrics, issues, and resolutions. Maintain precise documentation for quality analysis processes and findings to aid in audits and continuous improvement.\nTeam Collaboration and Training: Work closely with other analysts, data entry specialists, and department leads to communicate findings and implement changes. Passionately coach and train team members on quality standards and best practices, emphasizing the importance of getting it right the first time.\nAdherence to Systems and Processes: Strictly follow established systems and processes to maintain data integrity and quality across all operations.\n\nDesired Skills & Experience:\nBachelor s degree in information management, Computer Science, Data Science, Statistics, or a related field.\nA minimum of five years of experience in data research and eCommerce cataloguing or related back-office processes in a BPO (Business Process Outsourcing) setting.\nAt least two years of direct experience as a Quality Analyst.\nDemonstrated expertise in Microsoft Excel, including advanced functionalities.\nProven passion for coaching and training teams to improve data quality and process efficiency.\nStrong analytical skills with a proven ability to scrutinize large sets of data and draw meaningful conclusions.\nExcellent attention to detail and a commitment to achieving high standards of data quality.\nStrong communication skills, both verbal and written, with the ability to effectively articulate data quality issues and recommendations.\nProven ability to work independently as well as collaboratively in a team environment.\n\nAdditional Requirement:\nDemonstrated interest or experience in ChatGPT, Generative AI technologies, and their application in data research and analysis will be a significant plus.\n\nJoin us at TransForm Solutions to embark on a career that promises growth, innovation, and a dynamic work environment where your contributions are valued, and your potential is recognized.",Industry Type: Electrical Equipment,"Employment Type: Full Time, Permanent","BPO, Manager Quality Assurance, Data management, Process improvement, Consulting, Back office, Manager Quality Control, Financial services, Data entry, SQL",2025-09-10 03:36:03
Engineering Business Analyst,TE Connectivity,2 - 4 years,Not Disclosed,Bengaluru,"At TE, you will unleash your potential working with people from diverse backgrounds and industries to create a safer, sustainable and more connected world.\n\n\nJob Overview\nTE Connectivity s Product Engineering Teams optimize existing products from information or input provided by marketing, customers, Operation Teams, Development Engineers or other employees. They maintain existing products, processes, and specifications including modifications for new applications consistent with manufacturing techniques and economies. They also initiate and implement programs to continuously improve quality, and cost, while meeting customer requirements and may support and implement product extensions to existing platform products to meet specific customer requirements. They are the key experts in the products they are responsible for at TE.\n\n\nResponsibility:\n\nAssist in translating customer and market needs into technical product requirements.\nConduct competitive benchmarking and application-focused research to identify gaps and opportunities.\nCollaborate with cross-functional teams (engineering, product management, sales, and marketing) to support product roadmaps.\nHelp gather Voice of Customer (VoC) data and support in transforming it into actionable insights.\nContribute to product application guides, design documentation, and technical datasheets.\nSupport value engineering and cost-out initiatives by analyzing design alternatives.\nParticipate in customer trials, prototyping, and feedback sessions in partnership with application engineers.\nSupport TE systems, polices and TEOA process.\nOther responsibilities as assigned.\nDesired Candidate Profile\n\nEDUCATIONAL/CRITICAL EXPERIENCE\nB.E./B. Tech in Electrical, Electronics, Mechanical, Mechatronics, or similar technical field.\nMBA in Marketing would be an added advantage\n\n\nKEY COMPETENCIES\nStrong analytical thinking and eagerness to learn about product development and market dynamics.\nEffective communication and collaboration skills across technical and non-technical teams.\nBasic knowledge or exposure to CAD tools, technical drawings, or electrical/mechanical\ncomponents are a plus.\nFamiliarity with Excel, PowerPoint, and willingness to learn tools like Power BI or Salesforce.\nPassionate about making a real-world impact through innovative product design and business\nalignment.\nKnowledge of basic electrical and electronics circuits, statistical analysis tools and data analysis\n\n\nCompetencies\n\nEOE, Including Disability/Vets\n\n\n\n\n\n\n\n\nLocation",Industry Type: Industrial Equipment / Machinery,"Employment Type: Full Time, Permanent","cad, cad tools, power bi, technical drawing, salesforce, design documents, data analysis, prototyping, bi, documentation, business analysis, autocad, sales, electricals, product design, product management, solid works, product development, product engineering",2025-09-10 03:36:05
Business Analyst - Associate,JPMorgan Chase Bank,7 - 12 years,Not Disclosed,Bengaluru,"You are a strategic thinker passionate about driving solutions in Business Analyst. You have found the right team.\nAs a Business Analyst - Associate within our team, you will be a strategic thinker passionate about promoting solutions. You will analyze business processes and data to identify trends, issues, and opportunities for improvement, develop business reports and dashboards to support decision-making, and collaborate with cross-functional teams to gather requirements and ensure alignment with objectives.\nJob responsibilities\nAnalyze business processes and data to identify trends, issues, and opportunities for improvement.\nDevelop business reports and dashboards to support decision-making.\nCreate and deliver presentations to communicate findings and recommendations.\nCollaborate with cross-functional teams to gather requirements and ensure alignment with objectives.\nParticipate in operational decision-making by providing data-driven insights.\nMonitor and evaluate the effectiveness of implemented solutions and strategies.\nAssist in developing and implementing business strategies and plans.\nOversee administrative tasks, including seating plans and schedule management, to optimize resources and collaboration.\nImplement shift rationalization strategies to improve workforce efficiency.\nCoordinate with HR and facilities management to address team needs and maintain a conducive work environment.\nFacilitate communication and maintain documentation to ensure smooth operations.\nRequired qualifications, capabilities and skills\nProven experience of 7+ years as a Business Analyst or in a similar role\nBachelor s degree in Business Administration, Finance, Economics, or a related field.\nStrong analytical and problem-solving skills.\nExpertise in data analysis tools, with advanced skills in Excel, including VBA/Macros, and proficiency in Tableau\nStrong attention to detail and organizational skills.\nPreferred qualifications, capabilities and skills\nExcellent verbal, written and presentation skills, with strong attention to details. Ability to listen effectively and credibly present ideas\nAbility to work independently and as part of a team.\nExperience in project management is a plus.\nWillingness to work during US hours from India.\nA Master s degree is a plus.",Industry Type: Financial Services,"Employment Type: Full Time, Permanent","Business administration, Administration, Data analysis, tableau, Business Analyst, Business reporting, Project management, Analytical, Macros, Operations",2025-09-10 03:36:07
Business Analyst,Accenture,1 - 4 years,Not Disclosed,Bengaluru,"About The Role  \n\n\n\nProject Role :Business Analyst\n\n\n\n\nProject Role Description :Analyze an organization and design its processes and systems, assessing the business model and its integration with technology. Assess current state, identify customer requirements, and define the future state and/or business solution. Research, gather and synthesize information.\n\n\nMust have skills :Guidewire DataHub\n\n\n\nGood to have skills :NA\nMinimum\n\n5 year(s) of experience is required\n\n\n\nEducational Qualification :15 years full time education\n\n\n\nSummary:As a Business Analyst, you will analyze an organization and design its processes and systems, assessing the business model and its integration with technology. Your typical day will involve collaborating with various stakeholders to understand their needs, conducting thorough research to gather relevant data, and synthesizing this information to propose effective business solutions. You will also assess the current state of operations and identify areas for improvement, ensuring that the future state aligns with organizational goals and customer requirements. Your role will be pivotal in bridging the gap between business needs and technological capabilities, ultimately driving efficiency and innovation within the organization. Roles & Responsibilities:- Expected to be an SME.- Collaborate and manage the team to perform.- Responsible for team decisions.- Engage with multiple teams and contribute on key decisions.- Provide solutions to problems for their immediate team and across multiple teams.- Facilitate workshops and meetings to gather requirements and feedback from stakeholders.- Develop and maintain comprehensive documentation to support project initiatives. Professional & Technical\n\nSkills:\n-\n\nMust To Have\n\nSkills:\nProficiency in Guidewire DataHub.- Strong analytical skills to assess business processes and identify areas for improvement.- Experience with data modeling and data integration techniques.- Ability to communicate complex ideas clearly and effectively to diverse audiences.- Familiarity with project management methodologies and tools.\n\nAdditional Information:- The candidate should have minimum 5 years of experience in Guidewire DataHub.- This position is based at our Bengaluru office.- A 15 years full time education is required.\n\n Qualification 15 years full time education",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","project management, business solutions, business analysis, guidewire, data modeling, data analysis, gap analysis, documentation, business analytics, user stories, sql, tableau, java, brd, scrum, agile, requirement analysis, data integration, jira, agile methodology",2025-09-10 03:36:10
GN - SONG - MT - Hyperpersonalization - Analyst.,Accenture,2 - 7 years,Not Disclosed,Bengaluru,"About The Role  \n\n\nJob Title - GN - SONG - MT - Hyperpersonalization - Analyst\n\nManagement Level :11 - Analyst\n\nLocation:Gurgaon, Mumbai, Bangalore\n\nMust have skills:Banking, Fintech Industries\n\n\nGood to have skills:Marketing\n\nJob\n\nSummary:\nYou will work closely with our clients as consulting professionals who design, build and implement initiatives that can help deliver hyper-personalized experiences for their customers and enhance business performance within Banking and Fintech landscape.\n\n\n\nRoles & Responsibilities:\nCollaboration and Stakeholder Management:\n\n\n\no Collaborate with various client teams (including marketing, sales, and product) to align customer value management strategies with the respective teams and overall organizations business goals.\n\no Communicate effectively with internal ACN leaders, SMEs and teams to ensure a cohesive and client-centric approach.\n\no Manage relationships with key partners to ensure compliance and smooth execution of all partner-related initiatives.\n\nData Analysis\n\no Monitor trends to identify anomalies, promptly flagging them to stakeholders and ensuring follow-up to resolution.\n\no Analyze data to uncover growth opportunities and recommend potential improvements.\n\no Track performance metrics and marketing interventions, highlighting key insights and resolving critical issues to support business objectives.\n\nProject Management\n\no Plan, execute, and oversee projects, ensuring timely delivery and alignment with business goals.\n\no Develop and maintain project plans, timelines, and budgets, proactively addressing risks and mitigating issues.\n\no Monitor project performance, report progress to stakeholders, and implement process improvements for efficiency.\n\nRetention / Churn Reduction Strategies:\n\no Design and implement customer retention programs that are aligned to the unique challenges and opportunities of the Banking/Fintech/Insurance sectors to reduce churn and increase customer lifetime value leveraging data and analytical models.\n\no Work closely with product and marketing teams to create hyper-personalized campaigns and promotions to engage and retain customers.\n\nCross-Sell and Upsell Initiatives:\n\no Identify opportunities for cross-selling and upselling based on segment-level behavior and preferences tailored to the banking / e-commerce / retail sectors.\n\nBusiness Development\n\no Create business cases, solution deals and develop proposals to bring the best of Accentures capabilities to clients.\n\n\n\nProfessional & Technical\n\nSkills:\n\nStrong analytical skills and data-driven mindset to drive results-oriented decisions.\n\nIn-depth knowledge of industry from banking / fintech.\n\nStrategic Thinking - Capability to align projects and processes with long-term business goals.\n\nCrisis / Risk Management - Ability to effectively manage and lead during crises or challenging project situations by implementing contingency plans\n\nStrong understanding of marketing processes & operating models\n\nGood project management skills The ability to plan, execute, and oversee projects to ensure that projects are completed on time, within budget, and meeting the specified goals.\n\nAdditional skills:\n\no Excellent oral and written communication skills\n\no Proven success in navigating global matrixed environments and / or experience in client facing roles\n\no Ability to work effectively in a remote, virtual, fast-paced & unstructured global environment\n\n\n\n\nAdditional Information:\nAn opportunity to work on\n\ntransformative projects with key G2000 clients\nPotential to\n\nCo-create with leaders in strategy, industry experts, enterprise function practitioners and, business intelligence professionals to shape and recommend innovative solutions that leverage emerging technologies.\nAbility to embed\n\nresponsible business into everythingfrom how you service your clients to how you operate as a responsible professional.\nPersonalized training modules to develop your\n\nstrategy & consulting acumen to grow your skills, industry knowledge and capabilities\nOpportunity to thrive in a\n\nculture that is committed to accelerate equality for all. Engage in boundaryless collaboration across the entire organization.\n\n\nAbout Our Company | Accenture\n\n\n Qualification \n\nExperience:Overall experience of 2+ years with at least 1 year of experience in the Banking/Fintech domains, delivering insights with a focus on designing & executing customer-centric initiatives.\n\n\nEducational Qualification:Post-Graduation (Preferably MBA)",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","project management, data analysis, fintech, sales, marketing, risk management, management skills, business analysis, user stories, business intelligence, budgeting, campaigns, product management, stakeholder management, brd, scrum, agile, business case",2025-09-10 03:36:13
Data Management Analyst HRIS (Contractor),Cloud Xtreme Technologies,3 - 5 years,Not Disclosed,Hyderabad,"Role & Responsibilities:\nMaintain and update employee data in HRIS systems ensuring data accuracy and integrity.\nPerform validation, reconciliation, and audit of employee data; implement data governance practices.\nManage onboarding and employee transactions within HRIS.\nCoordinate with global HR, finance, and technology teams on employee data and system enhancements.\nCreate and maintain SOPs; identify process improvement areas.\nGenerate reports and analytics to support HR decision-making.\nPreferred Candidate Profile:\n35 years of experience in HRIS administration or data management.\nProficient in SAP, SuccessFactors, Workday, or other HCM systems.\nStrong Excel and analytical skills.\nExcellent communication, organizational, and problem-solving abilities.\nAbility to work independently, virtually, and in a team environment.\nVacancies: Yes – 32+ positions",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Temporary/Contractual","HR Analytics, Employee Onboarding, HCM systems, SuccessFactors, SAP, Excel, HRIS, Data Management, Process Improvement, Workday",2025-09-10 03:36:15
"Data Engineer, Senior A",Blackbaud,0 - 1 years,Not Disclosed,Hyderabad,"Roles and Responsibility\nDesign, develop, and implement data pipelines and architectures to support business intelligence and analytics.\nCollaborate with cross-functional teams to identify and prioritize project requirements.\nDevelop and maintain large-scale data systems, ensuring scalability, reliability, and performance.\nTroubleshoot and resolve complex technical issues related to data engineering projects.\nParticipate in code reviews and contribute to the improvement of the overall code quality.\nStay up-to-date with industry trends and emerging technologies in data engineering.\nJob Requirements\nStrong understanding of data modeling, database design, and data warehousing concepts.\nExperience with big data technologies such as Hadoop, Spark, and NoSQL databases.\nExcellent programming skills in languages like Java, Python, or Scala.\nStrong analytical and problem-solving skills, with attention to detail and ability to work under pressure.\nGood communication and collaboration skills, with the ability to work effectively in a team environment.\nAbility to adapt to changing priorities and deadlines in a fast-paced IT Services & Consulting environment.",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","hive, python, data engineering, sql, spark, data analytics, data analysis, scala, pyspark, data warehousing, microsoft azure, machine learning, business intelligence, sql server, tableau, data modeling, hadoop, sqoop, big data, etl, aws",2025-09-10 03:36:18
