title,company,experience,salary,locations,description,industry,employment_type,skills,scraped_at
Data Engineer,Hdfc Life,3-8 Years,,Navi Mumbai,"Key Responsibilities:\nProvide MIS/data extracts to various units including Operations, Finance, and Regulatory functions.\nExecute general SQL queries and retrieve outputs from multiple system databases such as Flexcube, Lasersoft, FinOne, Debos.\nImplement controls and ensure database access is provided on a need basis.\nManage change in MIS applications, utilities, and tools used by the team.\nInterface with user/business groups like Operations, Product, Branch Banking, and Audit to understand MIS requirements.\nUnderstand and work with diverse source systems across Asset, Liability, and Card businesses.\nPerform change management, release management, error tracking, and bug fixes in team-developed applications.",Banking,Permanent Job,"Lasersoft, Oracle, Plsql, Unix, Flexcube, Finone",2025-11-20 00:40:20
Gcp Data Engineer,Teamware Solutions,5-10 Years,,Bengaluru,"We are looking for a skilled GCP Data Engineer to design, build, and optimize scalable data pipelines and solutions on Google Cloud Platform. The candidate should have strong experience in BigQuery, Dataflow, Cloud Storage, Pub/Sub, and data integration frameworks.\nKey Responsibilities\nDesign, develop, and maintain scalable data pipelines and ETL/ELT workflows on GCP.\nOptimize BigQuery queries and manage large datasets efficiently.\nImplement data integration solutions using Cloud Storage, Pub/Sub, Dataflow, and Dataproc.\nBuild and maintain workflow orchestration using Airflow / Composer.\nCollaborate with data analysts, data scientists, and engineering teams to deliver high-quality data solutions.\nEnsure CI/CD best practices, version control (Git), and cloud governance in data projects.\nRequired Skills\nHands-on experience with GCP services: BigQuery, Dataflow, Dataproc, Pub/Sub, Cloud Storage.\nStrong knowledge of SQL, data modeling, and ETL/ELT pipeline development.\nExperience in Python / Java for data engineering tasks.\nFamiliarity with Airflow / Composer for workflow orchestration.\nGood understanding of CI/CD, version control (Git), and cloud best practices.\nAbility to handle large datasets and troubleshoot performance issues.",Information Technology,Permanent Job,"GCP BigQuery, ETL/ELT pipelines, Dataflow & Pub/Sub, Python/Java programming, Airflow workflow orchestration, data modeling & SQL",2025-11-20 00:40:21
Data Engineer,Straive,5-8 Years,,"Hyderabad, India","Key Responsibilities:\nDesign, build and maintain scalable batch and (optionally) streaming data pipelines using Apache Spark 3.x, Scala, Python & SQL\nImplement core ETL/ELT logic in Scala and Python; author efficient Spark DataFrame/Dataset jobs.\nWrite and optimize complex SQL for ingestion, transformation and consumption layers.\nTune Spark jobs for performance and cost: partitioning, join strategies, broadcast, memory/tuning, shuffle reduction.\nEnsure code quality via unit tests, integration tests, CI/CD and code reviews.\nWork with data modeling, schema evolution and data quality checks to ensure reliable outputs.\nCollaborate with platform/DevOps teams to deploy and monitor pipelines (retries, logging, alerting).\nTroubleshoot production issues and perform root-cause analysis.\nMentor and guide junior engineers, share best practices and drive improvements to the data platform.\nQualifications:\n58 years industry experience as a Data Engineer.\nStrong hands-on experience with Apache Spark 3.x (development, tuning, debugging).\nProficient in Scala programming for Spark ETL/ELT development (datasets, RDDs when required).\nExperience with streaming frameworks like Spark Structured Streaming, Kafka.\nProficient in Python programming.\nAdvanced SQL skills (complex queries, window functions, CTEs, query optimization).\nExperience building production-grade ETL/ELT workflows, testing and monitoring them.\nExperience with orchestration tools like Apache Airflow\nStrong software engineering fundamentals: version control (Git), modular code, code reviews, CI/CD pipelines.\nExperience with cloud object storage and common data formats (Parquet/ORC/Avro).\nStrong problem solving, communication and collaboration skills.\nExperience with AWS Glue, EMR, Athena, Redshift, S3 will be a plus.",Login to check your skill match score,Permanent Job,"orc, Spark Structured Streaming, Parquet, Apache Spark 3.x, Athena, S3, Scala, AWS Glue, Kafka, Emr, Avro, Redshift, Sql, Apache Airflow, Git, Python",2025-11-20 00:40:23
Data Engineer,"Pretium Enterprise Services, India",3-7 Years,,"Bengaluru, India","ROLE AND RESPONSIBILITIES:\nWould be an individual contributor responsible for developing data products & solutions for the organization.\n3+ years of overall experience in IT with experience in Data warehouse, ETL, BI projects are desired.\nCollaborate within Agile teams to design, develop, test, and implement Data, BI & Analytics solutions.\nMust have experience with development & implementation of Cloud Data Warehouse like Snowflake, Azure Synapse Analytics etc.\nMust have experience writing complex SQL stored procedures and conducting performance tuning/optimization.\nExpertise in Azure Data Factory and Microsoft Fabric.\nExperience in Data Migration from RDBMS, Azure to Snowflake cloud data warehouse is needed.\nDesigning, building, installing, configuring, and supporting data solutions maintaining security and data privacy.\nExperience in cloud technologies like Azure would be preferred.\nKnowledge of Python, Pyspark, SQL Server would be preferred.\nExperience with Azure ML technologies would be preferred.\nExperience with BI Tools like PowerBI would be preferred.\nQUALIFICATIONS AND TECHNICAL SKILLSETS:\nBachelor's degree in engineering\n3-7 years of experience in Data Engineering and Data & BI solution development\nAzure Certified Professional would be preferred.",Login to check your skill match score,Permanent Job,"Cloud Data Warehouse, snowflake, Stored Procedures, Microsoft Fabric, Pyspark, SQL Server, Sql, Performance Tuning, Azure ML, Azure Data Factory, RDBMS, Data Migration, Powerbi, Azure Synapse Analytics, Azure, Python",2025-11-20 00:40:24
Data Engineer,Morningstar,2-4 Years,,"Navi Mumbai, Mumbai, India","As a Data Engineer, you will work across a global team of analysts and data operation associates to develop new data technologies for Data Operations at PitchBook. We're looking for a person who can combine proficiency in data engineering technologies (SQL, Python, Data Warehousing & ETL tools, Power BI) with an operational mindset and deliver powerful new data sourcing, automation and efficiency tools to the team. You will become a master PitchBook's data operations processes and methodologies, establishing the process knowledge necessary to develop effective data solutions.\n\nWhat you'll do:\n\nExtracting data from various sources, including web scraping, API requests, etc.\nBuilding complex data pipelines that automate data sourcing and processing.\nDevelop programs to synchronize technology and human-powered processes.\nDesign and maintain database and data warehousing solutions.\nDevelop automated reports to monitor and track data pipelines (Power BI, Tableau)\nWork alongside Data Operations teams to augment core technologies.\nPlay a key role in continuing to build out a newly formed data engineering function in the department.\nServe as a data and engineering SME on cross-functional Data Operations initiatives.\nMentor and assist Associate Data Engineers in building out pipeline architecture.\n\nPreferred Qualifications\n\n\nBachelor's degree in Engineering, Statistics, Computer Science, Economics, Business, Finance, or related fields.\n2+ years of relevant experience working as a Data Engineer, Business Intelligence Engineer, and/or Data Analyst\nAdvanced SQL skills, with experience querying large datasets from multiple sources and developing automated reporting. Experience with Snowflake is a plus.\nAdvanced Python skills with experience in web scraping, OCR, REST APIs, data manipulation, and ETLs.\nExperience with software development best practices (e.g., unit testing, code reviews, design, continuous delivery, git, test automation and builddeploy systems).\nFamiliarity with AWS cloud computing services.\nFamiliarity with Docker, container orchestration, and workflow systems (ECS, Kubernetes, Airflow, etc.).\nKnowledge of statistical methods and regression analysis.\nProficiency in Tableau or Power BI (both is a plus).\nExcellent Microsoft Office/PC skills, Advanced Excel experience analyzing data and creating daily/weekly/monthly reports.\nAbility to display complex quantitative data in a simple, intuitive format and to present findings in a clear and concise manner.\nCapable of investigating, familiarizing, and mastering new data sets quickly.\nDemonstrated project and stakeholder management skills.\nExcellent interpersonal skills, with the ability to communicate complex data issues correctly and clearly to both internal and external customers.\n\nMorningstar is an equal opportunity employer\n\nMorningstar's hybrid work environment gives you the opportunity to collaborate in-person each week as we've found that we're at our best when we're purposely together on a regular basis. In most of our locations, our hybrid work model is four days in-office each week. A range of other benefits are also available to enhance flexibility as needs change. No matter where you are, you'll have tools and resources to engage meaningfully with your global colleagues.\n\nI10_MstarIndiaPvtLtd Morningstar India Private Ltd. (Delhi) Legal Entity",Login to check your skill match score,Permanent Job,"Airflow, snowflake, Power Bi, Tableau, Sql, Docker, ECS, Etl Tools, Data Warehousing, Kubernetes, Python, AWS",2025-11-20 00:40:25
Data Engineer,ITC Infotech,3-8 Years,,"Bengaluru, India","Job Title: Data Engineer - Azure Stack We are looking for a highly skilled Data Engineer with deep expertise in Azure Stack to join our growing team. As a Data Engineer, you will be instrumental in designing and developing robust data pipelines, data lakes, and cloud-based solutions to support our business intelligence and analytics initiatives. You will work in a hybrid cloud environment to manage data services, ensuring high scalability, security, and performance for data-driven decision-making. Key Responsibilities: Data Engineering: Design and implement scalable data pipelines, ETL workflows, and processing frameworks within Azure Stack and hybrid cloud environments. Cloud Architecture: Leverage the capabilities of Azure Stack, Azure Data Factory, Azure Synapse Analytics, and other Azure cloud services to integrate, manage, and optimize enterprise data solutions. Data Integration & Storage: Build and optimize data lakes, data warehouses, and cloud-based storage systems on Azure, integrating structured and unstructured data from multiple sources. Performance Optimization: Continuously improve data pipelines for performance, scalability, and cost-efficiency. Implement automation and monitoring solutions to ensure smooth operation. Cross-Functional Collaboration: Work closely with product managers, data scientists, and business intelligence teams to implement data models, data visualizations, and analytics solutions. Mentorship: Provide mentorship and technical leadership to junior engineers, helping them improve their skills in cloud data technologies, coding standards, and engineering best practices. Cloud Migration: Assist in the migration of on-premises data infrastructure to Azure Stack, working closely with infrastructure teams to ensure a seamless transition. Required Skills & Qualifications: Experience: 3-8 years of experience in data engineering, with at least 2+ years of experience working specifically with Azure Stack and Azure cloud services in a hybrid environment. Azure Stack Expertise: Proficient in Azure Stack Hub, Azure Data Factory, Azure SQL Database, Azure Synapse Analytics, Azure Databricks, and Azure Blob Storage. Programming Skills: Proficiency in SQL, Python, or similar scripting languages for building data pipelines and processing large datasets. ETL Tools: Experience with building and optimizing ETL workflows using Azure Data Factory, Apache Airflow, or other similar tools. Data Integration: Experience working with data integration tools, including both structured and unstructured data sources, and technologies such as Kafka, Spark, Hadoop, or others. Data Warehousing & Storage: Strong understanding of data warehousing concepts (e.g., star/snowflake schemas) and expertise with Azure Data Lakes and SQL/NoSQL storage solutions. Big Data Technologies: Familiarity with big data technologies like Apache Hadoop, Apache Spark, Databricks, and Kafka is a plus. Soft Skills: Excellent analytical and problem-solving abilities. Strong communication skills to articulate technical details to non-technical stakeholders. Ability to work collaboratively in a distributed team environment. Self-motivated, proactive, and able to work under minimal supervision. Strong attention to detail, ensuring data quality and security.",Login to check your skill match score,Permanent Job,"Azure Data Lakes, Azure Blob Storage, Azure SQL Database, SQL NoSQL storage solutions, Azure Stack, Hadoop, Kafka, Azure Databricks, Sql, Apache Airflow, Azure Data Factory, Azure Synapse Analytics, Spark, Python",2025-11-21 02:13:12
Data Engineer III,American Express,6-8 Years,,"Gurugram, Gurugram, India","At American Express, our culture is built on a 175-year history of innovation, shared values and Leadership Behaviors, and an unwavering commitment to back our customers, communities, and colleagues. As part of Team Amex, you'll experience this powerful backing with comprehensive support for your holistic well-being and many opportunities to learn new skills, develop as a leader, and grow your career.\n\nHere, your voice and ideas matter, your work makes an impact, and together, you will help us define the future of American Express.\n\nHow will you make an impact in this role\n\nResponsible for contacting clients with overdue accounts to secure the settlement of the account. Also they do preventive work to avoid future overdues with accounts that have a high exposure.\nResponsible for delivering and leading the features or software functionality independently and reliably.\nDevelop technical design documentation.\nShould be able to lead the deliverable end to end.\nFunctions as core member of an agile team by contributing to software builds through consistent development practices with respect to tools, common components, and documentation.\nPerforms hands-on ETL development for marketing data applications.\nParticipate in code reviews and automated testing.\nDemonstrates analytical thinking - recommends improvements, best practices and conducts experiments to prove/disprove them\nWillingness to learn new technologies and exploit them to their optimal potential, including substantiated ability to innovate and take pride in quickly deploying working software.\n\nMinimum Qualifications\nBachelor's Degree with minimum 6+ years of overall software design and development experience.\nExpert in SQL and Data warehousing concepts.\nHands-on expertise with cloud platforms, ideally Google Cloud Platform (GCP)\nWorking knowledge of data storage solutions like Big Query or Cloud SQL and data engineering tools like AirFlow or Cloud Workflows.\nFamiliarity with Agile or other rapid application development methods.\nHands on experience with one or more programming languages (Java, Python).\nHands-on expertise with software development in Big Data (Hadoop, MapReduce, Spark, HIVE).\nExperience with CICD pipelines, Automated test frameworks, DevOps and source code management tools (XLR, Jenkins, Git, Sonar, Maven, Jira, Confluence, Splunk etc.).\nKnowledge of various Shell Scripting tools and ansible will be added advantage.\nStrong communication and analytical skills including effective presentation skills.\n\nPreferred Qualifications\nExperience in Google cloud Platform (GCP)\nKnowledge of Collaboration Tools (GitHub, Confluence, Rally).\nExperience in Continuous Integration and Deployment (Jenkins).\nKnowledge of eCP and Cloud hosting platforms.\nOracle Financials including Procure to Pay, Fixed Assets, Projects or General Ledger.\nAgile/SAFe practices in building software\nWe back you with benefits that support your holistic well-being so you can be and deliver your best. This means caring for you and your loved ones physical, financial, and mental health, as well as providing the flexibility you need to thrive personally and professionally:\nCompetitive base salaries\nBonus incentives\nSupport for financial-well-being and retirement\nComprehensive medical, dental, vision, life insurance, and disability benefits (depending on location)\nFlexible working model with hybrid, onsite or virtual arrangements depending on role and business need\nGenerous paid parental leave policies (depending on your location)\nFree access to global on-site wellness centers staffed with nurses and doctors (depending on location)\nFree and confidential counseling support through our Healthy Minds program\nCareer development and training opportunities\nAmerican Express is an equal opportunity employer and makes employment decisions without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, veteran status, disability status, age, or any other status protected by law.\n\nOffer of employment with American Express is conditioned upon the successful completion of a background verification check, subject to applicable laws and regulations.",Login to check your skill match score,Permanent Job,"Big Query, Cloud SQL, XLR, CICD pipelines, AirFlow, Cloud Workflows, Automated test frameworks, Maven, Mapreduce, Hive, Confluence, Python, Java, Sonar, Hadoop, Big Data, Shell Scripting, Data Warehousing, Jira, Sql, Devops, Jenkins, Git, Ansible, Spark, Splunk",2025-11-21 02:13:15
Data Engineer III,American Express,6-8 Years,,"Gurugram, Gurugram, India","At American Express, our culture is built on a 175-year history of innovation, shared values and Leadership Behaviors, and an unwavering commitment to back our customers, communities, and colleagues. As part of Team Amex, you'll experience this powerful backing with comprehensive support for your holistic well-being and many opportunities to learn new skills, develop as a leader, and grow your career.\n\nHere, your voice and ideas matter, your work makes an impact, and together, you will help us define the future of American Express.\n\nHow will you make an impact in this role\n\nResponsible for contacting clients with overdue accounts to secure the settlement of the account. Also they do preventive work to avoid future overdues with accounts that have a high exposure.\nResponsible for delivering and leading the features or software functionality independently and reliably.\nDevelop technical design documentation.\nShould be able to lead the deliverable end to end.\nFunctions as core member of an agile team by contributing to software builds through consistent development practices with respect to tools, common components, and documentation.\nPerforms hands-on ETL development for marketing data applications.\nParticipate in code reviews and automated testing.\nDemonstrates analytical thinking - recommends improvements, best practices and conducts experiments to prove/disprove them\nWillingness to learn new technologies and exploit them to their optimal potential, including substantiated ability to innovate and take pride in quickly deploying working software.\n\nMinimum Qualifications\nBachelor's Degree with minimum 6+ years of overall software design and development experience.\nExpert in SQL and Data warehousing concepts.\nHands-on expertise with cloud platforms, ideally Google Cloud Platform (GCP)\nWorking knowledge of data storage solutions like Big Query or Cloud SQL and data engineering tools like AirFlow or Cloud Workflows.\nFamiliarity with Agile or other rapid application development methods.\nHands on experience with one or more programming languages (Java, Python).\nHands-on expertise with software development in Big Data (Hadoop, MapReduce, Spark, HIVE).\nExperience with CICD pipelines, Automated test frameworks, DevOps and source code management tools (XLR, Jenkins, Git, Sonar, Maven, Jira, Confluence, Splunk etc.).\nKnowledge of various Shell Scripting tools and ansible will be added advantage.\nStrong communication and analytical skills including effective presentation skills.\n\nPreferred Qualifications\nExperience in Google cloud Platform (GCP)\nKnowledge of Collaboration Tools (GitHub, Confluence, Rally).\nExperience in Continuous Integration and Deployment (Jenkins).\nKnowledge of eCP and Cloud hosting platforms.\nOracle Financials including Procure to Pay, Fixed Assets, Projects or General Ledger.\nAgile/SAFe practices in building software\nWe back you with benefits that support your holistic well-being so you can be and deliver your best. This means caring for you and your loved ones physical, financial, and mental health, as well as providing the flexibility you need to thrive personally and professionally:\nCompetitive base salaries\nBonus incentives\nSupport for financial-well-being and retirement\nComprehensive medical, dental, vision, life insurance, and disability benefits (depending on location)\nFlexible working model with hybrid, onsite or virtual arrangements depending on role and business need\nGenerous paid parental leave policies (depending on your location)\nFree access to global on-site wellness centers staffed with nurses and doctors (depending on location)\nFree and confidential counseling support through our Healthy Minds program\nCareer development and training opportunities\nAmerican Express is an equal opportunity employer and makes employment decisions without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, veteran status, disability status, age, or any other status protected by law.\n\nOffer of employment with American Express is conditioned upon the successful completion of a background verification check, subject to applicable laws and regulations.",Login to check your skill match score,Permanent Job,"Big Query, Cloud SQL, XLR, CICD pipelines, AirFlow, Cloud Workflows, Automated test frameworks, Maven, Mapreduce, Hive, Confluence, Python, Java, Sonar, Hadoop, Big Data, Shell Scripting, Data Warehousing, Jira, Sql, Devops, Jenkins, Git, Ansible, Spark, Splunk",2025-11-21 02:13:15
GCP + Data Engineer,Capgemini,4-6 Years,,"Bengaluru, India","At Sogeti, we believe the best is inside every one of us. Whether you are early in your career or at the top of your game, we'll encourage you to fulfill your potential to be better. Through our shared passion for technology, our entrepreneurial culture , and our focus on continuous learning, we'll provide everything you need to do your best work and become the best you can be.\nYour Role\nDesign and develop data pipelines using Hadoop ecosystem and GCP tools.\nImplement Spark/Scala/PySpark jobs for data transformation and aggregation.\nEnsure code quality through peer reviews and unit testing.\nCollaborate with Business Analysts and manage smooth production deployments.\nStrong experience in Hadoop, Spark, Hive, CI/CD tools, and preferred GCP certification.\nYour profile\nExperienced Data Engineer with 4+ years in designing and developing data pipelines using Hadoop ecosystem, Spark, Scala, and PySpark.\nSkilled in data transformation, aggregation, and distributed processing, with strong knowledge of Hive, Impala, and data warehousing methodologies.\nProficient in CI/CD tools (Git, Jenkins), Agile/DevOps practices, and Cloudera distribution, ensuring high-quality and timely delivery.\nHands-on experience with Kafka, Spark Streaming, and job scheduling tools like Autosys adept at troubleshooting and production deployments.\nPreferred expertise in GCP (Professional Data Engineer certification is a plus) and familiarity with Python/Java for pipeline development.\nPart of the Capgemini Group, Sogeti makes business value through technology for organizations that need to implement innovation at speed and want a local partner with global scale. With a hands-on culture and close proximity to its clients, Sogeti implements solutions that will help organizations work faster, better, and smarter. By combining its agility and speed of implementation through a DevOps approach, Sogeti delivers innovative solutions in quality engineering, cloud and application development, all driven by AI, data and automation.",IT/Computers - Software,Permanent Job,"Cloudera distribution, CI CD tools, Java, Hadoop, Pyspark, Scala, Kafka, Impala, Autosys, Devops, Jenkins, Git, Spark Streaming, Hive, Spark, Agile, Python",2025-11-21 02:13:17
Lead Data Engineer,Adobe,8-12 Years,,"Noida, India","Our Company\n\nChanging the world through digital experiences is what Adobe's all about. We give everyone-from emerging artists to global brands-everything they need to design and deliver exceptional digital experiences! We're passionate about empowering people to create beautiful and powerful images, videos, and apps, and transform how companies interact with customers across every screen.\n\nWe're on a mission to hire the very best and are committed to creating exceptional employee experiences where everyone is respected and has access to equal opportunity. We realize that new ideas can come from everywhere in the organization, and we know the next big idea could be yours!\nThe Opportunity\nJoin Adobe in the heart of Noida, where brand-new engineering meets outstanding innovation. As a Lead Data Engineer, you will play a pivotal role in crafting the future of Digital Media Analytics. This is an excellent chance to join a vibrant and driven team committed to improving a data system, data pipelines, reports, and analysis. Your work will be instrumental in delivering powerful technology that empowers users globally.\nWhat you will do\nCreate a data platform incorporating modern data processing and warehousing technologies.\nBuild, maintain, and ideate on frameworks and tools required to ingest, store, process and serve data for global scale, data-intensive systems.\nBuild data pipelines to publish reports and to power dashboards for Internal Sales Leadership and Operations teams.\nCollaborate with multi-functional teams to identify key interfaces for your projects and develop them with quality and agility.\nDo analysis and present key findings, insights and concepts to key influencers and leaders to help them make data driven decisions on business and product roadmap.\nSupport Machine Learning engineers and Data Scientists with their dataset needs for training the ML or statistical models and evaluating them.\nSupport Sales and Business Operations with datasets and insights\nBe aware of the latest open-source projects and technological breakthroughs in the data engineering space and explore them to build better and more effective solutions\nDrive innovation through research and experimentation, encouraging an environment where new ideas can thrive.\nMentor junior engineers on the team\nWhat you need to succeed\nA bachelor's degree in computer science or related fields and preferably a Masters Degree in computer science or related fields.\n8-12 years of experience in Data Engineering, consistently demonstrating the ability to build, implement, and deliver large scale, high-quality solutions.\nSolid understanding and programming skill in languages such as Java or Python and frameworks and libraries based on them with a focus on data engineering.\nExtensive experience and knowledge of a variety of data technologies and frameworks such as Delta Lake,, Datahub, Apache Spark, Azure Databricks.\nStrong familiarity with the concepts of RDBMS, Data Lake, Data Warehouse, Data Lakehouse, and Medallion Architecture.\nKnowledge of at least one workflow orchestration tools such as Airflow or Oozie.\nCollaborating with ML engineers, Data Scientists, product and engineering leadership on their data and analysis needs.\nExperience working with the DevOps teams to drive operationally excellent infrastructure.\nExcellent problem-solving skills, with a consistent track record of delivering innovative solutions.\nAbility to thrive in a collaborative, inclusive, and diverse workplace, embracing different perspectives and ideas.\nBeing comfortable with uncertainty and adapting to changing priorities.\nLead by example and mentor the team through detailed code and development reviews, hosting informative sessions, and demonstrating strong technical judgment in daily tasks.\nBeing ahead of the curve by familiarizing yourself with the latest and the best in the technological landscape and turning them into effective solutions for our customers.\nAdobe is proud to be anemployer. We do not discriminate based on gender, race or color, ethnicity or national origin, age, disability, religion, sexual orientation, gender identity or expression, veteran status, or any other applicable characteristics protected by law.\nAdobe aims to make Adobe.com accessible to any and all users. If you have a disability or special need that requires accommodation to navigate our website or complete the application process, emailor call (408) 536-3015.",IT/Computers - Software,Permanent Job,"Airflow, Datahub, Delta Lake, Java, Apache Spark, Azure Databricks, Oozie, Python",2025-11-21 02:13:19
"Data Engineer I, CMT Dataplatform & Analytics",Amazon,2-4 Years,,"Bengaluru, India","Description\n\nAmazon strives to be Earth's most customer-centric company where people can find and discover virtually anything they want to buy online. By giving customers more of what they want - low prices, vast selection, and convenience - Amazon continues to grow and evolve as a world-class e-commerce platform.The competitive pricing team is responsible for ensuring that we earn and keep our customer trust around our low prices. This involves ensuring for all the products that are sold on Amazon marketplaces worldwide, customers get the best price. Data engineering team - a part of pricing Big Data team - is responsible for building and maintaining the data platform that helps Amazon businesses worldwide in maintaining price competitiveness. By collating and transforming large amount of data from various sources, exposing pricing gaps via dashboards and reports and providing ability to deep dive and extract insights, data engineering team helps in improving operational efficiency and meeting business goals around pricing.\n\nYou will be part of team that will work with the tech, analytics, product, machine learning and technology teams to provide real time data processing solution that give Amazon leadership, PMs timely, flexible and structured access to customer insights. The team will be responsible for building this platform end to end using latest AWS technologies and software development principles.\n\nAs a Data Engineer , you will be responsible for leading the architecture, design and development of the data, metrics and reporting platform for Pricing. You will architect and implement new and automated Business Intelligence solutions, including big data and new analytical capabilities that support our Development Engineers, Analysts and Retail business stakeholders with timely, actionable data, metrics and reports while satisfying scalability, reliability, accuracy, performance and budget goals and driving automation and operational efficiencies. You will partner with business leaders to drive strategy and prioritize projects and feature sets. You will also write and review business cases and drive the development process from design to release. In addition, you will provide technical leadership and mentoring for a team of highly capable Data Engineers.\n\nKey job responsibilities\n\nOwn design and execution of end to end projects\nOwn managing Amazon Pricing services data infrastructure\nBuild end to end Data Pipeline for Amazon Pricing\nEstablish key relationships which span Amazon business units and Business Intelligence teams\nImplement standardized, automated operational and quality control processes to deliver accurate and timely data and reporting to meet or exceed SLAs\n\nBasic Qualifications\n\n2+ years of data engineering experience\nExperience with data modeling, warehousing and building ETL pipelines\nExperience with one or more query language (e.g., SQL, PL/SQL, DDL, MDX, HiveQL, SparkSQL, Scala)\nExperience with one or more scripting language (e.g., Python, KornShell)\nBachelor's degree\n\nPreferred Qualifications\n\nExperience with big data technologies such as: Hadoop, Hive, Spark, EMR\nExperience with any ETL tool like, Informatica, ODI, SSIS, BODI, Datastage, etc.\n\nOur inclusive culture empowers Amazonians to deliver the best results for our customers. If you have a disability and need a workplace accommodation or adjustment during the application and hiring process, including support for the interview or onboarding process, please visit https://amazon.jobs/content/en/how-we-hire/accommodations for more information. If the country/region you're applying in isn't listed, please contact your Recruiting Partner.\n\nCompany - ADCI - Karnataka - A66\n\nJob ID: A3117219",Login to check your skill match score,Permanent Job,"MDX, Warehousing, KornShell, ETL pipelines, Hadoop, Scala, Pl Sql, Emr, Data Modeling, Sparksql, Bodi, Ddl, Informatica, SSIS, Sql, data engineering, Hive, Odi, Datastage, Hiveql, Spark, Python",2025-11-21 02:13:20
Azure Data Engineer,Capgemini,6-10 Years,,"Kolkata, India","At Capgemini Invent, we believe difference drives change. As inventive transformation consultants, we blend our strategic, creative and scientific capabilities,collaborating closely with clients to deliver cutting-edge solutions. Join us to drive transformation tailored to our client's challenges of today and tomorrow.Informed and validated by science and data. Superpowered by creativity and design. All underpinned by technology created with purpose.\n\nYour Role\n\nBuild and optimize data pipelines and design scalable architectures on Azure Cloud Platform.\nCollaborate with data scientists, analysts, and developers to deliver high-quality data solutions.\nEnsure data quality, governance, and security across pipelines and storage layers.\nImplement data transformation processes, metadata management, and workload optimization.\nSupport advanced analytics and machine learning workflows on Azure\n\nYour Profile\n\n610 years of experience as an Azure Cloud Data Engineer.\nStrong expertise in Azure services: Data Lake, Functions, Databricks, Data Factory, ADLS, and Azure DevOps.\nProficiency in Python, PySpark, and SQL (including query optimization).\nExperience with big data tools (Hadoop, Spark, Kafka) and relational/NoSQL databases.\nExcellent problem-solving, communication, and collaboration skills\n\nWhat You Will Love About Working Here\n\nWe recognize the significance of flexible work arrangements to provide support. Be it remote work, or flexible work hours, you will get an environment to maintain healthy work life balance.\nAt the heart of our mission is your career growth. Our array of career growth programs and diverse professions are crafted to support you in exploring a world of opportunities.\nEquip yourself with valuable certifications in the latest technologies such as Generative AI.\n\nCapgemini is a global business and technology transformation partner, helping organizations to accelerate their dual transition to a digital and sustainable world, while creating tangible impact for enterprises and society. It is a responsible and diverse group of 340,000 team members in more than 50 countries. With its strong over 55-year heritage, Capgemini is trusted by its clients to unlock the value of technology to address the entire breadth of their business needs. It delivers end-to-end services and solutions leveraging strengths from strategy and design to engineering, all fueled by its market leading capabilities in AI, generative AI, cloud and data, combined with its deep industry expertise and partner ecosystem.",Login to check your skill match score,Permanent Job,"NoSQL databases, ADLS, Azure services, Azure Cloud Platform, Data Factory, Hadoop, Pyspark, Kafka, Functions, Sql, Spark, Data Lake, Databricks, Python, Azure DevOps",2025-11-21 02:13:21
