title,company,experience,salary,locations,description,industry,employment_type,skills,scraped_at
Search Engine Analyst,Intuit,5-7 Years,,Remote,"Perform ongoing keyword discovery, expansion, and optimization\nResearch and implement search engine optimization recommendations\nResearch and analyze competitor links\nDevelop and implement link building strategy\nWork with the development team to ensure SEO best practices are properly implemented on newly developed code\nWork with editorial and marketing teams to drive SEO in content creation and content programming\nRecommend changes to website architecture, content, linking, and other factors to improve SEO positions for target keywords.\nExecute tests, collect and analyze data and results, and identify trends and insights in order to achieve maximum ROI in paid search campaigns\nTrack, report, and analyze website analytics and PPC initiatives and campaigns\nManage campaign expenses, stay on budget, estimate monthly costs, and reconcile discrepancies.\nOptimize copy and landing pages for search engine marketing\nRequirements\n5 years of experience with Digital Marketing with SEO concepts.\nSolid understanding of performance marketing, conversion, and online customer acquisition\nIn-depth experience with website analytics tools\nExperience with bid management tools\nExperience with A/B and multivariate experiments\nKnowledge of ranking factors and search engine algorithms\nUp-to-date with the latest trends and best practices in SEO and SEM",Software Engineering,"Permanent Job, Work From Home","SEO Strategies, Data Analysis, Keyword Research, Competitor Analysis, Web Analytics, Content Optimization",2025-09-13 04:49:04
Senior Analyst,HCL Technologies Limited,Fresher,INR 4.1 - 4.1 LPA,"Hyderabad, India","Job Description (Posting).\nAbout HCLTech\n\nHCLTech is a global technology company, spread across 60 countries, delivering industry-leading capabilities centered around digital, engineering, cloud and AI, powered by a broad portfolio of technology services and products. We work with clients across all major verticals, providing industry solutions for Financial Services, Manufacturing, Life Sciences and Healthcare, Technology and Services, Telecom and Media, Retail and CPG, and Public Services. We re powered by our people a global, diverse, multi-generational talent - representing 161 nationalities whose unique spark, perspective and boundless passion drive our culture of proactive value creation and problem-solving.\n\nOur purpose is to bring together the best of technology and our people to supercharge progress for everyone, everywhere our clients, partners, their stakeholders, communities, and the planet. As a company, we are deeply focused on accelerating our ESG agenda. We are also creating technology-enabled sustainable solutions with and for our clients and partners. We embed ESG imperatives into every aspect of our business and ensure that the progress we supercharge is responsible, inclusive and beneficial to all our stakeholders in the long term. We have committed to achieving net zero by 2040.\n\nTo learn more about how we can supercharge progress for you, visit\n\nSenior Reporting & Data Analyst\n\nJob Summary\nTo analyze different dimensions of operational effectiveness through data, presenting outcomes from analysis to stakeholders and be responsible for reporting needs (1.) Key Responsibilities\n1. To be accountable for report metric development and simplification for easy and ready access.\n\n2. To present outcomes from analysis to the stakeholders for better decision making.\n\n3. To participate in setting up models for process performance management and to participate in various continual improvement initiatives.\n\n4. To create and maintain reports/ dashboards that analyze different dimensions of operational effectiveness\n\n5. To act as a liaison for new report creation, report modification and report maintenance to fulfill requirements for operational and client-faced reporting & analytics.\n\n\n\n\n\n\nSkill (Primary)\nBusiness (ERS)-Business-Customer Service",IT/Computers - Software,Permanent Job,,2025-09-13 04:49:05
Data Analyst,Unilever,2-4 Years,,"Bengaluru, India","JOB TITLE: Data Analyst\n\nJOB FUNCTION: R&D\n\nSCOPE: Global\n\nWORK LOCATION: Unilever Research India R&D Bangalore, Whitefield\n\nAbout Unilever\n\nWith 3.4 billion people in over 190 countries using our products every day, Unilever is a business that makes a real impact on the world. Work on brands that are loved and improve the lives of our consumers and the communities around us. We are driven by our purpose: to make sustainable living commonplace, and it is our belief that doing business the right way drives superior performance. At the heart of what we do is our people we believe that when our people work with purpose, we will create a better business and a better world.\n\nAt Unilever, your career will be a unique journey, grounded in our inclusive, collaborative, and flexible working environment. We dont believe in the one size fits all approach and instead we will equip you with the tools you need to shape your own future.\n\nCategory Or Function Introduction\n\nHome Care is a global business with leading household cleaning and laundry brands such as OMO, Sunlight and Comfort. Our aim is to offer products that are unmissably superior, sustainable and great value.\n\nWe are organised to deliver growth and margin across our core formats. While we have a portfolio of strong global brands, and a global geographical footprint, our strength is in emerging markets where we lead the industry through market development.\n\nWithin R&D, our team of world-leading scientists, researchers and professionals creates innovations that drive growth for our business and deliver positive impacts for people, society and our planet.\n\nJob Purpose\n\nThe purpose of this role is to support Home care users on LIMS Product. To add, LIMS system is accepted by HC at a global level and teams have started using it for experimental data capture across functions.\n\nWhat Will Your Main Responsibilities Be\n\nSupport: Support R&D HC users to understand various capabilities under LIMS (Unilever) for Formulation, Stability, Processing and Packaging with the technical aspects.\nDemonstration of LIMS functionalities for creating requests, batches for Lab, pilot trails and MPT/ 3P as well as for Material and Inventory management modules required at a site level.\nContent Creation:\nCollate requirements for the templates in LIMS, define technical scope.\nBuild, test and validate LIMS templates.\nTraining and transformation.\nCreate HC Specific training materials for LIMS for different capabilities along with HC SMEs. Arrange and lead training sessions as needed.\n\nWhat You Need To Succeed\n\nExperiences & Qualifications\n\nBachelors or masters degree in STEM subject (Science / Engineering)\nMinimum 2-3 years of working experience in the field of data handling, data processing.\nMust know LIMS as a system and should have reasonable work experience in this area.\n\nSkills\n\nInnovative.\nManaging stakeholders. Should be able to translate non -tech requirements to technical\nPower BI working knowledge is plus.\n\nOur commitment to Equality, Diversity & Inclusion\n\nUnilever embraces diversity and encourages applicants from all walks of life! This means giving full and fair consideration to all applicants and continuing development of all employees regardless of age, disability, gender reassignment, race, religion or belief, sex, sexual orientation, marriage and civil partnership, and pregnancy and maternity.\n\n""All official offers from Unilever are issued only via our Applicant Tracking System (ATS). Offers from individuals or unofficial sources may be fraudulentplease verify before proceeding.""\nShow more Show less",Login to check your skill match score,Permanent Job,"Lims, Power Bi",2025-09-14 04:25:32
Data Analyst,"Enterprise Minds, Inc",Fresher,,"Bengaluru, India","Job Title: Data Analyst\n\nLocation: Bangalore, KA\n\nJob Type: Full-Time\n\nAbout The Role\n\nFlipkart AuditPod team is looking for a skilled Data Engineer/Analyst with strong SQL and Python expertise to support audit operations, data-driven insights, and process automation. The role requires advanced query optimization, data transformations, and integration across multiple systems to deliver scalable and efficient audit solutions.\n\nKey Responsibilities\n\nDesign, develop, and optimize complex SQL queries for large-scale datasets.\nPerform query optimization to improve performance and ensure efficient data retrieval.\nWork extensively with Python (Pandas) for file handling, data transformations, and table manipulations.\nBuild and maintain Python scripts to automate workflows and audit-related processes.\nIntegrate and test APIs using the Requests library, enabling seamless automation and data exchange.\nCollaborate with cross-functional teams to understand audit requirements and design scalable data solutions.\nPrepare audit-ready reports, dashboards, and data extracts as per business needs.\nEnsure data accuracy, consistency, and reliability across all processes.\n\nRequired Skills & Qualifications\n\nAdvanced SQL knowledge with hands-on experience in query optimization and building complex queries.\nStrong working experience with Python (Pandas) for handling structured and unstructured data.\nProficiency in Python scripting and automation.\nExperience working with APIs and Python Requests library for integrations.\nGood to have: Knowledge of Hive or other big data query engines.\nStrong problem-solving and analytical skills with attention to detail.\nAbility to work in a fast-paced environment and handle multiple tasks simultaneously.\n\nGood to Have\n\nExposure to big data platforms (Hive, Spark, etc.).\nExperience in audit, compliance, or e-commerce domain.\nFamiliarity with dashboarding or reporting tools.\nShow more Show less",Login to check your skill match score,Permanent Job,"Requests library, Hive, Pandas, Sql, Python",2025-09-14 04:25:36
Data Analyst,"Enterprise Minds, Inc",Fresher,,"Bengaluru, India","Job Title: Data Analyst\n\nLocation: Bangalore, KA\n\nJob Type: Full-Time\n\nAbout The Role\n\nFlipkart AuditPod team is looking for a skilled Data Engineer/Analyst with strong SQL and Python expertise to support audit operations, data-driven insights, and process automation. The role requires advanced query optimization, data transformations, and integration across multiple systems to deliver scalable and efficient audit solutions.\n\nKey Responsibilities\n\nDesign, develop, and optimize complex SQL queries for large-scale datasets.\nPerform query optimization to improve performance and ensure efficient data retrieval.\nWork extensively with Python (Pandas) for file handling, data transformations, and table manipulations.\nBuild and maintain Python scripts to automate workflows and audit-related processes.\nIntegrate and test APIs using the Requests library, enabling seamless automation and data exchange.\nCollaborate with cross-functional teams to understand audit requirements and design scalable data solutions.\nPrepare audit-ready reports, dashboards, and data extracts as per business needs.\nEnsure data accuracy, consistency, and reliability across all processes.\n\nRequired Skills & Qualifications\n\nAdvanced SQL knowledge with hands-on experience in query optimization and building complex queries.\nStrong working experience with Python (Pandas) for handling structured and unstructured data.\nProficiency in Python scripting and automation.\nExperience working with APIs and Python Requests library for integrations.\nGood to have: Knowledge of Hive or other big data query engines.\nStrong problem-solving and analytical skills with attention to detail.\nAbility to work in a fast-paced environment and handle multiple tasks simultaneously.\n\nGood to Have\n\nExposure to big data platforms (Hive, Spark, etc.).\nExperience in audit, compliance, or e-commerce domain.\nFamiliarity with dashboarding or reporting tools.\nShow more Show less",Login to check your skill match score,Permanent Job,"Requests library, Hive, Pandas, Sql, Python",2025-09-14 04:25:37
"Senior Data Analyst - Data Engineer - SAS, Python, SQL",Optum,Fresher,,"Noida, India","Optum is a global organization that delivers care, aided by technology to help millions of people live healthier lives. The work you do with our team will directly improve health outcomes by connecting people with the care, pharmacy benefits, data and resources they need to feel their best. Here, you will find a culture guided by inclusion, talented peers, comprehensive benefits and career development opportunities. Come make an impact on the communities we serve as you help us advance health optimization on a global scale. Join us to start Caring. Connecting. Growing together.\n\nPrimary Responsibilities:\nData Architecture & Engineering\nSupport the design and development of a connected dataset across diverse data sources\nBuild and maintain data pipelines using SQL, Python, and SAS EG\nImplement data validation and verification routines to ensure accuracy, completeness, and consistency across integrated sources\nMonitor and maintain data quality and integrity through automated checks, audits, and exception handling processes\nDefine and enforce data governance, quality, and security standards\nCollaborate with business and technical stakeholders to gather requirements and deliver scalable data solutions\nProcess Leadership\nDevelop and optimize repeatable processes for data ingestion, transformation, and integration\nCreate and maintain documentation and workflows to support transparency and operational efficiency\nDrive continuous improvement through automation and standardization of data operations\nComply with the terms and conditions of the employment contract, company policies and procedures, and any and all directives (such as, but not limited to, transfer and/or re-assignment to different work locations, change in teams and/or work shifts, policies in regards to flexibility of work benefits and/or work environment, alternative work arrangements, and other decisions that may arise due to the changing business environment). The Company may adopt, vary or rescind these policies and directives in its absolute discretion and without any limitation (implied or otherwise) on its ability to do so\nRequired Qualifications:\n3+ years of solid hands-on experience with SAS Enterprise Guide, SQL, and Python\n3+ years of experience with proven track record in data engineering and data architecture\nExperience implementing data validation and verification techniques to ensure data accuracy and consistency\nFamiliarity with cloud platforms (e.g., Databricks, Snowflake) and modern data tools\nDemonstrated ability to monitor and maintain data quality and integrity across complex data environments\nDemonstrated excellent communication and stakeholder engagement skills\nDemonstrated to be process-oriented mindset with a focus on quality, scalability, reliability, and maintainability\n\nPreferred Qualifications:\nSAS Certification\nBackground in analytics or reporting\nKnowledge of data privacy, compliance standards and managed healthcare (e.g., GDPR, HIPAA)",Hotels/Hospitality/Restaurant,Permanent Job,"talented peers, Pharmacy Benefits",2025-09-14 04:25:38
Senior Data Analyst,Aditi Consulting,4-6 Years,,"Bengaluru, India","Hi,\nWe are hiring for Data Analyst\nResponsibilities:\n1. Reporting & Dashboarding.\nManage recurring and ad hoc reporting using Excel and other tools.\nConduct deep-dive analyses to uncover insights, trends, and optimization opportunities.\nDesign, build and manage interactive dashboards (Tableau/ Power BI) to enhance visibility and decision-making for internal stakeholders.\n2. Operational Support\nProvide operational support to the team in terms of account mapping, territory allocation, audits, data checks & maintenance and other internal planning process.\n3. CRM Data Management\nCollaborate with cross-functional teams to identify and clean CRM data.\nEnhance data accuracy through third-party mapping and validation exercises (e.g., employee size mapping).\n4. Strategic & Whitespace Analysis\nPerform whitespace and funnel conversion analysis to identify market opportunities.\nSupport segment-level, territory-level, and industry-level insights to guide expansion efforts.\nAddress ad hoc analytical requests that inform acquisition and growth strategies.\nBasic Skills:\n4+ years of experience in Data analytics and experience working with large sets of data & tools including Excel & SQL .\nPreferred Skills:\nExperience in working with Tableau/Power BI, SQL and/or Presto, Anaplan.\nFamiliarity with CRM platforms and data quality principles.\nAdvanced knowledge of Excel & SQL- Experience with financial modeling and data analysis.\nProcess Improvement experience & mindset.\nAnalytical mindset with attention to detail and a bias for action.\nStrong communication and collaboration skills.\nHas an enthusiastic roll up your sleeves mentality (The role is a good mix of strategy & operations)\nExperience working on operations heavy workstreams like territory management, account allocation.\nSuggested Skills:\nExcel, PowerPoint, SQL\nStrong Communication & Stakeholder Management\nProcess Improvement\nProblem Solver\nLooking for Immediate joiner\nShow more Show less",Login to check your skill match score,Permanent Job,"Presto, Power Bi, Tableau, Anaplan, Excel, Sql",2025-09-14 04:25:40
"Data Analyst 2 Power BI, SQL",Optum,Fresher,,"Bengaluru, India","Optum is a global organization that delivers care, aided by technology to help millions of people live healthier lives. The work you do with our team will directly improve health outcomes by connecting people with the care, pharmacy benefits, data and resources they need to feel their best. Here, you will find a culture guided by inclusion, talented peers, comprehensive benefits and career development opportunities. Come make an impact on the communities we serve as you help us advance health optimization on a global scale. Join us to start Caring. Connecting. Growing together.\nPrimary Responsibilities:\nCollaborate with lead data scientists to improve business processes using data science tools\nTranslate business requirements into analytical solutions\nAnalyze large datasets to identify trends and generate actionable insights\nDevelop and deploy algorithms aligned with business needs\nDocument work for production support and transition readiness\nBuild domain knowledge in U.S. Healthcare\nExplore new data sources and deliver insights\nRespond to business analysis requests and create findings using UHG-specific databases\nInteract with business users to gather requirements\nDevelop presentations and documentation to communicate insights\nPerform quality checks to ensure data accuracy and consistency\nTake ownership of assigned tasks and ensure timely delivery\nEngage in client communications for requirements, enhancements, and solution design\nPropose innovative technologies and approaches for solving business problem\nComply with the terms and conditions of the employment contract, company policies and procedures, and any and all directives (such as, but not limited to, transfer and/or re-assignment to different work locations, change in teams and/or work shifts, policies in regard to flexibility of work benefits and/or work environment, alternative work arrangements, and other decisions that may arise due to the changing business environment). The Company may adopt, vary or rescind these policies and directives in its absolute discretion and without any limitation (implied or otherwise) on its ability to do so\nRequired Qualifications:\nExperience in data wrangling, data cleaning, and data transformation\nCloud: 4+ years in Azure (preferred), with experience in Azure Data Factory, AKS, and Azure Functions\nProgramming: Python, SQL, Spark\nSolid analytical and problem-solving skills\nProficient in statistical analysis and exploratory data analysis (EDA)\nAbility to interpret data and present findings through visualizations and dashboards\nProficient in Tableau and Power BI for dashboards and reporting\nKnowledge of report automation and data validation techniques",Hotels/Hospitality/Restaurant,Permanent Job,"talented peers, Pharmacy Benefits",2025-09-14 04:25:41
Data Analyst (SAP Hybris),Rockwell Automation Singapore,Fresher,,"Pune, India","Rockwell Automation is a global technology leader focused on helping the world's manufacturers be more productive, sustainable, and agile. With more than 28,000 employees who make the world better every day, we know we have something special. Behind our customers - amazing companies that help feed the world, provide life-saving medicine on a global scale, and focus on clean water and green mobility -our people are energized problem solvers that take pride in how thework we do changes the world for the better.\nWe welcome all makers, forward thinkers, and problem solvers who are looking for a place to do their best work. And if that's you we would love to have you join us!\nJob Description\nSummary:\nAnalyze business problems to be solved with automated systems. Provide technical expertise in identifying systems that are cost-effective and meet user requirements. Configure system settings and options plans and build unit, integration and acceptance testing and create specifications for systems to meet our requirements. Design details of automated systems. Provide consultation to users around automated systems.\nYou will report to the IT Engineering Manager and work in a hybrid capacity from our Hinjewadi-Pune, India office.\nYour Responsibilities:\nAnalyze the existing data from SAP and extract insights to provide smart decisions working with developers on the E commerce Project\nPrepare new products for the SAP by establishing linkages to taxonomy, classification system, images, documentation, and drawings\nPublish new products to the online catalogue\nMonitor SAP data quality and completeness .Maintain SAP data\nAccomplish the SAP translation process and Build SAP enrichment/improvement projects\nMonitor and support data integrations\nThe Essentials - You Will Have:\nBachelor's Degree in computer science, management information systems, engineering, or related field\nExperience with Data Setup\nExperience working with External Data sources: Establishing processes to load data , 24x7 site maintence e.g. tax, product availability, pricing\nMigration: Develop tools to migrate transactional data from old to new systems.\nExperience in Export/Reporting: Established processes to extract/transfer data to other systems and data layers e.g. ROKFusion (wrt Rockwell), Other similar Systems and Tools\nThe Preferred - You Might Also Have:\nWorking knowledge of a broad range of industrial automation products\nFamiliarity with ERP material master data concepts, including configuration\nMaintain data in the context of SAP systems\nAbility to new technologies and changing our requirements\nWork with multiple partners and influence project decisions Temperament\nTo and assist colleagues through change and support change management processes\nAdapt to competing demands and IPC - Information Processing Capability (Factors of Complexity)\nAbility to work on issues of moderate scope where analysis of situations or data requires a review of relevant factors\nExercise judgement within defined practices to determine appropriate action\nApply process improvements to facilitate improved outcomes\nImplement processes across business/function to achieve assigned goals\nDistil information from different data sources and the capability to tell the story behind it, and recommendations for next steps Accepts Role Requirements\nWhat We Offer:\nOur benefits package includes\nComprehensive mindfulness programs with a premium membership to Calm\nVolunteer Paid Time off available after 6 months of employment for eligible employees.\nCompany volunteer and donation matching program - Your volunteer hours or personal cash donations to an eligible charity can be matched with a charitable donation.\nEmployee Assistance Program\nPersonalized wellbeing programs through our OnTrack program\nOn-demand digital course library for professional development and other local benefits!\n#LI-Hybrid\n#LI-SM1\nRockwell Automation's hybrid policy aligns that employees are expected to work at a Rockwell location at least Mondays, Tuesdays, and Thursdays unless they have a business obligation out of the office.",Semiconductor Manufacturing,Permanent Job,,2025-09-14 04:25:42
Senior Business Analyst - Data Analyst,Optum,Fresher,,"Gurugram, India","Optum is a global organization that delivers care, aided by technology to help millions of people live healthier lives. The work you do with our team will directly improve health outcomes by connecting people with the care, pharmacy benefits, data and resources they need to feel their best. Here, you will find a culture guided by inclusion, talented peers, comprehensive benefits and career development opportunities. Come make an impact on the communities we serve as you help us advance health optimization on a global scale. Join us to start Caring. Connecting. Growing together.\nPrimary Responsibilities:\nAnalyze sales pipeline data to identify trends, gaps, and performance patterns across deals, meetings, and proposal cycles\nWork hands-on with Salesforce Go, Tableau, and Excel to extract, clean, and interpret data that supports sales and bid strategy\nTrack key metrics such as meeting volume, deal turnaround time, win/loss ratios, and campaign effectiveness-providing timely insights to sales and leadership teams\nBuild and maintain sales dashboards and trackers that offer real-time visibility in sales performance and pipeline health\nCollaborate with state-side analytics and reporting teams to access enterprise dashboards and ensure alignment with broader reporting standards\nSupport quarterly business reviews by compiling data-backed summaries of performance, highlighting areas of improvement and success\nEnsure data accuracy and consistency across systems by validating inputs and resolving discrepancies\nOperate with a problem-solving mindset-translating raw data into clear, actionable insights that help drive business decisions\nComply with the terms and conditions of the employment contract, company policies and procedures, and any and all directives (such as, but not limited to, transfer and/or re-assignment to different work locations, change in teams and/or work shifts, policies in regard to flexibility of work benefits and/or work environment, alternative work arrangements, and other decisions that may arise due to the changing business environment). The Company may adopt, vary or rescind these policies and directives in its absolute discretion and without any limitation (implied or otherwise) on its ability to do so\nRequired Qualifications:\n6+ years of experience in data analysis, business intelligence, or sales analytics\nSolid working knowledge of Salesforce, Tableau, and Microsoft Excel\nAbility to write SQL queries to extract relevant data sets\nProven ability to translate data into insights that influence business outcomes\nExcellent attention to detail, structured thinking, and ability to manage multiple priorities\nProven excellent communication, coordination skills\nComfortable working independently and collaborating across sales, analytics, and operations teams\nPreferred Qualifications:\nExperience in US healthcare, provider, or payer sales environments\nExperience supporting sales or pre-sales functions in a matrixed, global organization\nFamiliarity with enterprise reporting structures and centralized analytics teams",Hotels/Hospitality/Restaurant,Permanent Job,"talented peers, Pharmacy Benefits",2025-09-14 04:25:44
Senior Data Analyst and Quality Engineer,Firstwave Technologies Private Limited,7-14 Years,INR 5 - 25 LPA,Hyderabad,"We are Urgent Hiring for - Sr. Data Analytics and Quality Engineer\nExperience -7 years to 14 years\nMandate Skills -QA Process, Mentoring, ETL Testing, Data Validation, Data Quality, SQL (T-SQL or Pl/SQL), US Healthcare Domain\nLocation -Hyderabad\nMode -Hybrid\nNotice Period -Immediate Joiner to 15 Days\nMust-Have Skills:\nETL Testing\nExcellent Communication\nPL/SQL / T-SQL\nPython (Nice to have)\nPreferred Skills:\nData Integration & Data Recognition\nPower BI Good to have\nTableau Fine\n.Net Fine\nData Testing Tools DBT (Nice to have)\nJob Summary\nThe Senior Quality Assurance Engineer will bring comprehensive quality testing expertise to a growing and innovative organization, designing and documenting testing scenarios, creating test plans, and reviewing quality specifications and technical design for both existing and new analytics products. The Sr. QA Engineer will be an integral part of our growing analytics product team, working with new technology in both manual and automation testing environments.\nEssential Function & Task\nPerform test execution (both manual and automated) for healthcare analytics including extraction and load processes, data transformations, data models, and dashboarding.\nCreate detailed, comprehensive, and well-structured test plans and test cases.\nCollaborate closely with Data & Analytics team members to ensure that production system defects are documented, an appropriate testing plan is established, and defects are resolved in a timely manner.\nDrive data quality programs and assist in the implementation of company automated test frameworks and solutions within an agile team structure.\nPerforms special projects and other duties as assigned.\nEducation & Experiences Requirement\nBachelors degree in computer science, Information Technology, Data Science, Math, Finance, or a related field, or equivalent training and/or experience.\nMinimum(5) years ofexperience as a quality assurance engineer or data analyst with strong data quality orientation.\nExperience with testing in cloud-native systems (MS Fabric preferred)\nPreferred qualifications\nQA related certifications preferred.\nStrong understanding of US healthcare revenue cycle and billing.\nKnowledge skill & Abilities\nProficiency with using a variety of test case management tools in Azure DevOps and Agile development tools and process (Azure Dev Ops and Confluence).\nProven QA experience designing quality assurance testing for ELT process, dashboard tools (ideally Power BI), large scale data warehouse projects.\nKnowledge of data quality frameworks, to monitor and enforce data quality standards.\nExperience with automated testing tools.\nProven experience building test plans based on business requirements and technical specifications\nThe ability to test the performance and scalability of data systems, especially when handling large volumes of data. This includes checking for speed, reliability, and system bottlenecks in data processing and analytics.\nExpert SQL in relational databases (SQL Server, MS Fabric) with the ability to independently explore, query, and validate data.\nAbility to read and understand existing queries as well as create new queries.\nStrong analytical skills.\nStrong process improvement & organizational skills.\nStrong time management skills.\nWorking knowledge of project management specifically Azure DevOps.\nAbility to identify opportunities that drive execution of action plans to close gaps and movekey priorities forward.\nAbility to influence and gain support from stakeholders through effective communication and relationship building.\nAbility to communicate technical information to technical and nontechnical personnel at various levels in and across the organization.\nAbility to exercise sound judgment and handle highly sensitive and confidential information appropriately.\nAbility to remain results oriented and work within a collaborative and dynamic high paced environment.",Login to check your skill match score,Permanent Job,"Data Validation, ( T-SQL or Pl/SQL anyone is manadatory ), Qa Process, Etl Testing, Data Quality",2025-09-14 04:25:45
Global IT Data Analyst Senior Specialist,Boston Consulting Group,5-7 Years,,"Gurugram, India","Who We Are\nBoston Consulting Group partners with leaders in business and society to tackle their most important challenges and capture their greatest opportunities. BCG was the pioneer in business strategy when it was founded in 1963. Today, we help clients with total transformation-inspiring complex change, enabling organizations to grow, building competitive advantage, and driving bottom-line impact.\n\nTo succeed, organizations must blend digital and human capabilities. Our diverse, global teams bring deep industry and functional expertise and a range of perspectives to spark change. BCG delivers solutions through leading-edge management consulting along with technology and design, corporate and digital ventures-and business purpose. We work in a uniquely collaborative model across the firm and throughout all levels of the client organization, generating results that allow our clients to thrive.\n\n\nWhat You'll Do\nBe part of a team that is transforming BCGs Data Landscape! We are building a centralized Data Lake that will simplify and automate information delivery- further providing advanced insights and analysis to support decision making. To date, the team has launched and operationalized several global scale products and dashboards, enhancing how our leaders engage in information to manage the business.\nThe Data Analyst role will be an integral part of an Agile team focused on delivering best in class business intelligence. This role will be responsible for helping to define, build and implement new analytic and reporting use cases to support decision making for the firm.\nThis would include:\n. Determine requirements for business, with focus on the reporting and analytic requirements needed to support senior management decision making across the firm (with a focus on Tableau and BO based dashboards)\n. Acting as a functional subject matter expert, creating and owning strong functional specification documents and project management skills necessary to scope the requirements and closure from the customers/stakeholders.\n. Refine epics and stories to ensure data engineers have solid requirements to work against.\n. Working with key stakeholders to gather and document business requirements.\n. Understanding multiple data sources and putting together practical and viable data model for the analytics reports being prepared.\n. Assessing the gaps between the prioritized requirements and the current reporting capabilities. Generating possible solution options and, with the use of an agreed set of design principles, selecting the preferred option to move forward\n\n\nWhat You'll Bring\n. Bachelor's degree in Finance, Accounting, Information Systems, or Economics. MBA Preferred, but not required\n. 5+ years of finance and procurement reporting relevant experience less experience considered for exceptional performers\n. Should have a good understanding of Source to Pay (S2P) experience and understanding of S2P for consulting/services organizations preferred.\n. Experience on SQL is a must, with prior experience on snowflake DB a plus.\n. Sound analytical and reporting skills combined with excellent communication skills\n. Prior experience of working on Coupa platform is an added benefit\n. Proven ability to work effectively in a global environment with people at all levels, preferably in a professional services organization\n. Strong experience with enterprise software and business intelligence solutions required (Business Objects and Tableau required)\n\n\nWho You'll Work With\nAs a member of the Data Portfolio Team, you will interact extensively with a diverse range of stakeholders from across the business, both geographically and functionally. This includes, but is not limited to Local, Regional, Global, and Practice Area Finance teams. As well, as part of the overall Data Tribe team coordinating and working with our other core BIA squads and different functions will play a large part in this role\n\n\nAdditional info\nYOU'RE GOOD AT\nProblem solving and analytical tasks\n. Ability to structure hypothesis, build thoughtful analyses, create functional mapping specs and bring clarity to previously undefined problems.\n. Desire and flexibility to work through details with keen attention to accuracy and interdependencies\n. Natural curiosity to understand how things work and why, our data, our processes, and our reports. Desire to comprehend root causes when issues arise\n. Comfortable working with ambiguity and in an iterative environment\n\nCommunication, interpersonal and teaming skills\n. Works positively and collaboratively with others and within team builds strong and lasting relationships\n. Working and partnering with remote team members in different time zones\n. Adapts style to changing situations and audiences with tact, poise, and patience. Demonstrates persistence to drive change. Contributes to a positive and productive work environment\n. Leverages network effectively across functions, offices, regions and/or externally (existing network within BCG will be helpful)\n. Experience on data visualization and / or ability to present data analytics in an insightful manner for the leadership will be an added plus\n\nWork Management, organization, and planning\n. Must be able to perform successfully in a fast-paced, intellectually intense, service-oriented environment\n. Familiarity to work on Agile methodology is a must.\n. Strong Organizational skills and process management skills\n. Ability to contribute to multiple work streams at once and prioritize efforts accordingly. Demonstrated ability to drive projects to scheduled conclusion\n\n\nBoston Consulting Group is an Equal Opportunity Employer. All qualified applicants will receive consideration for employment without regard to race, color, age, religion, sex, sexual orientation, gender identity / expression, national origin, disability, protected veteran status, or any other characteristic protected under national, provincial, or local law, where applicable, and those with criminal histories will be considered in a manner consistent with applicable state and local laws.\nBCG is an E - Verify Employer. for more information on E-Verify.",Consulting/Advisory Services,Permanent Job,"Coupa platform, Business Objects, Snowflake DB, Agile Methodology, Tableau, Sql",2025-09-14 04:25:46
